0.1875  -0.00253873
-0.125  -0.320186
0.15625  -0.250142
0.09375  -0.554499
0.125  -0.320959
-0.0625  -0.502425
-0.1875  -0.540182
-0.03125  -0.495249
-0.21875  -0.582916
-0.15625  -0.506754
0.0625  -0.233412
-0.15625  -0.391268
-0.03125  -0.379928
-0.09375  -0.559826
-0.125  -0.531703
-0.25  -0.463442
-0.0625  -0.58745
0.09375  -0.466228
0.125  -0.291838
-0.09375  -0.403687
0.0625  -0.443329
0.125  -0.480992
0.09375  -0.422535
-0.125  -0.37457
-0.125  -0.17684
0.03125  -0.224721
-0.09375  -0.388657
-0.125  -0.44049
-0.1875  -0.365002
0.125  -0.41074
0.09375  -0.213037
0.25  -0.571083
0  -0.273989
0.0625  -0.331223
-0.0625  -0.312818
-0.3125  -0.340547
0  -0.508156
-0.0625  -0.351042
-0.03125  -0.436491
0.03125  -0.505738
0.0625  -0.427958
0  -0.49332
-0.09375  -0.30875
-0.3125  -0.534675
-0.15625  -0.396318
0.09375  -0.409687
-0.0625  -0.385636
-0.03125  -0.341217
-0.03125  -0.456307
-0.0625  -0.389562
0.125  -0.715149
0.09375  -0.531246
0.21875  -0.466629
0  -0.355845
-0.0625  -0.327104
0.0625  -0.290118
-0.1875  -0.227541
-0.15625  -0.446227
0.03125  -0.575764
-0.15625  -0.265683
0  -0.452972
-0.28125  -0.410926
-0.0625  -0.439593
0  -0.270172
0  -0.448088
-0.03125  -0.584026
-0.03125  -0.45544
0.0625  -0.46621
-0.03125  -0.574477
-0.125  -0.564626
-0.15625  -0.33981
0  -0.500241
-0.03125  -0.396508
0.03125  -0.397961
0.1875  -0.410373
-0.03125  -0.366778
-0.25  -0.259083
0.09375  -0.459038
0.125  -0.405046
-0.09375  -0.397937
0.25  -0.522735
0.125  -0.320865
0.0625  -0.232524
0.09375  -0.342467
0.1875  -0.41891
-0.0625  -0.308441
0  -0.362833
-0.09375  -0.445919
0  -0.49024
-0.03125  -0.616661
0  -0.214838
-0.15625  -0.37755
-0.09375  -0.529473
0.09375  -0.413645
0  -0.442797
0.25  -0.422225
0.125  -0.465715
0.3125  -0.370028
0.0625  -0.399099
0.0625  -0.369033
-0.09375  -0.42789
-0.09375  -0.140743
0.125  -0.54113
0.15625  -0.322875
-0.15625  -0.481578
-0.0625  -0.35294
0.03125  -0.499368
-0.25  -0.366208
0.1875  -0.51735
0.0625  -0.369065
0.03125  -0.534842
-0.03125  -0.334764
0.03125  -0.342364
0  -0.357742
0.125  -0.2684
-0.125  -0.452367
-0.1875  -0.346402
0.0625  -0.415075
-0.15625  -0.425109
-0.0625  -0.399
0.03125  -0.470791
0.1875  -0.438131
-0.09375  -0.296349
-0.15625  -0.352316
0.25  -0.605721
-0.125  -0.479228
0  -0.539048
0.09375  -0.328874
0.03125  -0.538828
-0.125  -0.443101
-0.09375  -0.300367
-0.09375  -0.3351
-0.0625  -0.296982
0.0625  -0.58171
-0.03125  -0.335004
0.03125  -0.329409
-0.09375  -0.60604
-0.03125  -0.605532
0.21875  -0.37636
-0.1875  -0.371663
0  -0.393728
0.03125  -0.275462
-0.0625  -0.253643
-0.0625  -0.313174
-0.0625  -0.587469
0.0625  -0.356634
-0.15625  -0.421885
0.03125  -0.381255
0.0625  -0.282141
0.25  -0.271561
-0.1875  -0.502224
-0.09375  -0.350584
0  -0.308897
-0.0625  -0.351448
-0.03125  -0.298115
0.15625  -0.480155
-0.1875  -0.536237
0  -0.455931
-0.09375  -0.547642
0.25  -0.546431
-0.3125  -0.332594
0  -0.38938
-0.125  -0.575933
0  -0.428367
0.03125  -0.487331
0.0625  -0.220146
-0.1875  -0.326339
-0.1875  -0.519881
0.125  -0.485876
-0.03125  -0.394185
0  -0.278476
-0.09375  -0.463557
0  -0.337529
0.1875  -0.496407
-0.1875  -0.358266
0.03125  -0.494278
0.15625  -0.319983
0.03125  -0.456433
-0.03125  -0.352721
0.3125  -0.492602
0.03125  -0.482187
0.09375  -0.419463
-0.09375  -0.451064
