0.15625  -0.0355566
0.09375  -0.381269
0.21875  -0.46153
0.0625  -0.345287
0.15625  -0.511279
-0.15625  -0.557934
0.03125  -0.429993
-0.03125  -0.398317
0  -0.482285
0.375  -0.327466
0.21875  -0.407769
-0.09375  -0.479648
0.1875  -0.257183
0.03125  -0.36907
0  -0.528712
0.0625  -0.381482
-0.0625  -0.618899
0.03125  -0.540112
-0.21875  -0.346692
-0.1875  -0.44582
0.1875  -0.442788
0.09375  -0.296113
0.09375  -0.162811
-0.3125  -0.508224
0.09375  -0.53096
-0.125  -0.469572
0.15625  -0.55426
-0.15625  -0.357858
0.15625  -0.525567
0.15625  -0.359688
-0.09375  -0.414981
0.28125  -0.458459
-0.125  -0.385524
-0.15625  -0.383736
-0.25  -0.41907
-0.125  -0.357048
-0.03125  -0.548514
-0.03125  -0.396027
-0.09375  -0.443182
-0.09375  -0.591307
-0.0625  -0.42191
-0.1875  -0.299471
-0.0625  -0.395313
0  -0.435559
0.0625  -0.390893
0  -0.551974
0.09375  -0.46086
0.03125  -0.307301
0  -0.502401
0.125  -0.418646
-0.125  -0.595674
-0.28125  -0.315797
0.15625  -0.544709
0.125  -0.550027
-0.09375  -0.594749
-0.03125  -0.600478
-0.125  -0.533882
-0.34375  -0.457384
0.03125  -0.318355
0.03125  -0.349083
0.125  -0.376199
-0.09375  -0.471367
0.03125  -0.351843
-0.0625  -0.376531
-0.09375  -0.406758
0.25  -0.523707
-0.0625  -0.391697
-0.125  -0.353422
0.15625  -0.527234
0.09375  -0.534663
0.09375  -0.199733
-0.25  -0.59555
-0.03125  -0.420642
0.0625  -0.548351
0  -0.510667
0.03125  -0.299851
0  -0.371921
0.34375  -0.388612
0.0625  -0.377776
0  -0.344051
-0.0625  -0.459582
-0.15625  -0.515563
0.40625  -0.552499
0.375  -0.502295
0.09375  -0.409046
0.09375  -0.558067
-0.28125  -0.367919
0.1875  -0.500826
-0.03125  -0.415478
0.03125  -0.540813
0.15625  -0.373774
-0.09375  -0.338063
-0.0625  -0.438326
0.03125  -0.32549
-0.21875  -0.426101
-0.0625  -0.610989
0.03125  -0.54392
0.03125  -0.295573
-0.125  -0.435802
-0.1875  -0.264814
0.125  -0.567491
0  -0.387176
-0.09375  -0.297708
0.0625  -0.43107
-0.03125  -0.471738
0.25  -0.358565
-0.15625  -0.246193
0.03125  -0.539074
0.1875  -0.346982
-0.03125  -0.222933
-0.0625  -0.518187
0.03125  -0.435916
-0.15625  -0.582992
-0.1875  -0.589564
-0.0625  -0.343054
-0.125  -0.503882
-0.125  -0.535104
0.03125  -0.463574
-0.09375  -0.627285
0  -0.614206
-0.25  -0.315985
0.03125  -0.475511
-0.34375  -0.46423
-0.1875  -0.582745
0.125  -0.314892
0.1875  -0.611087
0.15625  -0.531803
0  -0.320417
-0.03125  -0.418253
0.15625  -0.378195
0.25  -0.279261
-0.03125  -0.330585
-0.1875  -0.270826
0  -0.249406
-0.03125  -0.408664
0.21875  -0.394632
-0.21875  -0.341751
0.15625  -0.548874
0  -0.079263
-0.125  -0.437711
-0.15625  -0.545452
0.15625  -0.518586
-0.25  -0.550372
-0.03125  -0.340016
