0.28125  0.304176
0.03125  -0.412842
-0.15625  -0.213563
-0.09375  -0.214698
-0.03125  -0.217399
-0.0625  -0.121883
-0.09375  -0.129609
0.09375  -0.40766
0.03125  -0.305757
-0.03125  -0.200156
0.21875  -0.47076
0.03125  -0.31787
-0.15625  -0.313038
0  -0.0317256
0.09375  -0.143249
0.03125  -0.266706
0.0625  -0.269771
-0.3125  -0.14046
-0.03125  -0.451171
-0.03125  -0.28199
0  -0.411206
0.03125  -0.163285
0.03125  -0.469262
0  -0.107249
0.3125  -0.357818
-0.15625  -0.192461
0.09375  -0.100485
0.09375  -0.230562
0.03125  -0.170612
0.125  -0.32123
0.1875  -0.232903
0.09375  -0.347148
0.125  -0.338517
0.0625  -0.413448
-0.09375  -0.437111
-0.09375  -0.315666
0.15625  -0.352917
0.125  -0.239893
0.125  -0.23028
0  -0.250003
0.03125  -0.396694
-0.03125  -0.22447
0  -0.247732
0.09375  -0.307587
0.15625  -0.139653
0  -0.192492
0  -0.271811
0  -0.23851
-0.03125  -0.324883
0.15625  -0.223207
0.28125  -0.428419
-0.125  -0.23353
0.03125  -0.288826
-0.21875  -0.368314
-0.21875  -0.276171
-0.28125  -0.201548
0.15625  -0.255071
0.125  -0.27773
0.0625  -0.171772
-0.1875  -0.410484
0  -0.211675
0.3125  -0.450991
-0.03125  -0.135788
-0.03125  -0.470737
0.03125  -0.357024
-0.15625  -0.0719346
0  -0.480343
-0.1875  -0.205851
0.0625  -0.338951
-0.28125  -0.287335
-0.03125  -0.285065
-0.3125  -0.323808
0  -0.422243
-0.03125  -0.279662
-0.15625  -0.230139
-0.09375  -0.432877
-0.0625  -0.313865
-0.03125  -0.373127
0.03125  -0.516475
0.09375  -0.202003
-0.21875  -0.107865
0  -0.241257
0.0625  -0.279805
0.25  -0.448284
-0.03125  -0.350452
0  -0.205738
0.25  -0.146716
0.0625  -0.345886
-0.03125  -0.234885
0.125  -0.201078
0.125  0.0282792
0  -0.154628
-0.0625  -0.176522
0.03125  -0.137073
0  -0.456308
-0.15625  -0.459406
-0.09375  -0.337296
0  -0.459253
-0.125  -0.187459
0.25  -0.249823
0.03125  -0.24403
-0.125  -0.388392
0.125  -0.249433
-0.03125  -0.26081
-0.25  -0.407936
0.0625  -0.309468
0  -0.324112
0.0625  -0.320299
-0.0625  -0.287006
0.03125  -0.0362473
0.15625  -0.189888
0.03125  -0.211875
-0.0625  -0.172906
-0.09375  -0.275532
0.03125  -0.0964717
0.3125  -0.223962
-0.15625  -0.37426
-0.25  -0.15915
0  -0.201557
0.0625  -0.284801
-0.0625  -0.365223
0  -0.297044
-0.1875  -0.354796
-0.03125  -0.229539
-0.28125  -0.272742
0  -0.235588
