0.15625  0.213483
0.09375  -0.414606
0.125  -0.291456
-0.09375  -0.200405
-0.125  -0.0407104
0.0625  -0.336781
0.03125  -0.270358
-0.09375  -0.076929
0.09375  -0.118606
-0.15625  -0.341543
-0.25  -0.46978
0.15625  -0.262981
0.03125  -0.115367
-0.21875  -0.18079
0.15625  -0.364294
-0.1875  0.0503139
0.03125  -0.491138
0.03125  -0.358172
0  -0.399291
0.25  -0.208697
0.1875  -0.396305
-0.0625  -0.300286
-0.125  -0.154064
-0.15625  -0.435741
-0.09375  -0.303324
-0.0625  -0.339518
-0.09375  -0.0762365
0.09375  -0.384978
-0.15625  -0.452206
-0.0625  -0.286763
0.125  -0.261355
-0.0625  -0.477889
0.375  -0.311712
-0.1875  -0.256945
0.125  -0.311773
0.09375  -0.373322
0.03125  -0.149333
-0.09375  -0.349321
-0.0625  -0.257796
0.25  -0.314071
-0.03125  -0.265881
-0.03125  -0.232625
-0.1875  -0.355883
0.03125  -0.220741
0.09375  -0.398377
-0.125  -0.139632
0.125  -0.341674
0.03125  -0.260904
0  -0.024474
-0.09375  -0.183901
-0.15625  -0.17176
0.09375  -0.37544
0.09375  -0.305816
-0.125  -0.511276
-0.0625  -0.176053
0.28125  -0.46196
0.03125  -0.204309
0.15625  -0.408523
-0.09375  -0.286456
0.03125  -0.432353
0.09375  -0.056592
-0.15625  -0.120771
0.09375  -0.292765
-0.0625  -0.360547
-0.03125  -0.182275
0.09375  -0.297999
0.0625  -0.339304
-0.125  -0.427239
0.0625  -0.479106
0.03125  -0.27025
-0.0625  -0.402733
0.125  -0.26665
-0.0625  -0.457794
0.09375  -0.15372
-0.03125  -0.32876
0.125  -0.332394
0.09375  -0.131985
0.09375  -0.137741
0.09375  -0.222075
0.15625  -0.440209
0.125  -0.337285
0.15625  -0.353337
0.15625  -0.415228
0.3125  -0.240911
-0.125  -0.198409
0.1875  -0.302182
-0.1875  -0.258946
0.15625  -0.363913
0  -0.277715
0  -0.316224
-0.0625  -0.210221
0.15625  -0.37673
0.09375  -0.341734
-0.125  -0.182789
0.21875  -0.485219
-0.125  -0.270645
-0.21875  -0.227201
-0.03125  -0.149197
-0.03125  -0.421412
0.09375  -0.545181
0.1875  -0.484338
0.03125  -0.310017
-0.0625  -0.344475
-0.03125  -0.478907
-0.25  -0.314562
-0.3125  -0.10456
0.03125  -0.181958
-0.1875  -0.411094
0  -0.256041
-0.0625  -0.176356
-0.09375  -0.367439
0.03125  -0.322937
0.21875  -0.400412
-0.28125  -0.200264
0  -0.381874
0.0625  -0.192983
-0.09375  -0.126502
-0.03125  -0.453436
-0.03125  -0.460517
0.15625  -0.365098
0.15625  -0.493641
0.09375  -0.153862
-0.21875  -0.0141831
0.0625  -0.360583
0.09375  -0.296985
0.1875  -0.254376
0.09375  -0.356649
0.03125  -0.230366
-0.03125  -0.256798
0.15625  -0.00205541
-0.125  -0.32312
-0.09375  -0.401809
0.0625  -0.222221
-0.15625  -0.367347
0  -0.191494
-0.09375  -0.0815153
0.09375  -0.233851
0.15625  -0.32111
-0.03125  -0.252768
0.03125  -0.4511
0.15625  -0.462381
0.1875  -0.509376
0.3125  -0.407753
0.28125  -0.0874422
-0.0625  -0.435972
0.15625  -0.37395
0.09375  -0.0857773
-0.125  -0.309605
0.03125  -0.39429
0.21875  -0.288977
0.09375  -0.244482
0.1875  -0.413828
-0.15625  -0.227937
0.03125  -0.286388
-0.03125  -0.212521
-0.0625  -0.174313
-0.125  -0.472414
-0.28125  -0.454704
-0.15625  -0.382144
-0.125  -0.449489
0  -0.347163
-0.1875  -0.274634
-0.0625  -0.141874
0.09375  -0.460314
0  -0.461695
-0.09375  -0.178437
0.09375  -0.204863
-0.0625  -0.402324
0.0625  -0.373564
-0.09375  -0.274774
0.125  -0.188441
0.15625  -0.244178
-0.0625  -0.141244
-0.03125  -0.18842
0.0625  -0.301388
-0.21875  -0.299325
-0.125  -0.399122
0.03125  -0.410549
-0.03125  -0.242995
-0.09375  -0.451691
-0.125  -0.230822
0.0625  -0.304746
0.03125  -0.295378
0.03125  -0.40766
-0.1875  -0.192679
-0.125  -0.401756
-0.15625  -0.244603
0.09375  -0.331738
-0.15625  -0.358445
0.03125  -0.413359
-0.15625  -0.155823
-0.125  -0.591129
-0.0625  -0.131585
-0.25  -0.233017
-0.09375  -0.392691
-0.125  -0.28193
0.09375  -0.0164714
-0.09375  -0.124443
0.15625  -0.320102
-0.375  -0.297441
-0.03125  -0.271927
-0.03125  -0.216954
-0.1875  -0.398413
0.15625  -0.163933
0  -0.50389
0  -0.31713
-0.0625  -0.436348
0.0625  -0.163926
0.03125  -0.522892
-0.25  -0.242773
0.03125  -0.486336
0.28125  -0.406521
0.0625  -0.416854
-0.15625  -0.402353
0.09375  -0.339092
0.125  -0.332871
0.09375  -0.265427
0.28125  -0.348762
0.125  -0.270928
0.21875  -0.506974
0.125  -0.353041
0.125  -0.221817
0.15625  -0.298232
-0.21875  -0.241911
0.125  -0.46121
-0.03125  -0.400064
-0.0625  -0.244389
0.15625  -0.389232
0  -0.36267
0.03125  -0.329561
0.0625  -0.325771
0.0625  -0.368119
-0.03125  -0.310086
-0.125  -0.0593869
-0.1875  -0.388083
0.21875  -0.314155
-0.09375  -0.259488
-0.03125  -0.120501
-0.15625  -0.451223
-0.25  -0.273447
-0.09375  -0.370871
0.15625  -0.125845
0.0625  -0.228732
-0.03125  -0.206888
0  -0.102348
-0.0625  -0.279328
0.15625  -0.320947
-0.03125  -0.444114
0.0625  -0.384183
0.03125  -0.187072
-0.15625  -0.272524
0.03125  -0.262258
0.0625  -0.384224
0  -0.394087
0.15625  -0.361067
0.09375  -0.27949
-0.0625  -0.424424
0.125  -0.49561
-0.21875  -0.367467
0.15625  -0.383628
-0.03125  -0.264956
-0.0625  -0.274919
0.03125  -0.391988
0.0625  -0.105475
0.03125  -0.577563
0.125  -0.528762
