0.1875  0.181472
0.0625  -0.234921
0.03125  -0.282706
0.0625  -0.316872
0.03125  -0.104191
-0.125  -0.219964
0.09375  -0.326305
-0.25  -0.130341
-0.03125  -0.33217
0.0625  -0.375886
-0.125  -0.181653
0.0625  -0.315833
0.0625  -0.170611
0.34375  -0.255943
0.09375  -0.199755
0.03125  -0.0856207
0  -0.196576
-0.125  -0.145881
0.25  -0.17772
0.03125  -0.20797
-0.15625  -0.207375
-0.03125  -0.360844
-0.03125  -0.312439
0.03125  -0.229416
-0.09375  -0.356784
-0.125  -0.184474
-0.0625  -0.133654
0.09375  -0.151355
-0.25  -0.1662
-0.09375  -0.169918
0.0625  -0.389618
0.0625  -0.298146
0.15625  -0.114403
-0.125  -0.074417
0.1875  -0.43327
-0.0625  -0.40213
0  -0.345257
-0.03125  0.0494351
0.09375  -0.223177
0.125  -0.415154
0.125  -0.300304
0.15625  -0.326013
0.15625  -0.0939875
0.125  -0.439083
-0.03125  -0.343544
0  -0.233743
0  -0.132437
-0.0625  -0.194727
-0.15625  -0.241921
-0.09375  -0.240584
0.09375  -0.337521
-0.125  -0.320063
-0.0625  -0.155041
0.3125  -0.496351
-0.25  -0.0944409
-0.125  -0.286429
-0.125  -0.10347
0.15625  -0.292652
0.15625  -0.370058
0.15625  -0.416067
-0.03125  -0.412568
-0.15625  -0.277554
-0.1875  -0.224165
-0.28125  -0.392472
-0.03125  -0.228678
-0.0625  -0.0999929
-0.1875  -0.292521
-0.1875  -0.25275
-0.09375  -0.0508211
-0.03125  -0.557518
0.09375  -0.168306
0.15625  -0.298193
0.125  -0.315691
0.34375  -0.39485
-0.0625  -0.350686
0.03125  -0.190926
-0.125  -0.448365
0.0625  -0.154838
0.15625  -0.245343
-0.21875  -0.260553
0.25  -0.504318
-0.125  -0.453267
0.125  -0.378507
0.03125  -0.287174
0.03125  -0.270162
-0.1875  -0.163812
0.0625  -0.199624
0.1875  -0.293915
-0.03125  -0.180021
-0.125  -0.220966
0.125  -0.182283
0.03125  -0.278897
0.125  -0.232253
0.1875  -0.33798
-0.3125  -0.569172
0.0625  -0.132199
-0.1875  -0.385391
0  -0.462153
0.0625  -0.281297
-0.25  -0.263711
-0.09375  -0.16148
0.1875  -0.180353
-0.1875  -0.294607
0.15625  -0.309749
-0.0625  -0.27956
0.15625  -0.47371
-0.1875  -0.216514
0.1875  -0.250962
0.125  -0.225532
-0.0625  -0.3125
0.21875  -0.121312
0  -0.160191
-0.09375  -0.0411343
-0.0625  -0.264
-0.34375  -0.222927
-0.1875  -0.256962
0.21875  -0.316852
-0.09375  -0.289026
-0.21875  -0.459287
0.0625  -0.179289
0  -0.403166
-0.03125  -0.13742
0.0625  -0.111486
0.09375  -0.400393
0  -0.379354
0  -0.229583
-0.15625  -0.311962
0.03125  -0.122253
-0.03125  -0.110732
0.0625  -0.093174
-0.125  -0.134498
0.03125  -0.337417
0.15625  -0.316531
0.15625  -0.18042
-0.0625  -0.257735
-0.09375  -0.25792
-0.09375  -0.389068
0.25  -0.191489
0.09375  -0.0964926
-0.09375  -0.323352
0.15625  -0.567192
0.125  -0.067513
0.21875  -0.0916246
-0.09375  -0.157521
-0.03125  -0.137964
0.1875  -0.29743
-0.25  -0.508269
0.3125  -0.234464
-0.09375  -0.211011
0  -0.40615
0.1875  -0.0311819
-0.125  -0.225811
0.09375  -0.445341
-0.28125  -0.218286
0.0625  -0.409152
0.21875  -0.218502
-0.125  -0.261534
-0.03125  -0.283591
0  -0.282093
-0.125  -0.231643
-0.09375  -0.286754
-0.0625  -0.240371
-0.15625  -0.370403
0.125  -0.247352
0  -0.0910846
-0.15625  -0.255751
0.03125  -0.250329
0  -0.343134
-0.125  -0.338686
-0.15625  -0.172026
0  -0.188745
-0.15625  -0.14368
0.0625  -0.27802
-0.125  -0.306738
-0.09375  -0.155248
-0.21875  -0.325089
0  -0.464815
0  -0.239129
0.125  -0.0651882
0.09375  -0.400921
-0.0625  -0.193778
0.0625  -0.198411
0.125  -0.34797
-0.125  -0.458795
0.28125  -0.382525
0.03125  -0.238082
-0.125  -0.115596
0.09375  -0.32879
-0.09375  -0.385663
0.03125  -0.0854635
-0.09375  -0.489394
0.03125  -0.337731
0.0625  -0.160702
0.09375  -0.346148
0.125  -0.395097
-0.09375  -0.274487
0.21875  -0.305958
0  -0.345013
-0.0625  -0.37401
-0.3125  -0.0757179
0  -0.169988
0.125  -0.456075
0.0625  -0.246869
0  -0.262202
-0.09375  -0.405172
-0.03125  -0.275074
0.09375  -0.301685
-0.09375  -0.361541
0.09375  -0.461911
-0.03125  -0.339499
0.09375  -0.23079
-0.15625  -0.217336
0.15625  -0.253832
0.0625  -0.245771
0.09375  -0.146701
0.125  -0.186163
0.03125  -0.350732
-0.0625  0.00318642
-0.09375  -0.400781
-0.03125  -0.456257
0.21875  -0.190405
0.0625  -0.431334
-0.09375  -0.263824
0.09375  -0.140435
0.0625  -0.215126
-0.125  -0.241693
-0.1875  -0.286994
-0.03125  -0.142637
-0.03125  0.0759213
0.0625  -0.131843
0.15625  -0.454344
-0.28125  -0.108206
-0.125  -0.1932
-0.1875  -0.284215
-0.09375  -0.339504
0.125  -0.242564
0.03125  -0.0470456
0.0625  -0.226807
0.15625  -0.215808
-0.1875  -0.0788066
0.25  -0.168803
-0.1875  -0.0757534
-0.09375  -0.182187
-0.0625  -0.277291
-0.0625  -0.307021
-0.0625  -0.212432
0.03125  -0.245971
-0.0625  -0.346141
0.1875  -0.190552
0.125  -0.270231
0  -0.417065
0.03125  -0.101253
0.15625  -0.230293
0.0625  -0.154552
0.03125  -0.417859
-0.0625  -0.30795
0.0625  -0.282124
-0.09375  -0.204411
0.40625  -0.263364
-0.09375  -0.428413
-0.0625  -0.28557
-0.15625  -0.423309
-0.09375  -0.129517
-0.03125  -0.294554
0  -0.318058
-0.15625  -0.217571
-0.15625  -0.312623
-0.15625  -0.361573
0  -0.309455
0.15625  -0.19352
-0.0625  -0.187302
0  -0.300212
0.03125  -0.447247
-0.125  -0.343999
-0.125  -0.303206
-0.125  -0.422253
-0.09375  -0.390366
0.03125  -0.220096
0.125  -0.287404
0.1875  -0.184525
-0.03125  -0.123095
0.09375  -0.148743
-0.0625  -0.264425
-0.03125  -0.254771
0.125  -0.2998
-0.15625  -0.215053
-0.15625  -0.218141
-0.15625  -0.166939
0  -0.347
0.09375  -0.376256
0.125  -0.382338
-0.125  -0.199413
0.03125  -0.266918
0.09375  -0.00082705
-0.15625  -0.288388
-0.25  -0.4263
0  -0.226032
0.03125  -0.105195
0.15625  -0.207659
0.09375  -0.392384
0.125  -0.120132
0.15625  -0.259157
-0.21875  -0.332439
-0.0625  -0.223358
0.125  -0.286876
0  -0.293659
-0.15625  -0.294914
0.125  -0.17649
0.28125  -0.40896
-0.125  -0.253045
0.03125  -0.391172
0.09375  -0.0676024
-0.0625  -0.255442
0.0625  -0.308598
0.125  -0.443235
-0.09375  -0.348462
-0.0625  -0.3807
0.1875  -0.236419
0.125  -0.0683381
0.25  -0.355446
0  -0.369185
-0.09375  -0.158662
-0.125  -0.239083
-0.15625  -0.336833
-0.09375  -0.333711
0.125  -0.270131
0.03125  -0.172655
0.125  -0.38226
0.25  -0.410218
-0.0625  -0.387389
-0.0625  -0.426793
0.03125  -0.198588
-0.09375  -0.19356
0.03125  -0.412883
0  -0.100466
0.125  -0.34557
-0.0625  -0.145736
-0.125  -0.270375
-0.03125  -0.26933
0.125  -0.14538
0  -0.47904
-0.0625  -0.522348
0.03125  -0.394289
-0.03125  -0.0829256
-0.21875  -0.103253
0  -0.349205
0.03125  -0.23023
0.03125  -0.207867
0.0625  -0.240908
-0.0625  -0.307424
0.03125  -0.623216
0.03125  -0.226396
0  -0.403128
-0.03125  -0.310875
0.1875  -0.19476
0.09375  -0.283664
0.03125  -0.396793
-0.125  -0.223096
-0.03125  -0.428733
0.15625  -0.284898
-0.1875  -0.377546
0  -0.315324
-0.1875  -0.196338
-0.1875  -0.134524
0.09375  -0.243273
0  -0.175278
0.03125  -0.268965
-0.125  -0.24369
0.1875  -0.386969
0.21875  -0.206926
-0.0625  -0.218311
0.125  -0.29731
0.09375  -0.291178
0.15625  -0.0518061
0  -0.168789
0.125  -0.142417
-0.3125  -0.233571
-0.25  -0.20737
0.0625  -0.295302
-0.03125  -0.410185
0.21875  -0.171401
-0.125  -0.244148
0.125  -0.352139
0.25  -0.288324
0.0625  -0.330273
0.25  -0.186602
0.0625  -0.220054
-0.1875  -0.141932
-0.0625  -0.395271
0.0625  -0.235941
0  -0.192253
0.1875  -0.175948
0  -0.100007
0.15625  -0.125333
0.03125  -0.283715
0.03125  -0.520402
-0.03125  -0.114085
0.125  -0.261224
-0.15625  -0.260603
0.03125  -0.417696
0.0625  0.00969081
-0.09375  -0.149572
0.21875  -0.429171
0.21875  -0.323032
0.09375  -0.243232
0.03125  -0.135564
0.0625  -0.440342
-0.15625  -0.595073
-0.28125  -0.16045
-0.28125  -0.541879
0.03125  -0.218297
-0.0625  -0.0859581
0.03125  -0.216319
0.0625  -0.1178
0.21875  -0.379675
-0.21875  -0.237231
