0.03125  0.0500106
0  -0.374928
0.1875  -0.382815
0.1875  -0.501364
0  -0.520281
0  -0.710274
0.09375  -0.476258
-0.03125  -0.32361
-0.125  -0.52424
0.09375  -0.48083
-0.1875  -0.504676
0.1875  -0.432867
0.28125  -0.284789
-0.21875  -0.592578
0.21875  -0.478505
0  -0.402213
0.125  -0.356971
0.25  -0.58346
0.125  -0.314887
-0.125  -0.423641
0  -0.395874
0.1875  -0.494678
0  -0.316579
0.03125  -0.355019
-0.125  -0.454211
-0.21875  -0.592191
-0.03125  -0.654628
-0.0625  -0.40662
0.1875  -0.506494
0  -0.515067
0.28125  -0.39035
0.125  -0.205804
0.09375  -0.367043
-0.03125  -0.544225
-0.125  -0.430124
0.125  -0.632704
-0.125  -0.695588
-0.09375  -0.445682
0.1875  -0.625011
-0.09375  -0.362402
-0.09375  -0.477
0.03125  -0.369279
-0.125  -0.397102
0.125  -0.451758
0  -0.600509
0.0625  -0.407834
0.28125  -0.481571
0.0625  -0.59302
0.125  -0.700291
0.15625  -0.456861
-0.03125  -0.678039
0.09375  -0.516608
0  -0.58135
-0.09375  -0.389651
-0.1875  -0.492322
-0.125  -0.327474
0.03125  -0.65958
-0.3125  -0.267357
-0.125  -0.529612
0.03125  -0.494862
0  -0.645572
-0.15625  -0.382433
0.09375  -0.490639
0.03125  -0.548257
0  -0.609597
0.0625  -0.519387
-0.09375  -0.334058
-0.09375  -0.412313
-0.21875  -0.424687
0  -0.286003
-0.1875  -0.405419
0.03125  -0.302138
0.15625  -0.594795
-0.03125  -0.445609
-0.21875  -0.333371
-0.21875  -0.374702
-0.03125  -0.692869
0.21875  -0.354206
0  -0.358091
0.15625  -0.409228
-0.125  -0.472023
0  -0.652007
0  -0.684458
0.0625  -0.447254
-0.15625  -0.573121
-0.1875  -0.340811
-0.15625  -0.613847
-0.0625  -0.359708
-0.125  -0.45252
0.09375  -0.361363
0.3125  -0.451144
-0.125  -0.486895
0.09375  -0.443032
0.03125  -0.495533
0.09375  -0.566995
0.15625  -0.494736
-0.1875  -0.474283
-0.03125  -0.606669
0.125  -0.509999
0.25  -0.580962
0.0625  -0.545282
0  -0.415159
-0.25  -0.352358
-0.21875  -0.403592
-0.0625  -0.485962
