0.0625  0.126208
-0.03125  -0.503396
-0.0625  -0.397752
-0.1875  -0.411075
-0.25  -0.483437
-0.15625  -0.397215
0.125  -0.607213
0.15625  -0.327646
-0.15625  -0.501236
0.0625  -0.282652
0.03125  -0.327397
-0.125  -0.389505
0.15625  -0.420624
-0.1875  -0.262101
-0.03125  -0.48685
0.09375  -0.376451
0.0625  -0.209956
0.0625  -0.331542
-0.0625  -0.549875
-0.0625  -0.237988
0.15625  -0.363721
-0.21875  -0.397882
0.0625  -0.221073
-0.03125  -0.222664
0.21875  -0.342635
0.25  -0.536402
0.0625  -0.313623
0.15625  -0.216346
-0.125  -0.675885
0  -0.256814
-0.03125  -0.643853
0.09375  -0.243952
-0.15625  -0.572291
0.21875  -0.405343
0.1875  -0.273001
-0.03125  -0.460916
0.09375  -0.17866
-0.15625  -0.365261
0.0625  -0.458723
0.0625  -0.53142
-0.28125  -0.248153
0.1875  -0.395361
0.09375  -0.311424
-0.03125  -0.248411
0.15625  -0.340435
-0.15625  -0.366472
0.09375  -0.367024
0.0625  -0.292118
0  -0.385966
0  -0.398686
-0.15625  -0.200572
0.03125  -0.125535
0.25  -0.259662
0.21875  -0.173
-0.1875  -0.469726
0  -0.0877244
0.0625  -0.232834
-0.0625  -0.446874
-0.21875  -0.161994
-0.15625  -0.29133
0.125  -0.429619
-0.09375  -0.388655
-0.03125  -0.43619
0.0625  -0.416171
0.125  -0.400922
0.0625  -0.381243
-0.21875  -0.320077
0.0625  -0.213403
-0.0625  -0.289832
-0.15625  -0.30876
0.25  -0.440103
-0.09375  -0.485219
-0.09375  -0.257448
0.125  -0.458694
0  -0.245119
0.03125  -0.451056
-0.03125  -0.400297
0  -0.42265
-0.15625  -0.227435
-0.1875  -0.325702
0.09375  -0.384099
-0.0625  -0.34881
-0.125  -0.37319
-0.03125  -0.401985
-0.09375  -0.304995
0  -0.265992
0.0625  -0.489176
0.28125  -0.343138
-0.15625  -0.414493
0.125  -0.223886
-0.09375  -0.506458
-0.09375  -0.368281
-0.03125  -0.195622
-0.34375  -0.478175
-0.03125  -0.521141
0  -0.312371
-0.15625  -0.360968
0.15625  -0.415281
0.03125  -0.467606
-0.09375  -0.329187
-0.125  -0.341108
0.0625  -0.46199
-0.0625  -0.323525
0  -0.231571
0.03125  -0.438758
-0.09375  -0.291225
-0.03125  -0.310866
-0.125  -0.398743
-0.0625  -0.280319
0  -0.425732
-0.15625  -0.331907
-0.03125  -0.443089
-0.15625  -0.313781
