0.28125  -0.11041
0.0625  -0.571798
-0.125  -0.428019
-0.28125  -0.578568
0  -0.680839
0.1875  -0.53484
0.1875  -0.401785
0.09375  -0.565137
0.09375  -0.227501
0.03125  -0.593195
-0.0625  -0.507136
0.09375  -0.482561
-0.09375  -0.565739
0.03125  -0.4642
0.21875  -0.571904
0.03125  -0.487254
-0.0625  -0.445757
0.1875  -0.392283
0.25  -0.551576
-0.03125  -0.508404
-0.03125  -0.660697
0  -0.402451
0.0625  -0.495945
-0.15625  -0.605157
-0.0625  -0.457483
-0.1875  -0.463778
-0.15625  -0.661019
-0.03125  -0.502412
0.09375  -0.343151
0.125  -0.599186
-0.03125  -0.386024
0.09375  -0.48729
0.0625  -0.33797
-0.0625  -0.495086
-0.0625  -0.695364
0.03125  -0.477879
0.0625  -0.562714
0.03125  -0.296599
-0.15625  -0.374636
0  -0.417115
0.0625  -0.518418
0  -0.537135
0.0625  -0.534684
-0.03125  -0.676299
0  -0.393557
-0.0625  -0.480716
0.25  -0.332827
0  -0.612836
-0.0625  -0.478641
0.03125  -0.545983
0  -0.668627
-0.03125  -0.385726
0.0625  -0.574631
0  -0.296586
0.0625  -0.448112
-0.03125  -0.578228
0.03125  -0.466551
0  -0.643042
0.15625  -0.417619
0.0625  -0.413276
-0.0625  -0.611835
-0.0625  -0.573325
-0.0625  -0.443149
0.09375  -0.646563
-0.03125  -0.483388
-0.03125  -0.568044
-0.0625  -0.555128
-0.15625  -0.497266
-0.03125  -0.715289
-0.15625  -0.552555
0.09375  -0.637012
-0.125  -0.482732
0.28125  -0.382563
-0.0625  -0.605037
-0.1875  -0.506725
-0.375  -0.529745
-0.125  -0.317817
0.1875  -0.373333
0.15625  -0.411256
0.03125  -0.32425
0.09375  -0.384719
-0.09375  -0.451282
0.03125  -0.508623
-0.0625  -0.39786
-0.0625  -0.543089
-0.15625  -0.440236
0.03125  -0.455098
0.25  -0.697177
0.0625  -0.484473
0  -0.485616
-0.15625  -0.511173
-0.15625  -0.647393
0  -0.43131
0  -0.771258
0  -0.52295
0.0625  -0.501799
0.1875  -0.588329
0.03125  -0.423776
0.125  -0.689051
-0.09375  -0.392597
0.0625  -0.519862
-0.03125  -0.383971
-0.15625  -0.578707
-0.1875  -0.429068
0.0625  -0.396736
0.21875  -0.470058
-0.09375  -0.398022
-0.09375  -0.622851
0.03125  -0.45947
0.03125  -0.384765
0.0625  -0.466343
-0.03125  -0.640505
0.21875  -0.304583
-0.03125  -0.481931
0.15625  -0.577624
-0.34375  -0.546585
-0.125  -0.497921
0.21875  -0.650976
0.125  -0.573438
-0.03125  -0.511617
0.0625  -0.403947
0.125  -0.565932
0.0625  -0.425844
0.03125  -0.662805
-0.0625  -0.349159
0  -0.553359
-0.03125  -0.331331
-0.03125  -0.449663
0.3125  -0.411284
0.0625  -0.434678
-0.09375  -0.462173
0.03125  -0.595371
-0.03125  -0.483223
-0.0625  -0.546883
-0.09375  -0.395343
0  -0.430516
-0.15625  -0.60979
-0.0625  -0.526287
-0.15625  -0.315225
-0.0625  -0.439085
0.09375  -0.417756
-0.3125  -0.523237
0.0625  -0.547774
0.0625  -0.533219
0  -0.361523
-0.125  -0.530115
0.125  -0.286467
-0.0625  -0.705539
-0.15625  -0.444944
0.1875  -0.457118
-0.0625  -0.319515
-0.03125  -0.409672
-0.03125  -0.378103
0.375  -0.514116
-0.09375  -0.519275
-0.09375  -0.650764
0.09375  -0.419837
0.09375  -0.454088
0.15625  -0.516056
-0.09375  -0.578806
-0.09375  -0.521555
0.125  -0.647387
0.03125  -0.655743
-0.0625  -0.75056
0.03125  -0.493228
-0.0625  -0.578213
0.28125  -0.446738
-0.03125  -0.406936
0  -0.570546
0.03125  -0.449173
0.03125  -0.621113
0.03125  -0.432853
0.25  -0.51337
0  -0.589383
0.28125  -0.617529
-0.1875  -0.543812
0.09375  -0.493231
-0.09375  -0.592268
-0.25  -0.427647
0.1875  -0.395387
-0.25  -0.550382
0.15625  -0.490782
0  -0.734142
-0.1875  -0.380994
0.0625  -0.483301
-0.0625  -0.203657
-0.09375  -0.331404
0.09375  -0.323452
-0.03125  -0.543903
0.21875  -0.524462
-0.125  -0.456496
-0.1875  -0.395832
0  -0.683056
-0.0625  -0.488242
-0.1875  -0.43221
0  -0.577479
-0.0625  -0.372992
0.09375  -0.569264
0.15625  -0.21107
0.03125  -0.634279
-0.15625  -0.600252
0.125  -0.655791
0.28125  -0.641916
-0.125  -0.272814
-0.09375  -0.385443
0  -0.396889
-0.09375  -0.45148
0  -0.431298
-0.0625  -0.743454
0  -0.348578
-0.03125  -0.441387
-0.09375  -0.67145
0.125  -0.412302
-0.0625  -0.686228
-0.125  -0.570949
0.03125  -0.502373
0.15625  -0.485507
-0.03125  -0.327433
-0.03125  -0.533563
-0.09375  -0.549189
-0.125  -0.506988
0.125  -0.600786
0.03125  -0.367358
-0.03125  -0.446091
-0.03125  -0.580726
-0.1875  -0.359025
0.125  -0.439671
-0.15625  -0.57504
-0.03125  -0.460822
-0.21875  -0.56609
0.09375  -0.569729
-0.03125  -0.580851
-0.09375  -0.539465
-0.03125  -0.577236
0.03125  -0.555574
0.3125  -0.505361
-0.125  -0.469467
0.0625  -0.50919
-0.1875  -0.675124
0.0625  -0.577265
0.03125  -0.473493
0.03125  -0.394284
0.125  -0.402645
0.15625  -0.3293
0  -0.407178
0.0625  -0.573702
0.125  -0.524698
0.25  -0.387267
0.125  -0.493986
-0.03125  -0.274125
0.15625  -0.358834
0.21875  -0.403344
0.1875  -0.382966
0.21875  -0.503267
-0.03125  -0.352177
-0.125  -0.377749
0.25  -0.469536
0.0625  -0.4527
-0.0625  -0.577471
0.0625  -0.397992
-0.03125  -0.415799
0.15625  -0.607833
-0.03125  -0.523168
0.03125  -0.527556
-0.25  -0.455091
-0.1875  -0.473011
0.03125  -0.474004
-0.09375  -0.449549
-0.15625  -0.471367
-0.09375  -0.501959
0.125  -0.279389
-0.15625  -0.421608
0.09375  -0.716711
0.15625  -0.686602
-0.1875  -0.44839
-0.375  -0.542272
0.03125  -0.485893
0.03125  -0.584727
0.125  -0.472523
0.0625  -0.450843
-0.09375  -0.442417
-0.09375  -0.50176
-0.09375  -0.281256
-0.1875  -0.530596
-0.03125  -0.52631
0.0625  -0.480266
-0.0625  -0.535172
-0.375  -0.492453
0.0625  -0.614178
0.125  -0.623625
-0.09375  -0.582364
0  -0.594923
-0.09375  -0.521276
-0.0625  -0.593151
0.15625  -0.496357
0  -0.618687
0.0625  -0.582524
-0.03125  -0.4686
-0.0625  -0.380656
-0.09375  -0.575364
0.09375  -0.416341
0  -0.392365
-0.09375  -0.555852
0.25  -0.493186
0.0625  -0.471782
0.09375  -0.670768
-0.0625  -0.489749
0  -0.65348
0  -0.515908
0  -0.526419
0  -0.501456
-0.03125  -0.419458
-0.375  -0.642215
0.0625  -0.40856
0.21875  -0.526465
0.1875  -0.488022
0.09375  -0.540435
-0.03125  -0.640584
0.375  -0.47433
0.0625  -0.401475
-0.03125  -0.446001
0.21875  -0.399171
-0.28125  -0.466842
-0.03125  -0.551813
-0.0625  -0.581458
0  -0.514533
-0.21875  -0.599213
0.03125  -0.618632
0.25  -0.453765
0.15625  -0.517792
0.25  -0.483267
-0.03125  -0.548479
0  -0.44901
0.1875  -0.50176
-0.09375  -0.428139
0.0625  -0.403835
0.15625  -0.541448
-0.125  -0.657529
-0.09375  -0.460552
0.03125  -0.537707
0.0625  -0.592966
-0.125  -0.3663
0.25  -0.342741
-0.28125  -0.561299
-0.0625  -0.454639
0.0625  -0.582538
-0.21875  -0.485047
0.15625  -0.475889
0.15625  -0.396118
0.1875  -0.62578
-0.28125  -0.265485
-0.03125  -0.678786
0.09375  -0.49593
0.09375  -0.48501
0.15625  -0.329324
-0.0625  -0.585258
-0.1875  -0.318702
0.03125  -0.329486
-0.0625  -0.498283
0.09375  -0.418705
0.125  -0.413934
-0.03125  -0.419266
-0.09375  -0.638272
0.0625  -0.46815
0.09375  -0.609349
-0.03125  -0.566524
-0.25  -0.651814
-0.1875  -0.546174
-0.125  -0.302355
0.15625  -0.336355
-0.03125  -0.451852
-0.03125  -0.652997
0.03125  -0.578161
0.09375  -0.507586
0.0625  -0.497372
0  -0.578917
-0.25  -0.524738
0.03125  -0.610096
-0.03125  -0.436423
0.25  -0.531556
0.09375  -0.446984
-0.03125  -0.50909
0.125  -0.455305
0.09375  -0.566461
-0.03125  -0.419271
-0.1875  -0.41506
-0.0625  -0.413399
0.0625  -0.54833
-0.0625  -0.500096
0  -0.474634
0.09375  -0.458354
0.25  -0.502535
-0.03125  -0.430063
0.125  -0.636374
-0.09375  -0.353248
0.125  -0.579384
-0.15625  -0.55892
-0.1875  -0.263481
0.09375  -0.385836
0.1875  -0.483906
0.125  -0.406907
-0.03125  -0.494854
0  -0.491366
-0.125  -0.502648
0.0625  -0.354614
0  -0.581337
0.09375  -0.423759
-0.03125  -0.525107
0.15625  -0.435751
-0.0625  -0.558147
-0.09375  -0.422742
0.125  -0.461053
-0.03125  -0.509854
0.0625  -0.590903
-0.125  -0.598352
0.125  -0.542217
0.09375  -0.347874
0.0625  -0.546504
-0.1875  -0.594337
-0.125  -0.374944
-0.09375  -0.593796
-0.09375  -0.523007
0.15625  -0.630739
-0.03125  -0.4292
-0.0625  -0.413644
-0.03125  -0.47754
-0.0625  -0.719497
0.21875  -0.379692
0.09375  -0.51839
-0.125  -0.578595
-0.03125  -0.597866
-0.03125  -0.410721
0.09375  -0.505037
0.25  -0.230125
0.125  -0.336573
0.15625  -0.311681
0.375  -0.431604
0.03125  -0.305159
0.0625  -0.45907
-0.15625  -0.516777
0.09375  -0.596932
0.125  -0.485299
0.09375  -0.513915
0.0625  -0.517068
0.15625  -0.627008
0.15625  -0.542637
0.09375  -0.543437
0.0625  -0.483156
-0.0625  -0.633015
0.03125  -0.498593
0.03125  -0.485477
0.1875  -0.452736
0.34375  -0.458839
-0.28125  -0.482662
-0.15625  -0.591406
-0.03125  -0.553773
-0.09375  -0.567219
0.0625  -0.45225
-0.15625  -0.55936
-0.15625  -0.570193
-0.125  -0.45593
-0.0625  -0.568608
0.125  -0.635878
0.0625  -0.388452
0.25  -0.699022
0.21875  -0.554666
-0.0625  -0.621598
-0.25  -0.183171
-0.03125  -0.578728
0  -0.421548
0  -0.458825
0.09375  -0.431456
-0.09375  -0.533287
0  -0.608963
-0.0625  -0.431051
0.03125  -0.304298
-0.03125  -0.508768
0.0625  -0.399926
0  -0.276463
0.03125  -0.335293
-0.1875  -0.31607
0.03125  -0.345624
-0.09375  -0.441767
-0.28125  -0.473334
-0.0625  -0.306748
0  -0.64899
0.09375  -0.391113
-0.09375  -0.359858
0  -0.273981
-0.0625  -0.553514
0  -0.456241
-0.15625  -0.508203
0.03125  -0.516413
0.09375  -0.466449
0  -0.490503
0  -0.334409
0.0625  -0.351227
-0.0625  -0.505666
0.0625  -0.574255
-0.03125  -0.268404
-0.09375  -0.281291
0.0625  -0.587507
0.1875  -0.544743
-0.25  -0.500479
-0.0625  -0.333957
0.125  -0.532887
-0.09375  -0.407912
0.03125  -0.511863
-0.0625  -0.38437
0.03125  -0.568334
0  -0.469012
0.03125  -0.444675
0.03125  -0.499106
0.28125  -0.34788
0  -0.626809
0.09375  -0.617032
-0.03125  -0.316757
0.03125  -0.489775
0.03125  -0.626849
0.1875  -0.569456
-0.125  -0.4951
-0.03125  -0.628418
0.09375  -0.525536
0.21875  -0.481697
-0.25  -0.478667
0.09375  -0.580668
0.21875  -0.526097
0.0625  -0.430683
-0.15625  -0.603896
0.125  -0.65722
-0.21875  -0.469923
-0.09375  -0.219197
-0.1875  -0.511574
0.03125  -0.545758
0.1875  -0.41228
-0.125  -0.641938
-0.125  -0.597548
0.0625  -0.421495
0.09375  -0.341217
0.25  -0.407605
0  -0.422812
0.09375  -0.360746
0.1875  -0.542318
0  -0.57863
-0.09375  -0.576099
-0.34375  -0.600651
-0.03125  -0.520132
-0.09375  -0.42234
0.15625  -0.406192
0.0625  -0.52183
0.03125  -0.487194
-0.0625  -0.339237
0.125  -0.553336
-0.0625  -0.570301
0.03125  -0.543105
0.34375  -0.324408
0.15625  -0.580765
-0.0625  -0.470404
-0.125  -0.346952
-0.125  -0.506149
-0.1875  -0.295123
-0.0625  -0.634047
-0.25  -0.582139
-0.03125  -0.488417
-0.15625  -0.586979
-0.03125  -0.491792
0.03125  -0.467211
0.0625  -0.278194
-0.25  -0.202827
-0.03125  -0.390409
0.125  -0.393228
0  -0.442004
0.125  -0.415785
0  -0.556443
0  -0.519547
-0.3125  -0.448179
0.1875  -0.469223
0.25  -0.280749
0.03125  -0.659
0  -0.572077
-0.125  -0.438609
-0.25  -0.575835
-0.09375  -0.649222
0.15625  -0.495769
-0.09375  -0.546324
0.03125  -0.487401
0.0625  -0.478282
0.125  -0.521482
0.1875  -0.521473
0.03125  -0.393658
-0.1875  -0.369917
0  -0.369157
-0.15625  -0.509361
-0.21875  -0.327226
0  -0.558199
0.03125  -0.250647
-0.03125  -0.562103
-0.0625  -0.553134
0.03125  -0.568508
0.03125  -0.450109
0.09375  -0.635845
0.15625  -0.618613
-0.09375  -0.514962
0.125  -0.397462
-0.15625  -0.370754
0  -0.414696
0.03125  -0.529125
-0.125  -0.434897
-0.0625  -0.399792
-0.0625  -0.480394
-0.0625  -0.47528
0.28125  -0.377835
-0.125  -0.49456
0.09375  -0.6263
0.09375  -0.371384
-0.03125  -0.27483
0.0625  -0.70176
-0.125  -0.539565
-0.21875  -0.293734
0.15625  -0.274219
0  -0.548857
0.125  -0.492527
0.03125  -0.700055
-0.15625  -0.478399
0.0625  -0.440325
0.25  -0.519364
0.0625  -0.371738
-0.1875  -0.718574
0.15625  -0.458555
-0.03125  -0.6185
-0.1875  -0.368126
-0.125  -0.446529
-0.0625  -0.52719
-0.21875  -0.45524
0.0625  -0.526948
-0.03125  -0.464949
0.03125  -0.493884
0.34375  -0.364058
0.09375  -0.570737
-0.09375  -0.35826
0.03125  -0.385696
-0.0625  -0.423945
-0.125  -0.532503
-0.0625  -0.448266
-0.125  -0.556561
-0.1875  -0.443862
-0.03125  -0.407947
-0.03125  -0.57073
-0.125  -0.296212
0.0625  -0.517421
-0.15625  -0.445754
0  -0.531969
-0.09375  -0.427839
0.03125  -0.405474
0  -0.549029
-0.125  -0.481871
-0.0625  -0.393836
0.0625  -0.292227
-0.09375  -0.405565
-0.09375  -0.50242
-0.03125  -0.432163
0.09375  -0.566699
-0.03125  -0.334586
-0.25  -0.347986
-0.125  -0.486415
-0.15625  -0.526791
0.21875  -0.414984
0.03125  -0.452202
-0.1875  -0.457521
-0.09375  -0.444853
0.03125  -0.724185
0.03125  -0.568169
0.03125  -0.384822
-0.03125  -0.392054
-0.03125  -0.359389
-0.1875  -0.548699
0.0625  -0.349603
0.28125  -0.409413
0.15625  -0.499597
0.03125  -0.413547
-0.15625  -0.45127
-0.1875  -0.552074
-0.03125  -0.352995
-0.21875  -0.677057
-0.0625  -0.327959
-0.0625  -0.428474
-0.125  -0.532578
-0.0625  -0.48218
0.09375  -0.574996
-0.03125  -0.425684
0.03125  -0.436372
-0.03125  -0.502226
-0.03125  -0.497535
-0.1875  -0.490348
0.125  -0.410925
-0.09375  -0.359182
0  -0.410697
0.28125  -0.525733
0  -0.475056
0.0625  -0.512385
-0.125  -0.491631
0.1875  -0.381819
0.0625  -0.537056
0.03125  -0.56224
0  -0.58387
0  -0.536179
0.09375  -0.443122
0.03125  -0.334002
0  -0.395943
0  -0.639162
-0.09375  -0.394343
0.0625  -0.505089
0.03125  -0.466242
-0.1875  -0.642558
-0.09375  -0.626082
-0.21875  -0.553603
-0.03125  -0.330022
-0.21875  -0.427374
-0.03125  -0.553552
0  -0.567152
0  -0.552971
0.03125  -0.539857
-0.125  -0.524326
0.21875  -0.509666
-0.125  -0.598118
0.125  -0.362461
0.03125  -0.430586
-0.09375  -0.44467
0.0625  -0.464439
0.21875  -0.39379
0.03125  -0.545184
-0.125  -0.418718
0.03125  -0.445676
0  -0.142072
0.03125  -0.533756
-0.09375  -0.342056
0.0625  -0.624911
-0.03125  -0.479246
-0.0625  -0.478999
0.0625  -0.524167
0.28125  -0.437706
0  -0.490945
-0.03125  -0.604134
0.0625  -0.530374
0.03125  -0.540521
-0.15625  -0.668329
-0.03125  -0.404278
0  -0.41185
0.125  -0.516865
0.09375  -0.3833
0.03125  -0.419379
-0.09375  -0.523065
0.15625  -0.506833
0  -0.204166
0  -0.607755
-0.0625  -0.465993
-0.09375  -0.437937
-0.0625  -0.619516
-0.21875  -0.331451
0.09375  -0.704155
0  -0.567546
-0.03125  -0.369527
-0.0625  -0.505484
0.1875  -0.337166
0.125  -0.538571
0  -0.258578
-0.09375  -0.383839
0.03125  -0.551989
-0.1875  -0.566118
0.21875  -0.526227
-0.125  -0.422821
0.1875  -0.594712
-0.03125  -0.478361
-0.03125  -0.348137
-0.0625  -0.387181
0.0625  -0.452109
0  -0.42711
0  -0.487272
0.03125  -0.540427
-0.28125  -0.427267
-0.09375  -0.521488
-0.0625  -0.280113
-0.21875  -0.530675
-0.03125  -0.394681
-0.0625  -0.538479
-0.03125  -0.61601
-0.03125  -0.441202
0.03125  -0.377468
-0.21875  -0.449303
-0.0625  -0.441376
-0.125  -0.353851
-0.125  -0.368008
-0.0625  -0.364081
0.09375  -0.480681
-0.125  -0.579174
0  -0.439408
0.3125  -0.445449
0.1875  -0.557446
0.125  -0.68198
0  -0.446206
0  -0.462004
0.28125  -0.439856
-0.03125  -0.486805
0.15625  -0.5013
-0.03125  -0.635487
0.09375  -0.314676
-0.0625  -0.441554
-0.21875  -0.409717
0.0625  -0.654328
-0.1875  -0.565566
0.03125  -0.517783
0.125  -0.373436
-0.0625  -0.55493
-0.0625  -0.456959
-0.21875  -0.516886
0.125  -0.730176
-0.125  -0.390574
-0.09375  -0.509344
-0.09375  -0.495146
0  -0.365422
-0.09375  -0.437566
-0.3125  -0.526799
0.125  -0.523264
0.125  -0.465378
-0.125  -0.486987
0.03125  -0.368933
-0.0625  -0.590237
-0.0625  -0.648447
-0.09375  -0.514593
0.125  -0.413094
-0.0625  -0.598309
0.0625  -0.404664
0.09375  -0.450402
-0.1875  -0.394513
0.0625  -0.491291
-0.0625  -0.495342
-0.3125  -0.521933
-0.0625  -0.606244
0.03125  -0.633547
0  -0.19384
0.0625  -0.516987
0.21875  -0.401462
0.125  -0.154414
-0.125  -0.615686
0.125  -0.610121
0.125  -0.513597
-0.1875  -0.399783
0.125  -0.382385
-0.03125  -0.37126
-0.09375  -0.4103
0.15625  -0.416164
0.125  -0.731173
0.03125  -0.549664
-0.125  -0.572701
0.15625  -0.479697
0  -0.458997
-0.125  -0.374542
-0.125  -0.555726
-0.0625  -0.500137
0  -0.180304
0  -0.428038
0.09375  -0.384489
0  -0.605011
-0.03125  -0.393563
0.21875  -0.598627
-0.0625  -0.609875
0  -0.553993
0.09375  -0.319239
0.0625  -0.453076
0.3125  -0.37795
-0.03125  -0.529069
0.15625  -0.605644
-0.0625  -0.461267
-0.0625  -0.426152
0.21875  -0.437502
0.09375  -0.659058
0  -0.583223
