0.09375  -0.0508189
-0.0625  -0.122015
-0.15625  -0.383058
0.0625  -0.308085
-0.21875  -0.184002
0  -0.13337
-0.03125  -0.188982
-0.15625  -0.135464
0.25  -0.0372712
-0.03125  -0.211232
0  -0.145139
0.0625  0.232694
0.125  -0.168639
0.0625  0.0496412
0.0625  -0.263158
0.0625  -0.186006
0.09375  -0.0161581
-0.25  -0.00327755
0.21875  0.0585614
-0.03125  -0.165056
-0.03125  -0.29066
-0.125  -0.163379
0  -0.188816
-0.0625  -0.132496
0.25  0.222242
0.09375  -0.0065731
0  -0.0958516
0.03125  -0.0862492
-0.15625  -0.149714
0.15625  -0.233673
0.03125  0.00593493
0.1875  -0.250746
0.28125  -0.257849
0.03125  -0.166164
-0.03125  -0.160453
0  0.0192747
-0.1875  -0.26599
-0.125  -0.161712
0  -0.444173
-0.09375  -0.123456
-0.09375  -0.109386
-0.03125  -0.200754
0.03125  0.181138
-0.1875  -0.0882974
-0.21875  -0.22822
0.125  -0.016885
0  -0.0510021
-0.09375  -0.158489
0.0625  0.226568
-0.03125  -0.113713
0  -0.0524623
0.03125  -0.168913
-0.09375  -0.0456037
0.03125  -0.0842202
-0.09375  -0.167108
-0.0625  -0.0980796
0  -0.198634
0.0625  -0.0108888
-0.03125  -0.0828331
0  -0.0429193
-0.09375  -0.281435
-0.15625  -0.0134378
0.09375  -0.158563
-0.125  -0.220739
-0.15625  -0.192058
0.125  0.0238454
0.125  -0.00478609
0  0.140395
0.125  -0.143213
0  -0.246832
-0.25  -0.285975
0.125  -0.0967548
-0.15625  -0.128549
0.03125  -0.132495
0.0625  -0.145584
0  -0.152395
0.15625  0.0143532
0.09375  -0.159934
0.03125  -0.209687
-0.21875  -0.101108
0.09375  -0.0977429
0.03125  -0.111773
0.09375  -0.192889
0  -0.138239
-0.15625  -0.344982
-0.09375  -0.137247
0.0625  -0.0635609
-0.125  -0.106219
-0.09375  -0.124998
-0.0625  -0.227036
-0.375  -0.221916
0  -0.0455094
0.15625  -0.247511
0  -0.131273
0.03125  -0.0671788
-0.09375  -0.243962
-0.1875  -0.0567095
-0.125  -0.0713674
0.28125  0.0924377
-0.03125  -0.132828
0  -0.153493
-0.1875  -0.083197
0.25  -0.200328
0.03125  -0.313221
0  -0.161222
-0.09375  -0.205479
-0.125  -0.206489
0.03125  0.109499
-0.03125  -0.225766
-0.0625  -0.226013
-0.0625  -0.189993
0.15625  -0.0341355
-0.125  -0.305622
-0.125  -0.130557
0.3125  -0.172855
0  -0.181893
-0.03125  -0.198111
0.09375  -0.11691
-0.09375  -0.279178
-0.15625  -0.198437
-0.09375  -0.387617
-0.03125  0.214
-0.09375  -0.0334946
0.03125  -0.0340012
0.1875  -0.13387
-0.03125  -0.192513
0.0625  -0.126795
-0.09375  -0.235921
-0.15625  -0.303202
0.0625  0.0965904
0.09375  0.0899381
-0.15625  -0.272034
0.09375  -0.0476501
0.15625  -0.266652
-0.0625  -0.0923634
-0.03125  -0.038356
0.125  0.0110333
-0.03125  -0.00582512
0.1875  -0.0623045
-0.03125  -0.172039
0  -0.13508
-0.15625  -0.0695368
0.15625  -0.170268
-0.09375  -0.295186
-0.09375  0.0369136
-0.03125  -0.165152
0.15625  -0.0822435
0.09375  0.0124504
0.125  -0.0129541
0.125  -0.122753
-0.15625  -0.351759
0.0625  0.0718552
-0.09375  -0.125508
-0.03125  0.08013
0  0.0944063
-0.1875  -0.170341
-0.15625  -0.256457
0.125  -0.132036
-0.25  -0.247799
0  0.00760909
0.0625  -0.253499
0  -0.329828
-0.28125  -0.0128903
0.0625  -0.209303
0.15625  -0.102524
-0.0625  -0.290889
-0.03125  -0.275951
0.03125  -0.259609
-0.03125  -0.160198
-0.0625  -0.0340562
0  -0.148532
0.1875  -0.0226175
-0.0625  -0.221005
-0.0625  -0.111026
-0.15625  -0.29368
0.15625  -0.227372
0.0625  -0.244017
0.15625  -0.0279322
0  -0.161427
0.09375  -0.024244
0.125  -0.111485
-0.09375  -0.211648
0.0625  -0.128386
0.15625  -0.293264
0.03125  -0.0861441
-0.0625  -0.262688
0  -0.114402
-0.09375  -0.220049
0.03125  -0.11749
-0.15625  -0.0385321
0  -0.181817
-0.0625  -0.0911738
-0.125  -0.297801
0.03125  0.140057
-0.0625  -0.198363
-0.03125  0.0315735
-0.0625  -0.035774
-0.125  -0.142537
0  0.0379381
0  -0.223669
0.21875  -0.360112
-0.03125  -0.457595
0.0625  -0.0132386
-0.09375  -0.261029
-0.21875  -0.208243
-0.03125  0.0214583
0.1875  -0.319647
-0.15625  -0.166937
0.21875  -0.157552
0.125  -0.0909295
0.15625  -0.173436
-0.15625  0.0253215
-0.0625  -0.214428
-0.25  -0.0897456
0.09375  -0.245989
-0.125  0.0102932
-0.03125  -0.118532
