-0.03125  0.207875
0.15625  -0.272112
-0.03125  -0.469625
0.0625  -0.342871
-0.125  -0.304059
-0.15625  -0.441901
0.125  -0.235377
0.15625  -0.276831
0.09375  -0.365959
-0.03125  -0.245711
0  -0.214207
0.03125  -0.265958
0.0625  -0.420182
-0.03125  -0.524777
-0.09375  -0.322883
-0.21875  -0.119202
-0.0625  -0.269071
0.15625  -0.346166
-0.15625  -0.308979
0  -0.305949
0.03125  -0.431346
-0.15625  -0.283347
-0.03125  -0.277153
-0.15625  -0.329019
0  -0.269577
0  -0.368315
-0.375  -0.25993
-0.03125  -0.360381
0.1875  -0.465899
-0.09375  -0.292379
-0.09375  -0.259891
0.09375  -0.441721
-0.0625  -0.436001
0  -0.303307
0.15625  -0.490579
-0.125  -0.310029
0.09375  -0.148192
-0.09375  -0.215595
-0.25  -0.200254
0  -0.542895
0.09375  -0.351665
-0.1875  -0.117272
-0.03125  -0.316552
-0.0625  -0.394887
0.03125  -0.351743
-0.15625  -0.369124
0.09375  -0.489553
0.15625  -0.293091
-0.0625  -0.552448
-0.0625  -0.368621
-0.0625  -0.247078
0.09375  -0.361801
-0.03125  -0.254961
0.15625  -0.185377
-0.125  -0.323887
0.09375  -0.448166
0.15625  -0.364175
0.125  -0.353003
0.03125  -0.197463
-0.125  -0.455785
0  -0.351673
-0.03125  -0.290206
0.09375  -0.4099
-0.09375  -0.415096
0.15625  -0.493238
0.0625  -0.500685
0.125  -0.3712
-0.0625  -0.434231
0.03125  -0.311734
-0.09375  -0.270896
0  -0.432867
-0.09375  -0.567531
-0.09375  -0.318536
0.0625  -0.493116
0.0625  -0.0471012
-0.125  -0.387308
-0.0625  -0.0670037
-0.21875  -0.350749
0.0625  -0.318163
0.0625  -0.176873
0.03125  -0.334385
0.03125  -0.331953
0.03125  -0.237857
0  -0.330664
-0.125  -0.188544
0.09375  -0.135835
0.34375  -0.297704
0.03125  -0.25766
-0.03125  -0.356952
-0.03125  -0.337371
-0.21875  -0.434879
0.125  -0.434398
-0.03125  -0.339453
0.125  -0.417041
-0.03125  -0.260426
0.09375  -0.181782
-0.125  -0.496241
0.0625  -0.105954
-0.15625  -0.354309
0.15625  -0.289306
0  -0.255063
-0.03125  -0.352864
-0.15625  -0.250433
-0.3125  -0.284943
-0.09375  -0.322671
-0.21875  -0.43821
0.03125  -0.270249
0.03125  -0.242965
0.125  -0.219168
-0.0625  -0.245198
0  -0.144131
0.09375  -0.0746046
0.1875  -0.291141
-0.03125  -0.0813235
-0.03125  -0.499672
-0.1875  -0.349634
-0.1875  -0.206662
-0.15625  -0.530683
-0.09375  -0.345822
0.125  -0.378512
-0.125  -0.46851
-0.125  -0.212775
0.03125  -0.542962
-0.15625  -0.242189
0.09375  -0.421153
-0.1875  -0.136327
-0.03125  -0.469964
0.03125  -0.30236
-0.125  -0.503443
0.28125  -0.372196
-0.28125  -0.307435
-0.28125  -0.256635
0.09375  -0.542455
-0.03125  -0.468223
-0.0625  -0.301833
-0.09375  -0.450402
0  -0.30048
0  -0.344849
0.09375  -0.480663
0.15625  -0.262698
0.03125  -0.475165
-0.0625  -0.263739
-0.09375  -0.256984
0.09375  -0.172214
-0.125  -0.355382
-0.15625  -0.183645
0  -0.284418
0.0625  -0.14324
0.0625  -0.564485
0  -0.471273
-0.09375  -0.289285
-0.21875  -0.310824
0.15625  -0.283177
-0.15625  -0.164083
0  -0.30834
0  -0.358262
0.28125  -0.477499
-0.15625  -0.452371
-0.1875  -0.36276
-0.1875  -0.32804
-0.125  -0.303888
-0.1875  -0.269444
0.1875  -0.325579
-0.125  -0.360066
-0.15625  -0.111064
-0.09375  -0.459692
0  -0.370834
0.03125  -0.280318
-0.03125  -0.289049
-0.03125  -0.162084
-0.125  -0.356984
-0.03125  -0.0594272
-0.3125  -0.208641
0.1875  -0.361035
-0.09375  -0.526774
-0.21875  -0.1835
0.03125  -0.209725
-0.0625  -0.31842
-0.0625  -0.258922
-0.0625  -0.416566
0.0625  -0.353109
-0.125  -0.175386
-0.125  -0.25139
0.1875  -0.207543
0.125  -0.356547
-0.0625  -0.25836
0.0625  -0.534126
-0.09375  -0.220094
-0.21875  -0.35074
-0.3125  -0.212581
-0.1875  -0.200713
0.03125  -0.400528
-0.09375  -0.418647
0.03125  -0.353292
-0.0625  -0.297701
0.15625  -0.141282
-0.09375  -0.458195
-0.09375  -0.25316
-0.03125  -0.310479
0.0625  -0.337485
-0.03125  -0.493377
0  -0.292761
-0.21875  -0.447027
0.0625  -0.446794
0.34375  -0.282701
0.0625  -0.407175
-0.0625  -0.377588
-0.1875  -0.446374
0.09375  -0.397871
-0.0625  -0.345063
0.0625  -0.379459
-0.15625  -0.470372
-0.34375  -0.295076
0.25  -0.397911
0  -0.309067
0.125  -0.222899
0.03125  -0.322397
-0.0625  -0.265921
-0.03125  -0.381571
-0.15625  -0.360188
-0.09375  -0.42073
-0.21875  -0.104969
0.03125  -0.247729
0.1875  -0.282912
0.09375  -0.437983
0.03125  -0.379346
0  -0.235152
-0.09375  -0.381373
0.25  -0.236708
0.21875  -0.353591
0.0625  -0.469365
0.0625  -0.273249
0.15625  -0.0773208
-0.0625  -0.554013
0.1875  -0.410799
0  -0.38854
0.03125  -0.361318
-0.0625  -0.112117
0.03125  -0.213984
-0.0625  -0.286486
-0.09375  -0.337007
-0.09375  -0.396183
-0.21875  -0.270931
0.09375  -0.139439
0  -0.245388
0  -0.33459
-0.09375  -0.352168
-0.125  -0.307846
0  -0.445175
-0.0625  -0.42879
-0.28125  -0.236975
0  -0.323979
-0.03125  -0.15471
-0.0625  -0.351342
-0.03125  -0.257615
0.1875  -0.314772
0  -0.542744
0.3125  -0.454996
0.09375  -0.419568
0.0625  -0.125852
-0.28125  -0.18709
-0.0625  -0.414334
0.125  -0.304288
-0.0625  -0.181025
0.375  -0.22913
0.0625  -0.22167
-0.03125  -0.188462
0.15625  -0.226928
0.21875  -0.352608
-0.03125  -0.278857
-0.03125  -0.0320908
-0.03125  -0.276938
-0.0625  -0.303757
0  -0.413266
0.21875  -0.469461
-0.28125  -0.312378
0.0625  -0.239271
-0.25  -0.147322
-0.09375  -0.258944
-0.0625  -0.18255
0.125  -0.370125
0  -0.300872
-0.03125  -0.460133
0  -0.387943
-0.03125  -0.410206
-0.1875  -0.521824
-0.0625  -0.380029
0.125  -0.4605
0.03125  -0.52684
-0.15625  -0.46671
-0.15625  -0.430522
0.34375  -0.323232
-0.1875  -0.31719
-0.03125  -0.277198
0.03125  -0.411305
0.15625  -0.393883
-0.21875  -0.371027
-0.125  -0.45752
-0.21875  -0.471683
0.03125  -0.304467
0.09375  -0.297736
0.03125  -0.424142
-0.15625  -0.295529
0.15625  -0.269845
-0.15625  -0.467465
0.03125  -0.0704886
0  -0.36617
-0.15625  -0.132208
0.03125  -0.339185
-0.0625  -0.197433
-0.1875  -0.298729
-0.03125  -0.539458
-0.1875  -0.219409
-0.09375  -0.169109
-0.03125  -0.389419
-0.28125  -0.102998
-0.0625  -0.273078
-0.125  -0.320639
0.21875  -0.159206
0.03125  -0.223108
0.1875  -0.290439
-0.0625  -0.160923
-0.1875  -0.322956
0.09375  -0.156775
0.25  -0.264704
-0.0625  -0.36959
-0.0625  -0.314068
-0.125  -0.284761
0  -0.35051
0.09375  -0.296658
0  -0.470484
0.03125  -0.208722
0  -0.491759
0.15625  -0.328247
0.125  -0.370079
-0.03125  -0.339865
-0.28125  -0.372558
0.1875  -0.456912
-0.09375  -0.344617
0  -0.25554
-0.03125  -0.299815
-0.09375  -0.417238
0  -0.186037
0.15625  -0.462228
0.15625  -0.339867
0.25  -0.324766
0  -0.298683
0  -0.251357
-0.15625  -0.258002
-0.25  -0.187452
0.03125  -0.191661
0.09375  -0.355526
0  -0.0605499
-0.21875  -0.124182
0  -0.427931
0.125  -0.199887
0.03125  -0.288658
-0.0625  -0.424029
0.34375  -0.257033
-0.125  -0.365806
0.03125  -0.498292
-0.03125  -0.202104
0  -0.233832
0.03125  -0.396848
-0.09375  -0.360798
-0.03125  -0.416943
0.125  -0.225094
0  -0.470362
-0.21875  -0.245399
-0.0625  -0.482634
-0.03125  -0.436473
0.09375  -0.372499
0.125  -0.242764
-0.21875  -0.511312
-0.15625  -0.515808
-0.15625  -0.168184
0.09375  -0.377292
-0.15625  -0.40152
-0.1875  -0.201571
-0.1875  -0.339279
-0.125  -0.38129
-0.03125  -0.360741
0.125  -0.367119
0.03125  -0.156188
0.03125  -0.334255
0  -0.518137
0  -0.396735
-0.125  -0.396445
-0.15625  -0.36215
0.09375  -0.225557
-0.25  -0.318767
0  -0.466394
0.15625  -0.349031
0.1875  -0.221344
0.09375  -0.332896
0.15625  -0.446008
0.1875  -0.206809
0.3125  -0.36687
0.125  -0.217923
-0.125  -0.275426
0.03125  -0.416338
