0.1875  -0.202782
-0.03125  -0.283848
0.03125  -0.327347
-0.125  -0.0730947
-0.125  -0.435509
0.15625  -0.05086
0.1875  -0.118773
-0.125  -0.226449
-0.125  -0.396733
0.0625  -0.310393
0  -0.128581
-0.0625  -0.127653
-0.1875  -0.0153198
0.15625  -0.15905
0.0625  -0.347539
0.15625  -0.213444
-0.09375  -0.254591
0.0625  -0.252441
-0.1875  -0.0917841
0.09375  -0.409506
-0.25  -0.351611
0.0625  -0.359259
0.03125  -0.181853
0.15625  -0.17338
0.03125  -0.201887
0  -0.403244
0.125  -0.406673
-0.03125  -0.163242
-0.15625  -0.364339
-0.09375  -0.411004
0  -0.18458
0.15625  -0.115658
0.21875  -0.499106
-0.03125  -0.0985449
0.09375  -0.306007
0.0625  -0.150618
0.0625  -0.260125
0.1875  -0.321662
-0.0625  -0.310591
0.03125  -0.346155
0  -0.0478379
-0.1875  -0.146387
0  -0.150577
-0.15625  -0.167593
-0.25  -0.16305
-0.09375  -0.255886
-0.09375  -0.233814
0.125  -0.257009
0.21875  -0.115026
-0.0625  -0.18152
-0.09375  -0.357955
0.15625  -0.178914
-0.15625  -0.203813
0.03125  -0.272919
0.03125  -0.0140584
0.03125  -0.101781
0.125  -0.016259
0.125  -0.242742
0.15625  -0.111168
0  -0.395426
0.09375  -0.45973
-0.125  -0.298614
-0.09375  -0.180515
0.0625  -0.232651
-0.03125  -0.311895
0.03125  -0.304916
-0.0625  -0.353044
-0.25  -0.188
0.0625  -0.0620805
0.0625  -0.254551
0.15625  -0.246426
0.03125  -0.384809
-0.03125  -0.353403
0.0625  -0.229377
-0.03125  -0.280002
0.09375  -0.040812
0.25  -0.22089
-0.0625  -0.183126
0.3125  -0.366951
0.15625  -0.254888
-0.0625  -0.272182
0.0625  -0.243435
0.15625  -0.217463
0.03125  -0.15661
0.34375  -0.265851
0.03125  -0.246752
0.125  -0.247833
-0.09375  -0.421689
0.125  -0.211349
0  -0.185653
-0.1875  -0.455377
-0.0625  -0.0154722
0  -0.361009
0  -0.0914226
-0.09375  -0.379148
-0.25  -0.133842
-0.0625  -0.347605
-0.125  -0.309176
0.09375  -0.153628
0.03125  -0.368767
0.1875  -0.262053
-0.1875  -0.108839
0.03125  -0.239584
0.03125  -0.205688
0.0625  -0.20217
-0.125  -0.0171192
0.09375  -0.202906
0.03125  -0.146475
-0.03125  -0.161977
-0.15625  -0.248486
0.125  -0.0994128
-0.125  -0.229745
-0.125  -0.311308
0.03125  -0.303094
0.03125  -0.331369
-0.125  -0.226923
0.125  -0.17746
-0.125  -0.315055
0.1875  -0.428216
0.03125  -0.396485
0.1875  -0.177472
0.0625  -0.529616
-0.0625  -0.211726
-0.0625  -0.141997
-0.03125  -0.280357
0.03125  -0.158602
-0.15625  -0.317568
-0.15625  -0.226296
0  -0.224558
-0.125  -0.251728
0.15625  -0.140446
-0.03125  -0.320397
0.1875  -0.10593
-0.03125  -0.178896
0  -0.18849
0.09375  -0.198624
0.0625  -0.338806
-0.0625  -0.187336
-0.0625  -0.254305
-0.125  -0.226046
0.03125  -0.100791
-0.03125  -0.352747
0.09375  -0.320611
0  -0.296305
0.125  -0.358301
0.125  -0.357413
0.03125  -0.322633
0  -0.488598
-0.09375  -0.1454
0  -0.264539
0.09375  -0.277539
0.15625  -0.151888
-0.09375  -0.18131
-0.03125  -0.239024
0.09375  -0.34944
-0.03125  -0.148686
-0.15625  -0.105929
-0.0625  -0.159417
0.25  -0.244147
0.09375  -0.226123
0.125  -0.226636
0.25  -0.370169
0.03125  -0.172955
-0.0625  -0.172004
-0.25  -0.139272
-0.0625  -0.201829
0.15625  -0.403541
0  -0.274726
0.125  -0.217565
0.09375  -0.267774
0.0625  -0.253839
0.15625  -0.214042
0.125  -0.356099
0.03125  -0.0883498
-0.1875  -0.2915
-0.15625  -0.127115
0.0625  -0.120266
0  -0.291094
-0.21875  -0.237755
-0.3125  -0.099986
0.15625  -0.228073
-0.15625  -0.476782
0.125  -0.00645653
0.21875  -0.363894
0.15625  -0.244853
0.09375  -0.0976408
-0.1875  -0.363348
-0.0625  -0.18123
0.25  -0.207492
-0.09375  -0.233674
0.03125  -0.26182
-0.1875  -0.407019
0  -0.239775
0.21875  -0.517015
0.03125  -0.291006
0.15625  -0.0974497
0.125  -0.216511
-0.03125  -0.243976
-0.125  -0.461509
0.28125  -0.316436
-0.21875  -0.161825
-0.0625  -0.317599
0.09375  -0.407298
0  -0.26814
0.0625  -0.466663
0.15625  -0.340144
0.21875  -0.353651
-0.03125  -0.163542
-0.21875  -0.214339
-0.03125  -0.391064
-0.1875  -0.289578
0.09375  -0.356698
-0.34375  -0.301891
-0.125  -0.320407
0.15625  -0.159865
0  -0.481838
0  -0.464418
-0.1875  -0.123877
0.0625  -0.288549
-0.03125  -0.288288
-0.1875  -0.367947
0.03125  -0.156746
0.0625  -0.219438
-0.125  -0.284881
-0.03125  -0.19748
-0.03125  -0.0220719
-0.0625  -0.377325
-0.03125  -0.302777
0.09375  -0.375878
0.28125  -0.164505
-0.0625  -0.268264
0.03125  -0.291528
0.125  -0.213039
0.21875  -0.280592
-0.1875  -0.325465
0.09375  -0.379536
0.0625  -0.383458
-0.03125  -0.142124
0.09375  -0.160956
0.125  -0.199649
0.1875  -0.251998
-0.03125  -0.64156
0.1875  -0.101866
-0.21875  -0.076965
0.1875  -0.0235971
0.125  -0.286449
0  -0.248035
-0.09375  0.0281468
0.03125  -0.248884
0.0625  -0.290848
0.09375  -0.0987495
0.3125  -0.256283
0.09375  -0.313279
0.1875  -0.366985
-0.3125  0.00780171
0  -0.245403
0.03125  0.224311
-0.125  -0.126927
0.03125  -0.366035
0.1875  -0.138346
0.21875  -0.1199
-0.125  -0.248216
0.25  -0.160503
0.0625  -0.163464
0.125  -0.292067
0.0625  -0.32882
-0.09375  -0.149682
0  -0.313851
0.21875  -0.434813
-0.0625  -0.10627
-0.0625  -0.036208
-0.03125  -0.313374
0  -0.503365
0.03125  -0.0108636
-0.125  -0.220547
0.15625  -0.149878
0.09375  -0.255161
-0.0625  -0.0622373
-0.125  -0.323166
0  -0.133771
-0.03125  -0.351608
-0.03125  -0.432443
-0.15625  -0.280061
0  -0.341316
0.0625  -0.282816
0  -0.378369
-0.03125  -0.218694
-0.15625  -0.278056
0.03125  -0.395991
0.0625  -0.185908
0.03125  -0.0212893
0  -0.206657
-0.125  -0.210665
-0.25  -0.259864
0.03125  -0.407723
0.09375  -0.387194
-0.0625  -0.330578
0.0625  -0.368013
-0.0625  -0.00625461
0.125  -0.314728
0  -0.270763
-0.09375  -0.286508
0.09375  -0.230955
0.15625  -0.277498
0.125  -0.258643
-0.125  -0.233812
0.03125  -0.417066
-0.15625  -0.291187
0.03125  -0.11171
-0.125  -0.334386
-0.0625  -0.133986
-0.15625  -0.114494
-0.09375  -0.200287
0.15625  -0.345734
0.21875  0.00500647
0.25  -0.261125
-0.03125  -0.251229
-0.125  -0.177116
0.03125  -0.155989
0.0625  -0.338129
-0.1875  -0.276268
-0.125  -0.424374
0.25  -0.144507
-0.21875  -0.21222
-0.25  -0.140957
-0.0625  -0.198342
0.0625  -0.0555619
-0.09375  -0.19439
0.09375  -0.307065
-0.09375  -0.246306
-0.09375  -0.389161
-0.125  -0.337325
0.15625  -0.061448
0.0625  -0.338314
0.0625  -0.13311
0.125  -0.201715
0  0.0396811
-0.125  -0.334134
0.0625  -0.274775
-0.125  -0.285443
0.09375  -0.203528
0.0625  -0.193687
-0.0625  -0.238134
-0.09375  -0.199599
-0.0625  -0.210932
0.09375  -0.233621
-0.0625  -0.177624
0.1875  -0.327996
-0.125  -0.167502
-0.125  -0.18716
0.1875  -0.18112
0.03125  -0.422003
0.0625  -0.119326
0.0625  -0.265898
-0.09375  -0.283624
0  -0.274073
0  -0.3803
0.21875  -0.069051
-0.09375  -0.104121
