0.21875  0.0998934
-0.0625  -0.104339
0.09375  -0.271431
0.0625  -0.201588
-0.09375  -0.1589
-0.25  0.0339581
-0.0625  -0.222074
0.09375  -0.0265934
-0.25  0.101839
0.28125  -0.0592277
-0.03125  -0.145584
0.09375  0.162926
-0.15625  -0.284999
-0.03125  0.0842781
-0.0625  0.0513837
-0.03125  0.0207746
0.125  -0.0888354
-0.125  -0.0151749
-0.15625  -0.313986
0.3125  -0.0945572
-0.09375  -0.0671331
0  -0.23251
-0.28125  -0.0771721
-0.03125  -0.0752372
0.03125  -0.14507
0.03125  -0.229716
-0.375  -0.0445687
0.125  0.0949675
-0.15625  -0.0363906
0.15625  -0.242618
-0.34375  -0.241709
0  -0.0113191
0.15625  -0.279681
-0.09375  -0.099169
-0.0625  0.00950139
-0.09375  -0.0123552
0.09375  -0.171676
0.15625  -0.113235
0.125  -0.275606
0.25  -0.122771
-0.03125  0.0202981
0.03125  -0.099537
-0.15625  -0.162323
-0.0625  -0.0525344
-0.1875  0.00682055
-0.21875  0.0559566
0  0.0066429
0.0625  -0.305688
0.0625  -0.0481264
0.1875  0.150899
-0.1875  -0.341269
0  -0.0308889
-0.09375  0.0554448
0  -0.253107
0.125  -0.0626827
0.15625  -0.26425
-0.15625  -0.230322
-0.03125  -0.297582
0.09375  -0.0207772
-0.28125  -0.153931
-0.0625  -0.137907
-0.0625  -0.136721
0.0625  0.0709475
-0.1875  -0.118985
-0.03125  -0.0244036
0.03125  -0.122031
-0.0625  0.0462858
0.15625  0.0760382
0.0625  -0.244753
-0.21875  -0.02579
-0.21875  -0.0237032
-0.0625  -0.136018
-0.125  -0.36813
-0.25  0.0183556
-0.125  -0.121716
0.0625  -0.141195
0.25  -0.128513
0.1875  -0.127316
0.15625  -0.00304401
0.03125  -0.209116
0.125  0.180514
-0.15625  -0.242862
0.0625  -0.00315166
0  -0.0706146
0.03125  -0.12814
-0.0625  0.0249572
0.15625  -0.254147
-0.0625  0.0565802
0  -0.180798
-0.09375  0.0170143
-0.0625  -0.146506
-0.0625  -0.264018
0.15625  -0.186242
0  -0.0820477
0.09375  -0.06556
-0.0625  0.204163
-0.0625  0.0499223
0.0625  -0.107565
0.09375  -0.0844115
0.21875  -0.212544
0.15625  0.032763
-0.03125  -0.000764661
0.125  -0.0731211
-0.09375  -0.110115
-0.03125  0.0231854
-0.09375  -0.122356
-0.125  -0.168898
-0.125  -0.224521
