0.15625  0.0685774
0.125  -0.0186816
0.21875  -0.0280379
-0.125  -0.220997
0.09375  -0.240368
-0.21875  -0.0588525
-0.15625  -0.099881
-0.09375  -0.168757
0.0625  -0.221549
-0.09375  -0.0339017
0.15625  -0.0523734
-0.1875  -0.187194
-0.03125  -0.058535
0.0625  -0.0188853
-0.09375  0.0313004
0  -0.0967004
-0.0625  -0.0804179
0.0625  -0.234255
0.0625  -0.21809
-0.125  -0.333112
0.09375  -0.273373
0  -0.109444
-0.15625  -0.0738281
-0.1875  -0.052325
0  -0.0386626
0  -0.109594
-0.15625  -0.17436
0.03125  -0.113252
0.21875  -0.24178
0.09375  -0.0620386
-0.21875  -0.142125
0.125  0.0683879
0.125  -0.232321
0.125  -0.196311
-0.0625  0.0852484
-0.15625  -0.126653
-0.125  -0.227881
-0.125  -0.0310809
0.09375  -0.0910379
0.25  -0.0835769
0.125  -0.304445
-0.25  -0.0916032
-0.09375  0.244794
0.125  -0.128457
0.15625  -0.0519788
-0.03125  -0.0317016
0.0625  -0.104672
-0.0625  0.0860427
-0.0625  -0.227815
-0.125  0.0562674
0.15625  -0.0514273
-0.03125  -0.145806
-0.09375  0.058505
-0.15625  -0.126441
0  -0.0848544
0.09375  -0.0628779
0.125  0.115062
-0.0625  -0.0602962
-0.0625  -0.232836
0.03125  -0.14145
-0.125  -0.0175411
0  -0.168333
-0.03125  -0.109799
0.0625  -0.020773
0.15625  -0.1529
0.125  -0.117174
-0.25  -0.150581
-0.1875  -0.156716
0.25  0.0132319
-0.125  -0.198943
0.25  0.082219
-0.03125  -0.0694685
-0.03125  -0.159242
0.25  -0.158254
-0.03125  -0.195792
-0.03125  -0.0381726
-0.0625  -0.15618
-0.125  -0.271376
0  -0.0942635
-0.09375  -0.174327
0.0625  -0.0703583
-0.1875  0.108686
0.1875  0.0758706
0.125  -0.0615876
0  -0.0977857
-0.09375  -0.204967
0.09375  -0.211111
-0.09375  -0.034183
-0.28125  -0.0555097
0.34375  -0.04605
0.0625  -0.160402
0.03125  -0.127647
0.03125  -0.0700992
0.03125  -0.0770091
0.125  0.0963969
-0.125  0.00961214
0.125  -0.231798
-0.03125  -0.0179003
0.0625  -0.351755
-0.09375  -0.113527
0.15625  0.136779
-0.09375  -0.0299224
-0.09375  -0.194701
-0.15625  0.0654133
-0.25  -0.243491
-0.03125  -0.200798
0.1875  -0.122628
0.03125  -0.20696
0.125  -0.307349
0.15625  0.226394
0.21875  -0.249798
-0.125  -0.219067
-0.09375  -0.11165
0.03125  -0.16431
0.09375  0.0557828
0.25  -0.191726
0.03125  0.0274683
-0.25  -0.0682461
-0.03125  -0.0776837
-0.09375  -0.137285
0.1875  -0.0222158
-0.03125  -0.219435
-0.1875  -0.0840918
0.28125  -0.0348877
-0.1875  0.0385046
0.25  0.0791548
0.15625  -0.00362115
-0.0625  -0.233682
-0.125  -0.064741
-0.25  -0.0791304
0  -0.307653
0.03125  0.0433126
-0.15625  -0.105973
-0.125  -0.0597319
0.125  -0.28714
-0.03125  -0.0132632
-0.15625  -0.137662
0.0625  -0.0326494
-0.28125  -0.0477163
0.1875  -0.0402457
0.15625  -0.0150738
-0.0625  -0.0950826
-0.03125  -0.0691258
0.1875  -0.0300853
0.09375  0.0661218
0  0.124074
-0.15625  -0.210204
-0.125  -0.165054
0  0.0150099
-0.15625  -0.0520453
0.0625  -0.0630742
0.03125  0.0113901
-0.1875  -0.0229567
0.0625  -0.109689
0.15625  0.0200956
0.0625  -0.0534473
0.0625  -0.014973
0  -0.322921
0  -0.121757
-0.15625  -0.0986259
-0.125  -0.00477935
0.15625  0.015297
0.03125  0.0690802
-0.03125  -0.335122
-0.09375  0.102517
0.09375  -0.0738521
0.03125  -0.129947
-0.15625  -0.127698
-0.15625  -0.0240292
