-0.03125  0.228691
0.28125  0.00761291
-0.1875  -0.00873377
0.25  -0.0585272
-0.03125  -0.280241
-0.03125  0.042797
0.21875  -0.119464
-0.125  0.0130039
0  -0.162831
-0.0625  -0.258624
-0.125  -0.0661605
0  0.178927
0.03125  0.0177148
0.0625  -0.133996
0  -0.145099
-0.125  0.141418
0  -0.127029
-0.09375  -0.286975
-0.125  -0.0321731
0.1875  -0.223258
-0.15625  0.0296842
-0.15625  -0.162347
0.03125  -0.146349
-0.21875  0.0512177
0.34375  -0.0672307
0.03125  -0.0211592
0.125  -0.0559519
0  -0.121719
-0.125  -0.160386
-0.1875  -0.0335504
0.03125  -0.124223
-0.1875  0.0321172
0.21875  0.0128045
-0.0625  -0.129747
-0.03125  0.00214881
-0.09375  -0.140492
-0.03125  0.0179937
0.0625  -0.377541
0.0625  -0.244809
0.15625  0.0549628
0.03125  -0.306147
0.21875  0.0378414
-0.0625  -0.271099
0.1875  -0.0267522
0.09375  -0.159484
0  -0.248463
0.0625  0.00163609
0.21875  -0.0927548
-0.09375  -0.0463142
-0.03125  -0.167293
-0.125  0.00650273
-0.0625  -0.187273
-0.125  0.197277
0.03125  -0.256975
0.09375  0.0247503
-0.21875  0.0207261
0.125  -0.052057
0.03125  0.11418
-0.09375  0.0888056
0.25  -0.0343548
-0.125  0.127183
-0.15625  -0.0246385
0.0625  -0.13535
0.3125  -0.221252
-0.0625  0.129977
-0.125  -0.132174
0.0625  0.18936
0.03125  0.0136656
0.0625  0.027542
0.0625  0.308773
0.0625  0.0320793
0.03125  -0.228117
0.15625  -0.128338
0.03125  -0.0914123
-0.09375  -0.0643859
-0.03125  -0.140038
-0.0625  -0.0315068
-0.25  -0.127299
-0.03125  -0.0657117
-0.15625  -0.0976079
0.0625  -0.0809055
-0.21875  -0.0477672
-0.1875  -0.0505206
0.0625  -0.0953542
-0.125  -0.100909
-0.0625  -0.187552
0.09375  0.0595697
-0.09375  0.0385159
0.0625  -0.132757
0  0.107297
-0.03125  -0.018786
0.03125  0.0349793
0  -0.022626
-0.03125  -0.0590488
0.15625  0.110629
0.125  -0.00983089
-0.09375  -0.276201
-0.125  -0.136495
0.21875  0.0422192
0.375  0.212111
0  -0.208492
-0.125  -0.115608
0.03125  -0.074699
0.125  0.21361
-0.0625  -0.0714567
-0.0625  -0.0534187
0.125  -0.151629
0.0625  -0.0608227
-0.21875  0.203749
-0.09375  -0.0373175
-0.15625  -0.0667206
0.09375  0.0078552
0.03125  -0.211485
0  0.0551478
0.125  0.32656
0.25  -0.309851
-0.15625  -0.0892573
0.0625  -0.0295901
-0.09375  -0.0592653
-0.0625  -0.0635195
0.1875  -0.142724
-0.1875  -0.00860879
0  -0.1082
0.03125  -0.217851
0.03125  0.108033
-0.0625  -0.27245
-0.0625  -0.12978
-0.09375  -0.18599
0.09375  -0.0889789
-0.125  0.0167702
-0.125  0.097896
0.0625  0.0404142
-0.09375  -0.162685
-0.125  0.0775222
0.0625  0.0345246
-0.25  -0.133509
0.0625  -0.0316814
0.03125  -0.234
-0.09375  0.00523835
0.125  -0.143769
0.1875  0.160664
-0.0625  -0.0466486
0.0625  -0.121474
0  -0.372147
0.15625  -0.0664821
0.03125  -0.0671564
0.09375  -0.169749
0.09375  -0.0560174
-0.25  0.00357126
-0.03125  -0.0634939
0.125  -0.102324
0.0625  0.105992
-0.03125  0.0137921
-0.15625  -0.139685
0.0625  -0.199361
-0.0625  -0.0410144
-0.125  -0.0905376
0.03125  -0.280089
-0.28125  -0.0423045
0  -0.152115
0.0625  0.153579
0  -0.203912
-0.0625  0.0584846
-0.125  -0.00188518
0  -0.107119
0.03125  -0.0283847
