0.28125  -0.0780887
0.3125  -0.207421
-0.03125  -0.337402
-0.28125  -0.487853
0  -0.195927
0.15625  -0.216468
0.0625  -0.102629
0.09375  -0.297229
0.15625  -0.0386234
0.15625  -0.304916
0.125  -0.263839
-0.09375  -0.203843
0.03125  0.0127786
0.03125  -0.140323
0.03125  -0.188438
-0.03125  -0.14728
-0.1875  -0.144833
0.09375  -0.0995862
0  -0.167721
-0.25  -0.55974
0.03125  -0.192096
0.09375  -0.452217
0.0625  -0.323758
0.03125  -0.227398
0.25  -0.319708
-0.03125  -0.178559
0  -0.234058
0.1875  -0.0796225
-0.125  -0.0420213
-0.0625  -0.0717728
0.09375  -0.305255
0.125  -0.266741
0.09375  -0.176942
-0.03125  -0.263732
0  -0.17134
0.09375  -0.0873031
-0.03125  -0.339563
-0.0625  -0.138155
-0.15625  -0.200479
0.125  -0.260988
-0.0625  -0.359157
0.09375  -0.0558728
-0.0625  -0.163615
0.125  -0.172903
0.09375  -0.215928
0.09375  -0.245328
-0.03125  -0.26392
-0.25  -0.385627
0.03125  -0.279071
-0.03125  -0.0880618
-0.0625  -0.325884
-0.21875  -0.153363
0.0625  -0.0709048
0.1875  -0.249796
-0.21875  -0.300668
0.15625  -0.376498
0  -0.163934
-0.15625  -0.241465
-0.09375  -0.402294
0.09375  0.0201226
0.34375  -0.176393
-0.125  -0.00345657
-0.0625  -0.330259
0.03125  -0.247917
0  -0.0384063
0  -0.0398609
-0.03125  -0.209328
-0.1875  -0.0439456
0.25  -0.235741
-0.03125  -0.151681
0.09375  -0.242309
0.125  -0.0814241
-0.125  -0.0912779
-0.03125  -0.270589
-0.15625  -0.224451
-0.0625  -0.101706
-0.125  -0.453581
0.1875  -0.200829
0  -0.139047
0.0625  -0.221061
-0.3125  -0.320146
0  -0.216717
0.21875  -0.253679
-0.1875  0.0172558
-0.03125  -0.285065
-0.03125  -0.0956037
-0.03125  -0.227927
-0.1875  -0.236367
-0.09375  -0.379529
-0.09375  -0.120789
0.1875  -0.226108
-0.125  -0.337271
-0.125  -0.0788103
-0.21875  -0.414166
0.125  -0.343171
0.0625  -0.262299
-0.09375  -0.225734
0.0625  -0.207979
0.0625  -0.138984
0.25  -0.203921
-0.28125  -0.106301
-0.125  -0.202497
0.28125  -0.387727
-0.0625  -0.106273
0.09375  -0.167344
-0.125  -0.183667
0.09375  -0.308441
-0.21875  0.0205667
0  -0.361044
-0.0625  -0.0106051
0  -0.220736
-0.0625  -0.216471
0  -0.116031
-0.09375  -0.157649
0.375  -0.276727
0.0625  -0.271482
-0.03125  -0.0543752
0.03125  -0.0800685
0.21875  -0.163547
-0.09375  -0.344405
0.09375  -0.0849588
0  -0.307532
0.3125  -0.401374
0.125  -0.388272
0.0625  -0.371872
0.15625  -0.24626
-0.0625  -0.108109
0.09375  -0.165131
-0.21875  -0.17841
0  -0.170597
0.03125  -0.191542
-0.15625  -0.231896
-0.25  -0.22835
0.0625  0.0881979
-0.09375  -0.118357
-0.1875  -0.1828
0.03125  -0.291276
-0.0625  -0.122135
-0.0625  -0.0956068
-0.1875  -0.253441
