0.21875  0.409969
-0.15625  -0.264118
0.125  -0.21797
-0.09375  -0.517044
0.125  -0.402848
0.0625  -0.297382
0.09375  -0.287679
0.0625  -0.199546
-0.0625  -0.174402
0  -0.566061
0.09375  -0.238992
-0.125  -0.408976
0  -0.550921
0.09375  -0.598523
-0.125  -0.153106
0.125  -0.217284
0.125  -0.340452
0.25  -0.424126
0.09375  -0.331292
0.1875  -0.38856
-0.03125  -0.302824
0.03125  -0.414841
0.25  -0.383159
0.125  -0.162575
0.21875  -0.115038
-0.09375  -0.378033
-0.0625  -0.627803
0.15625  -0.109411
0.1875  -0.35448
0.15625  -0.335113
-0.125  -0.233001
0.1875  -0.331852
0.03125  -0.227665
0.15625  -0.417989
0.09375  -0.406899
0.0625  -0.263582
-0.1875  -0.0206764
-0.03125  -0.191747
0  -0.285187
0.1875  -0.27009
0  0.0589958
-0.1875  -0.15231
0.125  -0.37351
0.125  -0.507439
-0.09375  -0.489726
0.0625  -0.394635
0.1875  -0.359682
-0.15625  -0.39928
-0.09375  -0.534618
-0.125  -0.332632
0.03125  -0.459033
-0.03125  -0.381438
0.03125  -0.424997
-0.0625  -0.35691
0.5  -0.305536
-0.15625  -0.283677
0.0625  -0.384507
0.0625  -0.595215
-0.1875  -0.147269
0.15625  -0.317119
0.0625  -0.432129
0.09375  -0.343241
-0.15625  -0.437616
0  -0.321672
-0.15625  -0.333867
0.125  -0.326442
0.25  -0.344047
-0.125  -0.27218
-0.09375  -0.379609
0.0625  -0.397748
0.09375  -0.426722
0  -0.224201
0.1875  -0.381834
-0.09375  -0.520123
0.21875  -0.363758
0.0625  -0.466658
0.125  -0.353319
0.03125  -0.295464
-0.15625  -0.219295
0.15625  -0.571759
0.125  -0.330973
0  -0.402136
0.09375  -0.469449
0.1875  -0.286247
0  -0.367983
-0.0625  -0.470537
-0.09375  -0.212076
0.0625  -0.441573
-0.25  -0.457505
-0.0625  -0.388086
0.09375  -0.232579
0.09375  -0.336359
0  -0.358444
-0.03125  -0.46195
0.15625  -0.365173
0.34375  -0.0410305
0.375  -0.163762
0.21875  -0.584783
0.15625  -0.499626
0  -0.374435
0  -0.283204
0.25  -0.258993
0.1875  -0.214505
0  -0.24991
-0.1875  -0.416825
0  -0.407442
-0.1875  -0.362988
-0.15625  -0.273981
0.03125  -0.51037
-0.25  -0.350663
0.15625  -0.51162
-0.0625  -0.223294
-0.21875  -0.375957
0.125  -0.38361
