0.15625  0.0833597
-0.1875  -0.165632
-0.0625  -0.308452
0.09375  -0.152924
-0.15625  -0.150339
0.1875  -0.0278339
0  -0.0827991
-0.1875  -0.0573531
-0.09375  -0.0515556
0.0625  -0.38317
-0.125  -0.413399
-0.03125  -0.0281433
0.03125  -0.334681
0.1875  -0.316678
0.15625  -0.0619187
-0.03125  -0.160123
0  -0.0307073
-0.03125  -0.16303
0.15625  0.0424994
0.1875  -0.0645542
-0.03125  -0.00386651
-0.15625  0.0286785
0.0625  0.011509
-0.03125  -0.319109
-0.125  0.026589
0.0625  -0.0849171
-0.125  0.0277718
0.0625  -0.098043
-0.03125  -0.162602
0.03125  -0.492284
0.1875  0.125217
0.0625  -0.30553
-0.125  -0.399865
0.03125  -0.149357
0.03125  -0.25336
0  0.160892
0  -0.212784
0.25  -0.0750721
0.03125  -0.231677
-0.125  -0.169403
0.125  -0.389025
0.1875  -0.191373
0.21875  -0.166844
-0.125  -0.135949
0.03125  -0.00881207
0.09375  -0.0972799
0.0625  -0.197097
-0.0625  0.0721909
0  -0.119665
0  -0.335332
-0.15625  -0.256907
0.09375  -0.238282
0.03125  -0.176824
-0.0625  -0.23995
0.21875  -0.132513
-0.125  -0.0448891
0.03125  -0.120854
-0.21875  -0.220022
0  -0.191423
0.1875  -0.123603
-0.15625  -0.213568
0  -0.160812
-0.0625  -0.1107
0.03125  0.0843507
-0.03125  0.0205508
0.09375  -0.262469
0.0625  -0.0476731
-0.09375  -0.117963
0.21875  0.129362
0.03125  -0.0903102
0  -0.182125
0.09375  -0.150424
0.09375  -0.388932
-0.03125  0.0183212
-0.09375  -0.210031
-0.03125  0.119246
-0.25  -0.272615
0.125  0.230385
0.15625  0.0319704
0.09375  0.151151
-0.125  -0.0914723
0.0625  0.0621001
-0.0625  -0.181002
-0.03125  -0.246678
-0.25  -0.256366
0.09375  -0.30708
0.03125  0.183884
-0.125  0.00615539
-0.125  -0.279127
0.03125  -0.242187
0  -0.155558
0.03125  -0.194161
-0.15625  -0.281524
-0.03125  -0.0629656
0.1875  0.0895334
0.03125  -0.103282
-0.0625  -0.37668
0.03125  -0.0888451
0.125  -0.260599
-0.03125  -0.246966
-0.28125  -0.217156
0.0625  -0.120586
-0.21875  -0.127224
0  -0.381692
-0.09375  -0.410824
0.34375  -0.166726
0.0625  -0.180122
-0.0625  -0.190273
0.125  -0.188062
0  -0.46916
0.15625  -0.0819031
-0.09375  0.207777
-0.15625  0.0897088
0.0625  -0.117104
-0.0625  -0.264866
-0.0625  -0.118039
-0.03125  -0.0750375
0  -0.0529813
0  -0.124838
-0.0625  -0.0779339
-0.03125  -0.0186842
0.09375  -0.247355
0  0.0759434
-0.125  -0.140702
0  -0.298337
-0.03125  -0.0859637
0.1875  -0.0260402
0  0.074471
-0.125  -0.00356334
0.0625  -0.277306
-0.09375  -0.158357
0.1875  -0.108434
0.15625  -0.118434
0.0625  -0.155003
-0.15625  0.0478448
-0.03125  -0.314837
-0.09375  -0.160899
0.125  0.0295403
0.03125  -0.206264
0.09375  0.203926
-0.0625  -0.0375821
0.03125  -0.329769
0.09375  -0.124299
0.21875  -0.229941
0.125  -0.103465
0.09375  -0.0642881
0.15625  -0.206163
-0.09375  -0.468322
-0.125  -0.0414756
0.09375  -0.273901
-0.28125  -0.332305
0.0625  -0.188607
0.125  -0.256739
0.0625  -0.454479
-0.09375  -0.185201
0.15625  -0.191947
0.09375  0.0551388
0  0.0996296
-0.1875  -0.246527
-0.0625  0.103968
0.09375  -0.144915
-0.0625  0.0727531
0.03125  -0.422308
-0.0625  -0.181093
0.0625  -0.0293568
-0.03125  -0.219172
-0.03125  -0.0756043
0.28125  -0.370968
-0.09375  -0.355818
-0.0625  0.0996049
0.09375  0.225096
-0.125  -0.0689511
0  -0.1791
-0.125  -0.018649
-0.125  -0.202571
-0.1875  0.0616845
0.09375  -0.0133942
-0.0625  -0.0736555
-0.03125  -0.164735
-0.125  -0.0940073
-0.0625  -0.233465
-0.09375  -0.0655842
-0.0625  -0.261556
0  -0.169195
0  0.109199
-0.125  -0.195557
-0.0625  -0.194322
-0.09375  -0.240763
-0.03125  -0.153902
-0.09375  -0.134627
-0.125  -0.0736504
0.125  -0.102337
-0.1875  -0.155781
-0.125  -0.207811
-0.09375  0.00447569
-0.03125  -0.198631
0.09375  -0.202597
0.125  -0.400321
0.09375  -0.0486348
0.25  -0.287053
-0.3125  -0.048276
0.03125  -0.18297
0.25  -0.391042
-0.0625  -0.00914608
-0.03125  -0.284332
0.125  -0.0971645
-0.09375  -0.104094
0  -0.0618647
0.34375  -0.207546
-0.0625  -0.149575
-0.09375  -0.0334398
-0.03125  0.00158385
-0.0625  -0.275134
-0.21875  -0.224614
0.03125  -0.0644694
-0.1875  -0.215806
0  0.0558194
-0.0625  -0.139583
-0.21875  -0.31049
0.125  -0.133262
-0.125  -0.0711674
-0.1875  -0.0091022
0.09375  -0.226269
-0.09375  -0.18557
-0.03125  -0.298624
0.09375  -0.033592
0.15625  -0.099005
0  -0.156171
0  -0.10697
-0.0625  -0.106635
0.09375  -0.198777
0.125  -0.26261
0  -0.365256
0.125  -0.0115015
-0.0625  -0.293446
0.125  -0.18139
0.125  -0.218811
-0.125  -0.40397
0.125  -0.110559
-0.15625  -0.143088
-0.0625  -0.258733
0.09375  -0.141263
-0.0625  -0.151868
-0.125  -0.230962
0.1875  -0.105455
-0.1875  -0.153497
-0.1875  -0.299204
-0.25  0.0333799
0.15625  0.143228
0.28125  0.0212872
0  -0.0633766
0.125  -0.127546
0.09375  -0.293938
0  -0.416482
0.1875  -0.112142
0.03125  0.0992386
-0.125  -0.369828
0.1875  -0.172472
0.21875  0.00712759
0  -0.160608
0  -0.103519
-0.0625  -0.30889
0.03125  0.0227999
0.0625  -0.0133783
-0.03125  0.0376456
0.1875  -0.296406
0.03125  -0.183974
0  -0.0984716
-0.28125  -0.193089
-0.03125  -0.100382
0.125  -0.204605
-0.03125  -0.0852217
0.0625  -0.215523
0  -0.243824
0.0625  -0.181203
0.125  -0.127641
-0.03125  -0.0106214
0.0625  -0.11259
0.15625  -0.0809967
0  -0.0504789
0.0625  -0.296563
-0.0625  -0.580818
0.03125  -0.0113715
0  -0.276092
0.15625  0.0433002
-0.0625  -0.174736
0  -0.0647292
-0.03125  -0.0519953
0.09375  -0.158667
0  -0.00276642
-0.25  -0.28265
0.0625  0.013192
-0.125  -0.0860425
-0.0625  -0.205507
0.25  -0.247184
0  0.0689693
0.125  -0.124731
0.0625  0.0117288
-0.0625  -0.306513
-0.09375  0.0980043
0.1875  -0.287158
-0.125  -0.160133
0.09375  -0.320537
-0.09375  -0.0566782
-0.15625  -0.424453
-0.125  -0.0192396
0.09375  -0.0485127
0.125  -0.333876
0.09375  -0.209544
-0.03125  -0.0599289
-0.09375  0.19885
0.0625  -0.181557
0  -0.184357
-0.125  0.159592
0.0625  -0.0818256
0.1875  0.0355531
0  -0.258623
-0.03125  -0.255184
0.25  -0.182669
0.125  -0.142325
-0.09375  -0.0337989
-0.0625  -0.19775
-0.3125  -0.154955
-0.1875  -0.146842
-0.375  -0.142358
0.15625  -0.269176
0.0625  -0.122793
-0.09375  -0.113631
-0.125  -0.0901461
-0.125  -0.188455
0.0625  -0.343806
-0.03125  -0.0743322
-0.21875  0.0721331
-0.21875  0.0470269
-0.21875  -0.173062
0.0625  -0.0204007
0.125  -0.173631
0  -0.305024
0.09375  -0.27762
0.09375  -0.38058
-0.09375  -0.08465
-0.03125  -0.127701
-0.28125  0.0221524
0  0.0275143
0.375  -0.162852
0.03125  -0.352826
0.3125  -0.0218318
0.09375  -0.154858
0.03125  -0.206388
-0.15625  0.141941
-0.21875  -0.303792
0.125  -0.254087
0.1875  0.0171502
0.15625  -0.229403
-0.0625  0.0625398
0.15625  -0.0387504
-0.09375  -0.286927
0.0625  -0.084661
-0.21875  -0.155718
-0.15625  -0.0241368
0.25  -0.24488
0.125  -0.284904
0.0625  -0.207623
-0.0625  -0.307963
-0.125  -0.236853
0  0.00664937
0.03125  -0.186124
0.21875  -0.285568
0.0625  -0.168282
0.25  -0.252638
-0.0625  -0.235307
-0.09375  -0.117325
0.03125  -0.02574
-0.21875  -0.176207
0  -0.23002
-0.1875  -0.278415
0.09375  0.0350115
0.125  -0.185518
-0.125  -0.0324381
-0.125  -0.195547
0.03125  -0.019299
0.15625  -0.174835
-0.09375  -0.0400733
-0.15625  -0.0560953
-0.15625  -0.120662
0  -0.0273196
0.15625  -0.104855
0  -0.0535287
0.03125  -0.217974
-0.21875  -0.00982515
0.125  -0.242687
-0.0625  -0.13276
0.125  -0.275386
-0.0625  -0.321941
0.09375  -0.0311871
0.03125  -0.0689236
0.125  -0.0438018
-0.0625  -0.286397
-0.15625  -0.107571
-0.0625  -0.100348
0.0625  0.0120567
0.09375  -0.236024
-0.25  0.123574
0.09375  -0.248933
-0.125  -0.46359
0.03125  0.00234205
0.0625  -0.0900206
-0.09375  -0.112312
0.0625  0.0147419
-0.125  -0.103797
-0.03125  0.124696
0.15625  -0.0559466
-0.03125  -0.18615
0.09375  -0.274449
0.3125  -0.0711519
0.0625  -0.0431466
0.09375  -0.161111
0  -0.0767496
0  -0.185848
0.03125  -0.26623
0.09375  -0.0872265
0.09375  -0.221394
0.09375  -0.012763
0.03125  -0.221408
-0.03125  0.0286455
-0.03125  -0.159837
0.09375  0.0253547
0.09375  -0.266029
0.0625  -0.348492
0.09375  -0.231622
0.15625  -0.274602
0.0625  -0.0209822
-0.09375  0.0172036
-0.09375  -0.0865692
0.21875  0.0254645
0.0625  0.0354322
0  -0.162666
0.09375  -0.27061
0  -0.000191864
0.03125  -0.323636
0.21875  -0.0866051
0.03125  -0.313778
0.0625  -0.302381
-0.125  0.031613
-0.03125  -0.0477419
-0.21875  -0.164154
0.125  0.0137345
0.03125  -0.184958
0.125  -0.139632
-0.0625  -0.324067
-0.0625  -0.157756
-0.09375  -0.205898
-0.1875  -0.150466
0.0625  0.0681392
-0.125  0.0660393
-0.125  -0.343997
0  -0.115666
-0.09375  -0.311972
0.125  0.0387964
-0.28125  -0.187384
-0.03125  -0.225388
-0.125  -0.117709
-0.03125  0.0616498
-0.03125  -0.27051
-0.125  0.0148186
0.3125  0.151324
-0.125  -0.0661988
-0.125  -0.302864
0.25  0.0206914
0.03125  -0.0269161
0  -0.312222
-0.1875  -0.526272
0  -0.13628
0.125  -0.114039
0  -0.416116
0.1875  -0.0486765
-0.03125  -0.0731128
0.15625  -0.0364232
-0.09375  -0.107951
0.0625  -0.0600088
-0.3125  -0.236521
0.09375  -0.071309
-0.15625  0.0124764
0.15625  0.150159
-0.0625  -0.1202
-0.0625  -0.0954693
0.125  -0.101461
0.03125  -0.076747
0.21875  -0.251219
0.125  -0.27857
0.0625  -0.0744903
0.0625  -0.32492
0.28125  -0.311373
0.125  0.00178036
0.1875  -0.200298
-0.21875  -0.17468
0  0.0157531
0.03125  -0.197988
-0.03125  -0.228344
0  -0.255669
-0.34375  -0.266832
-0.21875  -0.122114
-0.125  -0.271773
-0.0625  -0.34641
0.0625  -0.0155044
0  -0.111298
0.03125  -0.0749387
0  -0.357549
-0.03125  -0.0834497
-0.21875  -0.244029
0.09375  -0.0464473
0.09375  -0.0491058
0.03125  -0.231988
0.03125  -0.290503
0.1875  -0.425395
0.09375  -0.169225
0.03125  -0.180599
-0.0625  -0.220239
-0.28125  -0.155145
0.09375  0.117547
-0.0625  0.0550725
-0.03125  -0.233349
0.125  -0.170607
-0.28125  0.013288
-0.15625  -0.108848
-0.0625  -0.0923781
-0.03125  -0.188458
0.15625  -0.060084
-0.15625  -0.132609
0.09375  -0.00687275
-0.15625  -0.128312
0.21875  -0.161277
0.09375  -0.22328
-0.09375  -0.113984
0.0625  -0.048862
0.125  -0.294507
0.09375  -0.0496343
0.21875  -0.106279
0.09375  -0.165362
-0.0625  0.029061
0.0625  -0.103705
-0.21875  -0.110045
-0.28125  -0.30284
0.0625  -0.228547
0.03125  -0.0660846
-0.15625  0.148846
-0.0625  -0.0162151
0.03125  0.0728373
0.03125  -0.0642568
0  -0.0353254
-0.0625  -0.108155
0  -0.288632
0  -0.263094
0.03125  -0.0572352
0.03125  -0.0359324
0.0625  -0.0965378
0  -0.0898327
0.0625  -0.199038
-0.09375  -0.0462232
-0.09375  -0.100556
0.0625  0.0422919
0.21875  0.104996
0.03125  -0.224556
-0.09375  -0.204416
-0.15625  -0.221627
-0.0625  -0.208234
-0.03125  -0.0290441
0.09375  -0.057303
0.0625  -0.0957568
0.03125  0.0542779
-0.21875  -0.109942
0  -0.313497
0  -0.0474097
0.03125  -0.150422
-0.21875  -0.0848665
0  0.0220038
0.125  -0.03843
0.21875  -0.126428
-0.03125  -0.0609123
0.03125  -0.0596334
-0.03125  0.0297705
-0.09375  0.0349424
-0.0625  -0.0274188
-0.03125  -0.270641
-0.1875  -0.243731
-0.15625  -0.259637
0.21875  0.0255875
0  0.0852074
0.125  -0.123691
-0.03125  -0.134046
-0.125  0.0283262
-0.03125  -0.153152
0.0625  -0.00829532
-0.28125  -0.158889
-0.125  0.0112539
-0.0625  -0.087336
-0.03125  -0.178341
0.03125  -0.331751
-0.03125  0.147847
-0.03125  -0.0488557
0.0625  -0.0329021
-0.1875  -0.241739
-0.15625  0.0873879
-0.1875  -0.189541
0  -0.103333
-0.125  -0.121814
0.1875  -0.366326
-0.09375  0.250607
-0.03125  -0.27825
-0.03125  -0.214428
0.09375  -0.484738
0  0.120311
0.25  -0.121102
0.03125  0.059707
0.09375  -0.105287
-0.125  -0.313668
0  -0.0817833
0.0625  -0.0315547
-0.03125  -0.20593
-0.1875  -0.00953716
0.09375  0.0184997
0  -0.184344
-0.125  -0.32352
-0.09375  -0.167961
-0.09375  -0.0659216
-0.09375  -0.154668
0.09375  -0.32579
-0.1875  -0.108415
-0.1875  -0.200407
-0.0625  -0.0311098
0.0625  0.0227422
-0.03125  0.00480638
0.09375  -0.00539799
0.0625  -0.214027
-0.09375  -0.193053
-0.5  0.0329251
0.0625  -0.0950316
-0.03125  -0.276429
-0.0625  0.00852893
-0.03125  -0.0406662
0.0625  -0.050393
-0.25  -0.303582
-0.09375  0.0565732
0.1875  -0.0820016
0.25  -0.189141
0.0625  0.0706163
0.125  -0.165721
0.25  -0.0758936
0.09375  -0.230845
0  -0.0894573
0.1875  -0.304975
0.03125  -0.289483
0.03125  -0.299688
0.0625  -0.132171
-0.25  -0.334645
0.0625  -0.261203
0.3125  -0.0118712
0.125  -0.197244
-0.0625  0.0524266
-0.125  0.0316184
-0.125  0.0796149
