0.28125  -0.00124877
0.1875  -0.120189
-0.0625  0.00552246
0  -0.191163
0.0625  -0.189717
0.125  -0.116212
0.1875  -0.154757
0.09375  -0.175212
-0.0625  -0.180038
0.0625  -0.0261132
0.125  -0.155781
0  -0.274713
-0.125  -0.190797
0.375  -0.0871042
0.25  -0.143638
0.125  -0.177106
-0.03125  -0.175609
-0.125  -0.334548
-0.03125  -0.245212
0.09375  -0.298625
0.09375  -0.20385
-0.09375  -0.22105
-0.03125  -0.15079
-0.0625  -0.411823
-0.125  -0.148128
0.0625  -0.253242
0  -0.195774
-0.0625  -0.09376
-0.03125  -0.157567
-0.15625  -0.26291
0.0625  -0.0789646
0.03125  -0.289608
-0.09375  -0.265483
-0.1875  0.0271151
-0.09375  -0.170889
-0.125  -0.252001
0.03125  -0.0942497
0.03125  -0.0974675
-0.0625  -0.457016
0.0625  -0.234124
0.0625  -0.11637
-0.0625  -0.0651159
0.21875  -0.0885303
-0.09375  -0.196908
0.125  -0.293125
0.125  -0.137416
-0.15625  -0.110294
-0.09375  -0.165404
-0.15625  -0.092256
0.125  -0.0966003
0.1875  -0.15697
-0.0625  0.188654
0.25  -0.217853
0.09375  -0.0192961
-0.125  -0.337682
0.125  -0.206659
0.1875  -0.287646
0.21875  -0.231065
0.125  -0.283009
0.0625  0.0753928
-0.25  -0.220373
-0.09375  -0.217082
-0.1875  -0.0810189
0  -0.0597547
0  -0.228034
0.0625  -0.263419
0  -0.147586
0.125  -0.349025
0  -0.140581
-0.09375  -0.234737
-0.28125  0.0371943
0  -0.231282
0.0625  -0.245289
-0.1875  -0.10245
0  -0.145411
0.03125  -0.181878
0.15625  -0.478129
0.0625  -0.219551
0.15625  -0.176964
-0.1875  0.0176607
-0.125  -0.0780487
0.25  -0.165426
0.0625  -0.176248
0.03125  -0.0904128
-0.03125  -0.330239
-0.25  -0.138452
0.3125  -0.164593
0.25  -0.104673
0.25  -0.312213
0.09375  -0.0872166
-0.0625  -0.304879
0.03125  0.132868
0.09375  -0.0816911
0  0.00607511
0.15625  -0.0304493
0.09375  -0.356137
-0.09375  -0.178573
-0.125  -0.348801
0.09375  -0.151572
0.125  -0.14468
-0.125  -0.162736
-0.03125  -0.239098
0.0625  -0.0517699
0  -0.15068
0.09375  -0.245276
0.03125  -0.196473
0.03125  0.0427436
0  -0.185523
-0.09375  -0.0944755
0.34375  -0.151874
-0.125  -0.0878409
0.15625  -0.0945888
0  0.00934764
0.03125  0.0455638
0.21875  -0.276129
0.09375  -0.0919671
0.21875  0.0783403
