0.03125  -0.0709584
-0.21875  -0.127579
-0.03125  -0.222807
-0.03125  -0.142778
0.09375  0.0933057
0.09375  -0.112998
-0.03125  -0.143548
0  0.0338282
0.21875  -0.077985
-0.09375  -0.173967
-0.0625  -0.0303373
-0.09375  -0.175891
0.15625  0.0216032
-0.125  0.182277
-0.09375  -0.0166967
-0.03125  0.103417
0.03125  0.0456159
0.0625  0.0192264
-0.1875  -0.271953
-0.0625  -0.247402
0.1875  -0.00784906
-0.15625  -0.133073
0.15625  -0.128953
-0.0625  -0.0142484
0.09375  0.0640301
-0.125  -0.0554183
0.03125  -0.0332147
-0.125  -0.0720109
0.34375  -0.331159
-0.03125  0.0722448
0.25  0.170857
0  -0.211963
0.21875  -0.307187
-0.03125  0.0547109
0.15625  -0.107621
0  -0.0307791
-0.03125  0.00117938
0  -0.0406327
0.03125  0.0951023
0.03125  -0.100739
-0.03125  0.109095
-0.09375  -0.065223
-0.15625  0.0765431
0.0625  -0.0730676
-0.125  -0.199846
-0.03125  -0.0555997
-0.09375  -0.0668722
0.0625  -0.037044
0.0625  0.0485618
0  -0.287849
-0.03125  -0.107436
0.03125  0.105665
-0.0625  -0.100429
-0.0625  -0.156702
-0.3125  -0.102261
0.1875  -0.10371
-0.21875  0.048037
0.125  -0.0344419
-0.03125  -0.0648931
0.1875  -0.154861
0.03125  -0.0515696
0.09375  -0.0580557
-0.28125  0.211742
0.0625  -0.00667366
0.03125  -0.136849
0.125  0.12184
0.0625  0.174895
0.21875  -0.204536
0.15625  0.0831205
-0.03125  0.13073
-0.03125  -0.123047
-0.0625  0.0186689
0.1875  -0.197483
0.1875  0.0499271
0.0625  -0.163904
0.25  -0.220452
0.03125  -0.0998035
-0.15625  0.178753
0.09375  0.213507
0  0.06583
-0.09375  -0.0699025
-0.125  -0.0685049
-0.1875  -0.115777
0.15625  0.0123186
-0.21875  -0.146514
0.0625  -0.199888
0.03125  0.0356055
-0.0625  -0.225923
0.125  -0.032256
0.15625  -0.0574283
0.21875  -0.0399592
0.09375  -0.00270957
0.03125  0.060027
-0.03125  -0.0287546
