0.15625  0.0589255
-0.1875  -0.365198
-0.0625  -0.066124
0  -0.248474
-0.0625  -0.0123231
0.09375  -0.448993
-0.09375  0.0238097
0.125  -0.209329
0.03125  -0.44634
-0.125  -0.197494
-0.03125  -0.303705
0.09375  -0.0928884
0.0625  -0.317391
0.25  -0.332233
0.09375  -0.314034
0.125  -0.167044
0.03125  -0.125438
-0.125  -0.148654
-0.09375  -0.247831
0  -0.221197
0.1875  -0.0668534
0  -0.0963125
0  0.158977
0.0625  -0.174314
0.1875  -0.129693
-0.09375  -0.169089
0.03125  -0.18857
0.125  -0.107147
-0.03125  -0.375078
0.03125  -0.47014
-0.03125  -0.279865
0.1875  -0.304044
0  -0.0418016
0  -0.294277
0.0625  -0.369151
-0.0625  -0.164643
0.0625  -0.091362
-0.09375  -0.390947
0.03125  -0.2103
-0.0625  -0.41713
-0.125  -0.236103
0.1875  -0.338985
-0.03125  -0.317321
0.125  -0.149189
-0.125  -0.267163
-0.0625  0.0420701
-0.5625  -0.350044
0.03125  -0.335092
-0.09375  -0.147999
-0.03125  -0.219253
0.0625  -0.1318
-0.125  -0.289035
0.0625  -0.133276
0.1875  -0.360803
0.09375  -0.294312
-0.09375  -0.193076
-0.0625  -0.343183
-0.15625  -0.219878
0.0625  0.00489723
0  -0.277309
0.0625  -0.398294
0  -0.317194
0.15625  -0.140371
0.03125  -0.224359
0  -0.165455
-0.125  -0.213018
-0.03125  -0.305322
0.0625  -0.163637
-0.125  -0.281526
-0.28125  -0.330274
-0.0625  -0.194159
0.0625  -0.251693
0.125  -0.358914
-0.03125  -0.0366206
0.28125  -0.242723
0.1875  -0.00168693
0.03125  -0.462849
0.1875  -0.143004
0.09375  -0.352054
0.09375  -0.154197
0.15625  -0.591531
0.09375  -0.196726
0.0625  -0.0772086
0.125  -0.161914
0.15625  -0.321159
0  -0.208432
-0.03125  -0.203334
-0.03125  0.0183066
-0.0625  -0.21948
0.15625  -0.0935235
0.09375  -0.060271
-0.1875  -0.122024
0.15625  -0.251907
0.0625  -0.526568
-0.1875  -0.352126
0.1875  -0.202738
-0.03125  0.0167356
-0.1875  -0.303498
-0.0625  -0.241966
-0.09375  -0.22496
-0.03125  -0.123939
-0.03125  -0.116543
0.21875  -0.200159
-0.28125  -0.190436
-0.0625  0.0615017
-0.09375  -0.115777
-0.15625  -0.392552
-0.1875  -0.159198
-0.125  -0.270006
-0.03125  -0.481294
-0.03125  -0.312464
-0.21875  0.0270676
-0.03125  -0.28047
-0.0625  -0.204
0.125  -0.287245
0  -0.197164
0.125  -0.2086
0.28125  -0.19097
-0.0625  -0.269078
0.0625  -0.211664
0.03125  0.123956
0.21875  -0.141887
0.09375  -0.275215
0.03125  -0.137998
0.125  -0.186649
-0.03125  -0.245114
0.03125  -0.149318
0.09375  -0.465802
0.03125  -0.457225
-0.15625  -0.42071
0.1875  -0.275607
0.09375  -0.160263
0.15625  -0.121
0.28125  -0.38339
-0.0625  -0.348369
-0.3125  -0.255459
-0.15625  -0.361849
0.125  -0.269035
-0.1875  -0.151307
-0.03125  -0.23082
-0.25  -0.268022
0  -0.168278
0.1875  -0.119767
0  -0.232512
0.0625  -0.358965
0.125  -0.236789
0.125  -0.414479
0.09375  -0.446438
-0.28125  -0.220892
0.09375  -0.444659
-0.03125  0.205861
0.0625  -0.231994
0  -0.143843
0.15625  -0.290465
0.15625  -0.262727
0  -0.304676
0.125  -0.2446
0  -0.0843045
0.03125  -0.197666
0.03125  -0.352797
-0.0625  -0.0933072
0  -0.49079
0.09375  -0.36855
0.03125  -0.477536
0  -0.0467865
0.03125  -0.443649
0.03125  -0.346502
0.1875  -0.248696
-0.0625  -0.294526
0.03125  -0.220859
-0.1875  -0.407502
0.125  -0.358919
-0.03125  -0.392303
0.1875  -0.240295
-0.1875  -0.178339
0.03125  -0.24146
0.03125  -0.223456
-0.0625  -0.139688
-0.21875  -0.37555
0.0625  -0.200743
0.15625  -0.0806881
0.09375  -0.449097
0.03125  -0.0719714
0.125  -0.121567
-0.21875  -0.215662
0.09375  -0.10349
-0.15625  -0.256195
0.0625  -0.263066
0.09375  -0.2641
0.03125  -0.472991
0.15625  -0.116737
0.21875  -0.129015
-0.0625  -0.0607285
0  -0.243992
-0.0625  -0.0705634
-0.1875  -0.331173
-0.09375  -0.138754
0.0625  -0.169098
0.125  -0.093983
0  -0.348496
-0.0625  -0.265028
-0.0625  -0.100495
0.09375  -0.45216
0  -0.172793
-0.0625  -0.256764
0.15625  -0.243441
0.09375  -0.339306
0  -0.203779
0  -0.450084
-0.0625  -0.387135
-0.15625  -0.173423
0.03125  -0.154352
0.21875  -0.0915124
-0.125  -0.319457
-0.09375  -0.213744
0.0625  -0.112643
0.0625  -0.160166
-0.21875  -0.263403
-0.34375  -0.386878
0.15625  -0.0652666
-0.09375  -0.327849
0.1875  -0.136289
0  0.114553
0  -0.196579
0.09375  -0.237974
0.09375  -0.254168
-0.03125  -0.451949
0  -0.176866
-0.03125  -0.280562
0.21875  -0.359842
-0.0625  -0.365806
-0.125  -0.0744219
0.25  -0.355489
0.03125  -0.125068
-0.03125  -0.191592
0.1875  -0.384366
0.125  -0.111146
-0.34375  -0.173743
-0.28125  -0.271756
-0.21875  -0.175472
-0.03125  -0.215482
0.15625  -0.107745
-0.15625  -0.154979
0.125  -0.274062
-0.09375  0.0202975
0.1875  -0.105693
0.09375  -0.0540539
0.03125  -0.238321
-0.0625  -0.151418
-0.03125  -0.26317
0.09375  -0.297953
0.03125  -0.305798
0.03125  -0.371016
-0.03125  -0.38613
-0.15625  -0.180171
-0.15625  -0.0757374
-0.28125  -0.45173
0.125  -0.353742
0  -0.12835
-0.15625  -0.403299
0.0625  -0.109867
0  -0.337788
-0.03125  -0.148972
-0.0625  -0.282355
0.1875  -0.107341
-0.03125  -0.0172978
0.28125  -0.264259
0.1875  -0.479424
0.0625  -0.254543
-0.09375  -0.257052
0  -0.145554
0  -0.265715
-0.03125  -0.0783469
-0.09375  -0.318758
0.0625  -0.349564
-0.03125  -0.12392
0.25  -0.267723
0.0625  -0.226967
-0.09375  -0.145646
-0.125  -0.317243
0.125  -0.286323
0.21875  -0.258308
-0.09375  -0.274312
-0.125  -0.274538
-0.21875  -0.485358
0.15625  -0.176109
-0.125  -0.0482
-0.125  0.00859496
-0.03125  -0.0204721
0.03125  -0.396424
-0.03125  -0.287409
-0.09375  -0.364306
0.03125  -0.0109252
-0.03125  -0.296818
-0.15625  -0.135717
0.03125  -0.180708
-0.09375  -0.253849
0.03125  -0.0936179
0.03125  0.00939271
-0.03125  -0.265634
-0.0625  -0.21654
-0.21875  -0.0941981
0.0625  -0.378984
0  -0.2511
-0.09375  -0.329602
0.0625  -0.206199
-0.15625  -0.124085
0.21875  -0.0818117
-0.25  -0.324637
0  -0.00610164
-0.125  -0.282359
-0.125  -0.246338
0.09375  -0.259887
-0.03125  -0.347987
-0.09375  -0.118543
0  -0.378899
0.125  -0.208475
-0.15625  -0.315575
-0.1875  -0.288978
0.25  -0.0697246
0.03125  -0.15742
-0.03125  -0.337805
-0.03125  -0.302909
0.125  0.0970465
-0.03125  -0.174379
0  -0.250851
0.15625  -0.292931
-0.25  -0.330333
0.03125  -0.211212
-0.03125  -0.319561
-0.09375  -0.17087
-0.09375  -0.110711
-0.0625  -0.236959
0.0625  -0.230393
0.0625  -0.210921
0.09375  -0.153514
-0.125  -0.12441
0.09375  -0.188272
0.03125  -0.259629
-0.125  -0.0361759
-0.0625  -0.162861
0.125  -0.134093
-0.03125  -0.140125
0.0625  -0.407543
0  -0.434104
0.03125  -0.204894
0  -0.35991
-0.0625  -0.368909
-0.25  -0.136465
0.15625  -0.132435
0.03125  -0.419061
0.125  -0.0201751
0.0625  -0.210502
0.125  -0.140367
-0.03125  -0.250067
-0.03125  -0.168591
0.03125  -0.319303
-0.09375  -0.126173
0.21875  -0.382688
0.09375  -0.13083
-0.15625  -0.15653
0.09375  -0.333314
0.09375  -0.621299
-0.03125  -0.116243
-0.25  -0.259092
-0.09375  -0.0736537
0.03125  -0.0643986
0.09375  -0.136645
0.0625  -0.0446621
0.15625  -0.146814
-0.3125  -0.352716
-0.09375  -0.268276
0.09375  -0.350457
-0.03125  -0.333595
0.03125  -0.579643
-0.1875  -0.23433
0.0625  -0.233969
0.0625  -0.250188
0.0625  -0.00568204
0  -0.369647
-0.1875  -0.133373
0  -0.300249
0.1875  -0.461578
0.15625  -0.369993
-0.09375  -0.280174
0.03125  -0.168439
-0.03125  -0.128812
0.15625  -0.0648719
-0.09375  -0.385018
0.09375  -0.1693
0.03125  -0.303153
-0.1875  -0.212932
0  -0.200669
0.09375  -0.365973
0.0625  -0.379061
-0.15625  -0.0986274
-0.1875  -0.253878
-0.0625  -0.454711
0.03125  -0.175518
0  -0.327534
-0.15625  -0.421536
-0.15625  -0.0428244
0.125  -0.137233
-0.15625  -0.284236
0.125  -0.289621
-0.03125  -0.165815
-0.25  -0.0757614
-0.0625  -0.150765
-0.125  -0.195433
-0.03125  -0.210094
-0.0625  -0.212567
-0.15625  -0.291759
0.03125  -0.45354
-0.09375  -0.226672
0.0625  0.0127287
0.03125  -0.213045
-0.125  -0.242999
-0.21875  -0.23684
-0.125  -0.239886
0.0625  0.0005885
0.125  -0.387635
-0.09375  -0.475768
0.0625  -0.117881
-0.15625  -0.183158
0.0625  -0.147199
-0.03125  -0.141454
-0.09375  -0.0898213
-0.09375  -0.333942
0.25  -0.194642
-0.03125  -0.134175
-0.03125  -0.304781
-0.09375  -0.0892459
-0.09375  -0.210337
-0.09375  -0.300314
-0.125  -0.206836
-0.0625  -0.302142
-0.03125  -0.212952
-0.21875  -0.367893
0.03125  -0.251629
-0.25  -0.208069
-0.09375  -0.0412142
-0.1875  -0.432353
-0.09375  -0.258954
-0.0625  -0.279639
0.1875  -0.418314
-0.09375  -0.327055
-0.0625  -0.224091
-0.09375  -0.298861
0.03125  -0.133699
0.1875  -0.330717
-0.25  -0.0562911
-0.3125  -0.302408
-0.1875  -0.111059
-0.03125  -0.0925846
-0.03125  -0.404717
0.25  -0.277837
0.03125  -0.239104
0  -0.0602614
-0.03125  -0.340879
-0.0625  -0.349588
0  -0.183239
-0.0625  -0.133905
0  -0.0818242
0.0625  -0.0739083
-0.0625  -0.300175
-0.0625  -0.50208
0.03125  -0.0770443
0.28125  -0.108392
0.125  -0.281189
-0.0625  -0.211626
-0.1875  -0.158731
-0.03125  -0.2765
-0.0625  -0.118516
-0.03125  -0.134764
-0.09375  -0.27231
0.03125  -0.295823
0.0625  -0.324415
0.0625  -0.363617
-0.25  -0.149695
0.09375  -0.146855
0.03125  -0.0350214
0.0625  -0.339345
-0.3125  -0.21843
0.15625  -0.243904
0.1875  -0.134359
-0.0625  -0.180629
-0.0625  -0.200892
-0.09375  -0.0907966
0.03125  -0.222381
-0.09375  -0.302211
0.09375  0.00985555
-0.09375  -0.24627
-0.125  -0.327341
-0.03125  -0.176195
0.09375  -0.228094
0.1875  -0.32036
-0.0625  -0.197485
-0.15625  -0.435503
0  -0.29858
-0.03125  -0.378311
0.1875  -0.267659
-0.1875  -0.148406
0.1875  -0.159582
-0.1875  -0.390402
-0.03125  -0.381785
0.125  -0.178717
0.25  -0.171989
-0.09375  -0.205791
0.09375  -0.0867453
0.03125  -0.0978219
0.09375  -0.259391
-0.03125  -0.222144
-0.125  -0.371666
-0.0625  -0.174307
-0.03125  -0.458765
-0.15625  -0.422059
-0.1875  -0.377506
-0.03125  -0.112374
-0.03125  -0.360437
0.28125  -0.0449716
-0.09375  -0.522777
0  -0.340532
0.09375  -0.30183
0.25  -0.164777
-0.0625  -0.229595
0  -0.0949081
-0.125  -0.271619
0  -0.0579554
0.03125  -0.0510391
0  -0.128762
0  -0.370951
-0.1875  -0.227685
0.03125  -0.111451
-0.03125  -0.290463
-0.0625  -0.240978
-0.03125  -0.261632
0.40625  -0.156748
0  -0.455792
-0.0625  -0.150957
0  -0.104294
-0.15625  -0.0750011
0  -0.00304295
-0.1875  -0.0327508
-0.375  -0.371914
0.0625  -0.269019
0  -0.455646
0.21875  -0.198765
0.03125  -0.0422354
0.25  -0.254447
-0.03125  0.0862824
-0.0625  -0.0592132
-0.0625  -0.257143
0.03125  -0.206178
-0.15625  -0.245233
-0.03125  -0.406194
0.125  -0.33384
0.09375  -0.276361
0  -0.077522
-0.15625  -0.296253
-0.125  0.0473324
-0.1875  -0.155698
0.09375  -0.100706
0.09375  -0.0735112
-0.09375  -0.238632
-0.1875  -0.0495324
-0.03125  -0.251355
0.15625  -0.378944
0.125  -0.0295698
0.03125  -0.363725
0.21875  -0.22545
-0.09375  -0.280061
-0.03125  -0.0359927
0.0625  -0.313779
0.09375  -0.222461
0.25  -0.289716
-0.1875  -0.267673
-0.0625  -0.486978
0.03125  -0.253796
0.0625  -0.227562
-0.03125  -0.254562
-0.125  -0.0284316
0.0625  -0.223392
0.0625  -0.122945
0.15625  -0.222046
