0.125  0.095852
0.1875  -0.232493
-0.21875  -0.086636
0.125  -0.0745767
-0.375  -0.292078
0  -0.0419294
0.15625  -0.256748
-0.15625  -0.0509758
-0.09375  0.0555657
0.15625  -0.10734
-0.3125  0.0455847
-0.03125  0.0594891
-0.0625  -0.289099
0  -0.294494
-0.03125  -0.161099
0  0.158866
-0.09375  -0.282167
0  0.0759228
-0.09375  -0.076762
0.28125  -0.108306
0.09375  0.016001
-0.25  -0.175128
-0.03125  -0.237246
-0.0625  -0.0459321
-0.09375  -0.159527
0.09375  -0.257268
-0.03125  0.189073
0.09375  0.169976
0.28125  0.0242546
0.28125  -0.265607
-0.15625  0.0752969
0.03125  0.0451523
-0.15625  -0.143072
-0.03125  -0.0915499
0.0625  0.0874232
0.15625  -0.105925
0.15625  -0.0183307
-0.03125  -0.0173369
-0.0625  0.0801566
-0.03125  -0.208365
-0.125  -0.15998
0.0625  0.109392
-0.09375  -0.061329
-0.03125  -0.217059
-0.15625  0.0227667
-0.21875  0.0721815
0.15625  -0.105185
0.03125  -0.30349
-0.28125  -0.161733
-0.0625  0.0757375
0.0625  0.000811399
0.03125  -0.208505
-0.125  -0.00665529
-0.25  0.0194053
0.125  0.0805781
0.1875  -0.162665
0.09375  -0.0858367
0.0625  -0.122159
0.21875  0.1033
-0.125  0.0544158
0.03125  0.0740362
0.125  -0.0126691
0.0625  -0.0135419
-0.03125  -0.0460169
0.28125  -0.0223164
-0.1875  -0.145007
0.0625  -0.133336
0.03125  -0.061101
-0.09375  0.26773
0  -0.116461
0.09375  -0.272174
0  0.0119438
0.125  -0.0445581
-0.09375  -0.18263
-0.09375  -0.0980647
-0.03125  -0.133793
0.09375  0.103238
0.1875  -0.0495663
0.0625  -0.17259
0.09375  -0.0343199
0.09375  0.145837
-0.0625  -0.163948
0.09375  -0.044745
0.1875  -0.293097
0  -0.0668578
-0.03125  -0.216221
-0.15625  -0.13347
0.09375  -0.209703
-0.0625  0.00186235
-0.125  0.0134402
-0.0625  -0.0644413
-0.09375  -0.0225358
0.0625  0.0992349
0.09375  -0.195038
0  0.0226313
0  -0.206984
-0.15625  -0.137503
0.125  0.0467101
-0.0625  -0.0241266
0.0625  0.000729316
-0.03125  0.171442
0.1875  -0.204062
-0.03125  -0.27824
-0.09375  0.0025927
0.125  0.117282
-0.125  -0.123684
-0.0625  -0.237348
-0.34375  0.0146808
0  -0.0951338
0.0625  0.02912
0.03125  -0.170658
-0.09375  -0.106006
0.15625  0.13834
0  0.00785484
-0.25  -0.214578
-0.34375  -0.0170074
0  -0.00223356
0.15625  0.0363935
-0.0625  0.0312406
-0.0625  -0.176972
0.125  -0.111441
0.03125  -0.055277
-0.15625  -0.0910303
-0.03125  -0.0583327
0.0625  -0.217389
-0.3125  -0.0777949
0.1875  0.0838968
-0.03125  0.0569493
-0.03125  0.111933
-0.15625  -0.218701
0.25  0.0071705
-0.0625  -0.0224696
0  -0.139489
-0.09375  -0.021438
-0.03125  0.12534
0.0625  0.147951
-0.125  -0.254744
0.15625  -0.219907
-0.21875  -0.0678618
0.125  -0.1702
0.03125  0.0732125
-0.0625  0.0930054
0  0.00860008
0.28125  -0.0499029
0.1875  0.00535584
0.0625  -0.185337
0  -0.212257
-0.03125  -0.23992
-0.0625  0.0625945
-0.15625  0.278352
0.03125  -0.00435043
0.28125  -0.16022
-0.03125  -0.0985247
-0.1875  -0.0209207
-0.09375  -0.224325
0  0.115944
0  -0.228799
0.03125  -0.0275518
0  0.126906
0.28125  0.00508242
0  -0.084204
0.125  -0.0227837
0.09375  -0.250677
0.03125  0.0164392
