0.28125  -0.013558
-0.03125  -0.389032
0.03125  -0.219016
0.21875  -0.131593
0.0625  -0.1318
0.125  -0.091034
0.09375  -0.327698
-0.03125  -0.391354
0.0625  -0.244476
-0.03125  -0.104905
0.15625  -0.208055
-0.21875  -0.293893
0.15625  -0.344483
0  -0.163749
-0.15625  0.0169906
-0.15625  -0.344924
0.0625  -0.0844103
0.0625  -0.308069
0.15625  -0.194446
-0.03125  -0.16177
0  -0.244501
0.09375  -0.107164
0  -0.192503
0.15625  -0.0428241
0  -0.127844
-0.09375  -0.106031
-0.09375  -0.0222268
0.03125  -0.16494
-0.25  -0.32673
0.03125  -0.357294
0  0.0324123
0.03125  -0.12873
0  0.0130379
-0.125  -0.360383
0.09375  -0.150905
0.03125  -0.0516153
-0.125  -0.0248262
0.0625  -0.0673124
0.28125  -0.210663
-0.125  -0.203339
0.4375  -0.0684317
0  -0.146199
0.15625  -0.2135
-0.09375  -0.0963329
-0.125  -0.0412672
0  -0.144141
0.125  -0.14539
-0.03125  -0.0176261
0.03125  -0.264043
-0.1875  -0.429534
0.09375  -0.274385
0  -0.213721
-0.09375  -0.0740323
-0.0625  -0.17833
-0.0625  -0.212095
-0.25  -0.335661
-0.09375  -0.194186
0.15625  -0.00429961
-0.03125  0.000552602
0  -0.24858
-0.03125  -0.260565
-0.25  -0.246475
-0.0625  0.0593098
0  -0.166152
-0.03125  -0.167492
0.15625  -0.266516
0.125  -0.275236
0.125  -0.377511
0.0625  -0.337801
-0.09375  -0.342433
-0.15625  -0.462047
-0.0625  -0.3067
0  -0.349639
-0.28125  -0.113759
-0.0625  -0.273131
0.15625  -0.359675
0.03125  -0.058007
0.03125  -0.0149202
-0.03125  -0.269185
0.0625  -0.311206
0  -0.243759
-0.15625  -0.346234
-0.03125  -0.390987
-0.0625  -0.275789
-0.03125  0.0203467
-0.125  -0.289874
-0.15625  -0.0678518
-0.0625  -0.257857
0.0625  -0.0535614
-0.125  -0.132392
0.0625  -0.167287
-0.28125  -0.0690687
0.3125  -0.0755124
0.125  0.00870621
0.0625  -0.160312
0.15625  0.0381808
0.0625  -0.191544
0  -0.424258
0.09375  -0.322628
0  -0.260775
0.15625  -0.193867
-0.0625  -0.404372
0.09375  -0.0481851
0.15625  -0.17435
0  -0.342165
-0.09375  -0.136561
-0.3125  -0.0550023
-0.03125  -0.296781
0.15625  -0.367807
0.34375  -0.317278
0.03125  -0.367039
-0.0625  -0.405429
-0.09375  -0.17
0.21875  -0.0648865
-0.03125  -0.0251426
-0.15625  -0.205411
0.09375  -0.0477933
0.1875  -0.39388
-0.21875  -0.137054
0.03125  -0.176608
-0.28125  -0.112891
0.15625  -0.112245
0.125  -0.275255
0  -0.19959
-0.125  -0.462303
-0.09375  -0.216233
-0.125  -0.341286
0.15625  -0.0903742
-0.09375  0.0418675
0.0625  -0.243858
-0.03125  -0.27753
-0.1875  -0.297085
-0.15625  -0.402581
-0.21875  -0.121358
-0.03125  -0.153225
0.09375  -0.209146
-0.03125  -0.0821853
-0.09375  0.0851267
-0.15625  0.00591268
0.09375  -0.327582
0.125  -0.200646
0.125  -0.327646
0.125  -0.363096
-0.09375  -0.191749
-0.09375  -0.299227
0.15625  -0.036933
-0.09375  0.0204966
0.03125  -0.3975
0.3125  -0.10726
-0.03125  -0.158555
-0.0625  -0.179681
0.03125  -0.259423
0  -0.139997
-0.0625  -0.400991
0.09375  -0.0690159
0.03125  -0.275981
0.0625  -0.351855
-0.09375  -0.104788
-0.09375  -0.199241
0.125  -0.45108
0.125  0.0248304
0.15625  -0.270961
0  -0.201711
0.09375  -0.149295
0.03125  0.114562
0.125  -0.228191
-0.21875  -0.23847
-0.03125  -0.15955
0.25  -0.236775
-0.1875  -0.0727454
-0.15625  0.00206788
0  -0.248221
0.0625  -0.232842
0.03125  -0.34854
-0.09375  -0.162734
-0.03125  -0.155545
-0.3125  -0.15886
-0.125  -0.314154
0.03125  -0.538796
-0.03125  -0.0953289
-0.0625  -0.115863
-0.09375  -0.2932
0  -0.204926
-0.0625  -0.283118
-0.21875  -0.12996
0.03125  -0.0728478
0.0625  -0.504523
-0.03125  -0.296231
-0.0625  -0.222192
-0.03125  -0.105947
-0.0625  -0.0407967
-0.125  -0.0374479
-0.15625  -0.155679
-0.0625  -0.369772
0.09375  -0.0882105
0.03125  -0.218236
0.1875  0.0996855
0.0625  -0.166689
0.09375  -0.056276
-0.03125  -0.388763
0.03125  -0.340187
0.09375  -0.268217
-0.03125  -0.21202
0  0.0809544
0.03125  -0.173841
0  -0.543679
-0.15625  -0.265301
-0.0625  -0.185579
-0.09375  -0.179327
-0.0625  -0.224569
-0.15625  -0.266864
0.125  -0.0947683
-0.0625  -0.152446
-0.25  -0.305821
0.03125  -0.205388
-0.03125  -0.222547
-0.125  -0.417258
0.15625  -0.269019
-0.09375  -0.202347
-0.15625  -0.0174936
0.03125  -0.362528
0.125  -0.0711444
-0.0625  -0.199545
0.125  -0.0976042
0.25  -0.0871854
0  -0.263389
-0.15625  0.089958
0.125  -0.358387
-0.09375  -0.336882
0.1875  -0.27164
-0.0625  -0.364915
0.125  -0.285936
0  -0.400224
-0.09375  -0.0783587
0.15625  -0.183886
0.25  -0.0431174
0.125  -0.160072
-0.25  -0.41037
0.03125  -0.445819
-0.0625  -0.279807
0.03125  -0.102258
-0.28125  0.0510838
-0.25  0.0466812
0  -0.428632
0.09375  -0.354581
-0.125  -0.0573376
0.125  -0.260121
-0.09375  -0.0535452
-0.125  -0.210694
0  -0.187936
0.15625  -0.310684
0.0625  -0.352854
0.1875  -0.425575
0.03125  -0.107316
-0.03125  -0.287213
0.0625  -0.153418
0.15625  -0.131959
0.28125  -0.0133966
0.125  -0.416289
0.0625  -0.402541
0  -0.0610301
0  -0.0877477
-0.0625  -0.0182902
0  -0.275152
0.09375  -0.0923646
0.03125  -0.0528913
-0.03125  0.0420707
-0.09375  -0.0908845
-0.03125  -0.275039
-0.09375  0.0394282
0.15625  -0.482425
0.1875  -0.211293
0  -0.230853
0.09375  -0.122082
-0.03125  -0.521509
0.15625  -0.273838
0.03125  -0.173548
-0.0625  -0.207855
0.03125  -0.367205
0.09375  -0.106714
0.1875  -0.0960052
0.0625  -0.111147
-0.125  -0.392148
-0.0625  -0.275417
0.09375  -0.435814
-0.0625  -0.286743
0.21875  -0.0546068
0  -0.35039
0.03125  -0.427509
-0.15625  -0.210173
0.1875  -0.293761
0.125  -0.0875545
0.0625  -0.079389
0  0.0807939
0  -0.384686
0.09375  -0.184063
-0.125  -0.180027
0.1875  -0.345268
-0.15625  -0.0713307
0  -0.262743
-0.15625  -0.284904
0.03125  -0.0915918
-0.125  -0.110567
0.125  -0.583998
-0.0625  -0.502179
0.125  -0.319038
0.1875  -0.278007
-0.15625  -0.0762885
0.09375  -0.139681
0.03125  -0.102942
-0.125  -0.186662
0.03125  0.129966
0  -0.225161
-0.03125  -0.436001
-0.09375  -0.223694
0.03125  -0.0462099
0.0625  0.0540527
0.0625  0.0191243
0.15625  -0.122227
0.03125  -0.212238
0.09375  -0.353541
-0.0625  -0.299421
-0.09375  -0.331097
0.09375  -0.0576231
0.09375  -0.220628
0.0625  -0.17178
-0.25  -0.0354842
-0.09375  0.206793
-0.09375  -0.279509
0  -0.190956
0  -0.188464
0.15625  -0.365309
0.25  -0.204006
-0.15625  -0.188248
-0.09375  -0.150416
0.15625  -0.0546261
-0.09375  -0.151809
0.15625  -0.187344
0.25  -0.124161
-0.03125  -0.263607
-0.03125  -0.106734
-0.03125  -0.147661
-0.09375  -0.353306
0.1875  -0.237938
0.03125  -0.188567
0.15625  -0.213356
0  -0.314954
0.15625  -0.217796
-0.0625  0.20361
0.09375  -0.126785
0.03125  -0.0174317
0.25  -0.1491
0  -0.151751
0.125  -0.0895362
0.03125  -0.0411535
-0.1875  -0.142989
-0.09375  -0.173331
-0.09375  -0.072498
-0.0625  -0.156969
-0.03125  -0.286487
-0.09375  -0.21472
-0.03125  -0.344195
0  -0.200993
-0.03125  -0.294559
0.03125  -0.13923
0.03125  -0.0695983
0.21875  -0.364558
-0.0625  -0.216666
0.0625  -0.238276
0.0625  -0.113178
0.15625  -0.0433723
0.03125  -0.0838354
0.21875  -0.253177
-0.125  -0.143873
0.09375  -0.0242175
-0.0625  -0.269873
0.03125  -0.297538
-0.09375  -0.199638
-0.21875  -0.212349
-0.03125  -0.0639574
-0.0625  -0.191716
0.125  -0.266286
0.125  -0.0348846
0.15625  -0.221029
-0.125  -0.294317
-0.0625  0.020352
0.0625  -0.434655
-0.09375  -0.111057
0.09375  -0.273739
-0.09375  -0.0269777
-0.0625  -0.1309
0.03125  0.0532297
-0.09375  -0.175245
0.21875  -0.166404
-0.03125  -0.198572
-0.125  -0.168017
-0.0625  -0.22532
-0.34375  -0.189836
0.3125  -0.24257
-0.1875  -0.252294
-0.09375  -0.191324
0.03125  -0.336628
0.125  -0.288177
-0.03125  0.0405968
-0.15625  -0.206119
0.09375  -0.207248
-0.09375  -0.0565349
-0.09375  -0.156917
0.03125  -0.330407
0.0625  -0.307667
0.09375  -0.110019
-0.15625  -0.223493
0  -0.111741
-0.03125  -0.122834
-0.09375  -0.150848
0.03125  -0.154619
0.0625  -0.0834294
0.09375  -0.301447
0.0625  -0.183837
0.125  -0.164553
0.28125  -0.106362
0.15625  -0.23911
0.1875  -0.105627
-0.1875  -0.305725
0.3125  -0.237276
0.09375  -0.00848138
-0.09375  -0.315429
-0.1875  -0.402238
0.03125  -0.168899
0  -0.13535
0.0625  -0.180692
0  -0.15048
0.0625  -0.331503
-0.1875  -0.210028
0.125  -0.170069
0.03125  -0.105178
-0.34375  -0.250037
0.125  -0.114356
-0.0625  0.0479423
0  -0.00760246
0.1875  -0.129116
0.03125  -0.352211
-0.03125  -0.355817
0.03125  -0.0775075
-0.15625  -0.288816
-0.03125  -0.373109
0.25  -0.213381
-0.34375  -0.329202
-0.03125  -0.215369
0.09375  -0.10058
-0.125  0.0242752
0  -0.324656
0.09375  -0.490332
-0.0625  -0.197604
-0.09375  -0.0825792
-0.125  -0.0820493
0.03125  -0.157958
0.25  -0.267771
0.03125  -0.217837
-0.03125  -0.450841
-0.125  -0.308022
0.03125  -0.138381
-0.1875  -0.266106
-0.34375  0.0223998
0.0625  -0.17801
0.09375  -0.171566
0.0625  0.122123
-0.09375  -0.246603
0.09375  -0.24855
0.1875  -0.38192
0.03125  -0.197843
-0.0625  -0.179306
0  -0.17968
0.09375  -0.180664
-0.0625  -0.397824
0  -0.308163
-0.15625  -0.475639
0.03125  -0.144951
-0.0625  -0.202361
0.40625  -0.166161
0.03125  -0.0447436
-0.03125  -0.192245
0.125  0.199662
-0.21875  -0.0712011
0  0.0447913
-0.0625  -0.131494
0.125  0.0599235
-0.125  -0.186507
0  -0.344509
0.09375  -0.187543
-0.125  -0.105217
-0.15625  -0.233824
0.03125  -0.479874
-0.0625  -0.154511
0.15625  -0.158534
0  -0.248942
0.03125  -0.341298
0.09375  -0.24652
0.0625  -0.350935
0  -0.22094
0.25  -0.292165
0.09375  -0.235155
0  -0.236486
-0.03125  0.0310415
0.03125  0.0354326
0.125  -0.200596
-0.125  -0.0931267
0.0625  -0.274828
-0.1875  -0.509269
-0.15625  -0.2478
-0.09375  -0.371481
-0.0625  -0.275198
0.03125  -0.055203
-0.125  -0.303696
-0.125  -0.236747
-0.0625  -0.278728
0.28125  -0.247757
0.25  -0.266214
0  -0.420734
0.0625  0.0021441
-0.28125  -0.0525123
0.1875  -0.213086
0.0625  -0.283394
-0.03125  -0.347612
0.1875  -0.26554
-0.0625  -0.251323
0.21875  -0.0702362
-0.34375  -0.297054
0.09375  0.00316085
0.03125  0.0314996
-0.03125  -0.241708
0  -0.0521043
0.0625  -0.218263
-0.09375  -0.23683
0.21875  -0.138891
0.03125  -0.18699
0.09375  -0.166775
-0.34375  -0.314086
0.0625  -0.205448
0.03125  -0.289891
0.125  -0.186141
0.0625  -0.190971
0.0625  -0.224645
-0.15625  -0.255212
-0.09375  -0.288017
-0.125  -0.25997
0  -0.260128
0  -0.177271
-0.0625  -0.248979
0.1875  -0.295584
0  0.0217192
-0.15625  -0.461798
-0.25  -0.247308
0  0.0525541
-0.1875  -0.13464
0.1875  -0.277942
-0.125  -0.146627
-0.125  -0.302136
0.1875  -0.228609
0.0625  0.0633569
0.03125  -0.0414988
-0.09375  -0.00486406
0  -0.00355971
0.21875  -0.326693
0  0.045042
-0.1875  -0.192426
-0.03125  -0.0977988
