0  -0.116952
0.03125  -0.281131
0.25  -0.456094
-0.3125  -0.55999
0.15625  -0.52853
0.15625  -0.384973
0.1875  -0.416962
0.09375  -0.391724
-0.09375  -0.280411
-0.125  -0.29916
0.15625  -0.460603
0.21875  -0.356663
0  -0.385934
0.15625  -0.0718011
0.28125  -0.327964
0  -0.468786
0.03125  -0.562221
0.03125  -0.2636
-0.3125  -0.29883
0.0625  -0.41683
0.03125  -0.534607
-0.15625  -0.298756
-0.03125  -0.472674
0.03125  -0.225982
-0.09375  -0.280514
0.1875  -0.628969
0.09375  -0.358272
0.0625  -0.518815
-0.03125  -0.362517
0.125  -0.449956
-0.09375  -0.112812
0.25  -0.169523
0  -0.368539
-0.125  -0.274142
-0.0625  -0.252995
-0.125  -0.251444
0.125  -0.251653
0  -0.401335
-0.0625  -0.444828
-0.15625  -0.497171
0.03125  -0.255107
0.25  -0.309839
0  -0.312048
0.09375  -0.292732
-0.09375  -0.295151
-0.25  -0.325161
0.125  -0.428908
0  -0.206436
0.09375  -0.367076
0.15625  -0.378367
-0.03125  -0.48895
-0.09375  -0.369016
-0.03125  -0.260069
0.0625  -0.510426
0  -0.318156
-0.125  -0.323313
-0.15625  -0.280757
-0.0625  -0.378937
-0.15625  -0.42497
-0.09375  -0.313668
0.03125  -0.434163
0.09375  -0.432521
-0.0625  -0.167888
-0.03125  -0.467136
0.09375  -0.577742
-0.03125  -0.428289
-0.15625  -0.413631
0  -0.456669
-0.28125  -0.385731
-0.21875  -0.321316
0.09375  -0.43016
0.125  -0.244261
-0.09375  -0.54631
0.03125  -0.397199
-0.15625  -0.28036
0.0625  -0.378999
0.21875  -0.367293
0  -0.29743
-0.09375  -0.307151
-0.0625  -0.464784
-0.0625  -0.307255
0  -0.483961
-0.0625  -0.46051
0.03125  -0.404504
-0.03125  -0.489607
-0.1875  -0.49999
0.125  -0.628568
0.0625  -0.575592
0.0625  -0.389217
-0.15625  -0.297652
-0.0625  -0.49866
0.34375  -0.535234
-0.15625  -0.344963
-0.125  -0.2172
0.03125  -0.234139
-0.0625  -0.394892
0.0625  -0.544281
0.21875  -0.10944
0.15625  -0.63528
