0.15625  -0.0966781
0.09375  -0.42819
0.0625  -0.631868
-0.03125  -0.518582
0.125  -0.57607
-0.0625  -0.545603
0.09375  -0.482766
-0.09375  -0.515505
-0.1875  -0.371614
-0.09375  -0.514738
0.25  -0.587321
-0.25  -0.529997
0.0625  -0.47748
-0.0625  -0.557054
-0.09375  -0.559584
-0.03125  -0.584125
0  -0.425002
0.125  -0.637047
-0.0625  -0.383624
-0.03125  -0.508662
0.1875  -0.582342
0.03125  -0.587467
-0.125  -0.588335
-0.03125  -0.54568
-0.125  -0.453875
0.03125  -0.553106
0.03125  -0.565547
0.03125  -0.62173
0.03125  -0.543563
0  -0.571168
0.09375  -0.60436
0.0625  -0.576767
-0.0625  -0.331058
-0.0625  -0.805158
-0.0625  -0.746437
0  -0.534562
-0.03125  -0.356573
-0.0625  -0.3359
-0.03125  -0.54445
-0.1875  -0.605589
-0.0625  -0.352036
0.0625  -0.592567
0  -0.631148
0.125  -0.342251
-0.0625  -0.488068
0.15625  -0.568011
0.15625  -0.508565
0.09375  -0.619671
0  -0.503792
0.09375  -0.405112
-0.03125  -0.450701
0.03125  -0.667856
0.09375  -0.49437
-0.0625  -0.575497
0  -0.525449
0  -0.405773
-0.03125  -0.687732
0.15625  -0.705251
0.15625  -0.684949
0.03125  -0.58345
0.125  -0.55624
0.28125  -0.553201
-0.09375  -0.474101
-0.0625  -0.638119
0.28125  -0.383417
0.0625  -0.531298
-0.09375  -0.579124
0  -0.47319
-0.15625  -0.618744
-0.0625  -0.642795
-0.09375  -0.561384
-0.15625  -0.561428
0.0625  -0.521923
-0.03125  -0.61255
0  -0.64148
0  -0.469548
-0.125  -0.610676
0  -0.4093
0.0625  -0.597964
0.03125  -0.480973
0.125  -0.582559
0.125  -0.681884
0  -0.674232
-0.03125  -0.544993
-0.1875  -0.453748
0.09375  -0.523116
-0.03125  -0.516398
0.0625  -0.63993
-0.03125  -0.598116
0  -0.622671
-0.03125  -0.5572
-0.0625  -0.549398
0.03125  -0.590306
-0.125  -0.397434
-0.0625  -0.675979
0.21875  -0.704742
-0.03125  -0.448455
0.1875  -0.655678
-0.03125  -0.533927
0.15625  -0.630544
-0.125  -0.383967
-0.1875  -0.55157
0.1875  -0.446493
-0.09375  -0.526221
-0.25  -0.622868
0.0625  -0.57836
0  -0.735426
0.03125  -0.636273
0.15625  -0.646699
-0.09375  -0.521264
-0.03125  -0.654623
0.1875  -0.490902
0  -0.576666
-0.25  -0.487802
0.15625  -0.629141
-0.15625  -0.625556
0.0625  -0.359353
-0.125  -0.547524
0.15625  -0.715161
-0.0625  -0.633552
