0.125  0.133892
-0.15625  -0.332574
-0.21875  -0.219623
-0.1875  -0.285557
0.21875  -0.0567793
0.125  -0.0928958
-0.03125  -0.252697
-0.09375  -0.188957
-0.03125  -0.135422
0.03125  -0.251246
-0.03125  0.0384491
0.125  0.0365752
-0.15625  -0.323384
-0.3125  -0.102404
0.125  -0.198101
0  -0.421578
-0.09375  -0.202167
0.0625  -0.252386
0.125  -0.283114
-0.1875  0.00502911
-0.0625  -0.199612
-0.09375  -0.260976
-0.09375  -0.276503
-0.09375  -0.282099
0  -0.354055
0.09375  -0.176683
0.09375  -0.209374
0  -0.194825
0.03125  -0.535215
0.09375  -0.335773
0.1875  -0.199564
-0.03125  -0.114263
-0.21875  -0.375471
0.0625  6.76798e-05
-0.15625  -0.232768
-0.03125  -0.166151
0  -0.232422
0.03125  -0.490644
0.0625  -0.539435
-0.09375  -0.421489
-0.15625  -0.121975
0.125  -0.446344
0.0625  -0.072886
-0.0625  -0.368632
-0.03125  -0.198601
0.0625  -0.192643
-0.03125  -0.207417
-0.125  -0.366298
0.09375  -0.472353
-0.125  -0.149663
-0.03125  -0.309693
-0.1875  -0.386936
0  -0.0639313
-0.15625  -0.442877
0.09375  -0.34689
-0.03125  -0.176545
0  -0.201926
0.0625  -0.0773215
0  -0.149446
0.125  -0.302939
0.15625  -0.224887
-0.03125  -0.0493268
0.03125  -0.163882
0.125  -0.197541
0.09375  -0.380648
-0.09375  -0.212798
-0.15625  -0.183174
0.125  -0.205331
0  -0.276703
0.0625  -0.311538
0  -0.431763
-0.03125  -0.286037
-0.0625  -0.251111
-0.3125  -0.286719
0.0625  -0.323013
0.21875  -0.265694
0.28125  -0.316153
0.15625  -0.517418
0.125  -0.0553648
0.25  -0.236374
-0.125  -0.104675
-0.3125  -0.394926
-0.0625  -0.284351
-0.03125  -0.47668
0.15625  -0.14584
-0.125  -0.301321
-0.1875  -0.396836
-0.0625  -0.308146
0.09375  -0.252405
0  -0.170849
0.0625  -0.348956
-0.09375  0.0012407
0.09375  -0.200156
-0.28125  0.000861856
-0.1875  -0.0328478
0.3125  -0.388622
0.21875  -0.311755
0.21875  -0.097796
0.09375  -0.316745
0.09375  -0.295782
-0.21875  -0.476778
-0.03125  -0.45696
0  0.0113844
0  -0.0178351
-0.125  -0.276235
0.375  -0.37728
0.125  -0.203478
0.09375  -0.195084
-0.03125  -0.206053
0.09375  -0.480412
0.0625  -0.122719
-0.09375  -0.171853
0.09375  -0.0556232
0.28125  -0.214213
-0.0625  -0.411728
0.21875  -0.12489
-0.1875  -0.508684
0.125  -0.28672
0.1875  -0.14629
0.28125  -0.300507
0.09375  -0.296749
0.15625  -0.348126
0.0625  0.0458276
0  0.0428668
-0.09375  -0.429219
0.09375  -0.375945
0.15625  -0.324967
0.15625  -0.425264
0.0625  -0.299368
0.15625  -0.212125
0.0625  -0.324475
-0.03125  -0.263154
-0.0625  -0.256364
0.15625  -0.328247
0.125  -0.197784
0.15625  -0.0572567
0.1875  -0.141776
0  -0.354267
-0.09375  -0.526391
0.125  -0.0640089
0  0.0170802
0.15625  -0.210343
-0.03125  -0.304511
-0.09375  -0.141089
-0.15625  -0.122016
0  -0.290959
0.09375  -0.357293
-0.21875  -0.412152
-0.3125  -0.333399
0.125  -0.328541
-0.03125  -0.147035
-0.125  -0.315749
0.03125  -0.439567
0.25  -0.232387
-0.0625  -0.304468
0  -0.129788
-0.125  -0.260455
-0.125  -0.172897
0.3125  -0.1849
-0.0625  -0.579738
-0.125  -0.190594
0.0625  -0.23325
0.21875  -0.289779
-0.03125  -0.147243
-0.125  -0.172101
-0.0625  -0.247856
0.09375  -0.193106
-0.125  -0.153446
0  -0.341329
0.0625  -0.371474
-0.09375  -0.409431
-0.15625  -0.437292
-0.125  -0.363922
0.03125  -0.198997
0  -0.353903
0.03125  -0.495675
-0.0625  -0.26142
0  -0.0626557
0.0625  -0.10742
0  -0.378099
-0.0625  -0.254762
0  -0.292316
-0.125  -0.226182
0.125  -0.261536
0.1875  -0.229506
0.03125  -0.337141
-0.15625  -0.0691282
0.125  -0.300828
0.125  -0.290191
0.03125  -0.129516
0.125  -0.17036
0  -0.43406
0.03125  -0.359415
-0.09375  -0.348114
0.0625  -0.456691
-0.25  -0.258309
0.125  -0.349192
-0.03125  -0.210072
0.0625  -0.189335
0.09375  -0.436927
0.1875  -0.149267
-0.03125  -0.274002
-0.1875  -0.0918995
0.09375  -0.462849
-0.03125  -0.12328
-0.03125  -0.309994
-0.1875  -0.302757
0.03125  0.0548391
0.21875  -0.343634
0  -0.241536
0.1875  -0.138153
0.21875  -0.197066
-0.0625  -0.357821
0.03125  -0.163538
0.1875  -0.162734
0.1875  -0.134795
0.03125  -0.0859937
-0.03125  -0.30828
0.125  -0.20126
-0.1875  -0.252444
-0.09375  -0.232518
-0.03125  -0.589543
-0.21875  -0.248178
0  -0.247098
0  -0.411399
0.28125  -0.227783
0.09375  -0.221153
0  -0.0974334
-0.03125  -0.342421
0.09375  -0.303248
0  -0.235042
-0.15625  -0.215378
0.0625  -0.280738
0.0625  -0.302281
0.03125  -0.310568
-0.125  -0.189396
-0.125  -0.235048
0.09375  -0.338387
-0.03125  -0.248903
-0.0625  -0.290972
0.21875  -0.252587
0.1875  -0.388865
0.0625  -0.235481
-0.15625  -0.0867619
