0.34375  -0.0369722
-0.0625  -0.604686
0.09375  -0.355031
-0.0625  -0.655264
0.09375  -0.446746
0  -0.370006
-0.03125  -0.222353
-0.0625  -0.332578
0  -0.465631
-0.1875  -0.360299
-0.125  -0.384623
-0.1875  -0.286633
-0.09375  -0.591897
0.15625  -0.547368
0  -0.54836
-0.09375  -0.193321
0.09375  -0.467609
-0.34375  -0.718066
-0.28125  -0.594577
0.09375  -0.198875
-0.0625  -0.235097
-0.03125  -0.392595
-0.125  -0.45476
-0.09375  -0.495751
0.125  -0.480897
-0.3125  -0.409218
0.125  -0.548707
0.1875  -0.133793
-0.15625  -0.423775
-0.0625  -0.501386
0.1875  -0.203397
0.1875  -0.389768
-0.0625  -0.1471
0.125  -0.311046
-0.1875  -0.505189
-0.03125  -0.336105
-0.0625  -0.313653
0.09375  -0.667284
0.03125  -0.292633
0.0625  -0.362146
0  -0.345193
0.1875  -0.500139
0.15625  -0.336134
0.03125  -0.392259
0.09375  -0.53074
0.03125  -0.368619
-0.125  -0.363419
0.0625  -0.388308
-0.125  -0.551884
0  -0.605079
-0.15625  -0.406459
0  -0.372052
0.03125  -0.482416
0  -0.655051
-0.15625  -0.484702
-0.09375  -0.385373
0.0625  -0.340907
0.0625  -0.502915
-0.03125  -0.400816
-0.03125  -0.175764
0  -0.302114
-0.09375  -0.332673
0.03125  -0.45386
0.15625  -0.387199
-0.0625  -0.335796
0.0625  -0.446772
0.09375  -0.452347
0.125  -0.452149
0.0625  -0.342957
0.1875  -0.422563
-0.09375  -0.42232
0.03125  -0.2671
0.0625  -0.357383
-0.03125  -0.271074
0.15625  -0.491146
-0.25  -0.578591
-0.0625  -0.286504
0.21875  -0.546485
-0.0625  -0.28428
0.21875  -0.462752
0  -0.404518
-0.0625  -0.304889
-0.1875  -0.366242
0.375  -0.162192
-0.03125  -0.352162
0.125  -0.406523
0.1875  -0.33541
-0.0625  -0.172702
-0.3125  -0.33153
-0.15625  -0.365773
-0.15625  -0.444653
0.0625  -0.528762
-0.0625  -0.501749
0.21875  -0.266622
0.15625  -0.452394
-0.03125  -0.363054
0.1875  -0.235966
0.125  -0.277997
-0.1875  -0.464904
0.0625  -0.249835
0.09375  -0.160665
0.0625  -0.477765
0.09375  -0.444395
-0.03125  -0.618077
0.03125  -0.159579
0.09375  -0.467341
0.09375  -0.392587
0  -0.493724
-0.03125  -0.470226
-0.125  -0.26922
0.0625  -0.231324
0.03125  -0.430886
-0.1875  -0.481483
-0.0625  -0.563276
0.09375  -0.541962
-0.09375  -0.18975
0.09375  -0.468325
-0.0625  -0.396944
0  -0.344131
0.25  -0.375329
0  -0.556195
0  -0.265039
-0.09375  -0.495289
0.34375  -0.358898
-0.0625  -0.235582
0.125  -0.482662
0.0625  -0.632894
