0.3125  -0.0264963
0.0625  -0.616042
0.15625  -0.738188
-0.125  -0.784124
-0.03125  -0.59511
-0.21875  -0.541977
0.125  -0.736517
0.09375  -0.635068
0.03125  -0.354672
0.125  -0.545354
-0.25  -0.599935
-0.03125  -0.644859
0.28125  -0.606598
0.0625  -0.399558
-0.03125  -0.597742
0.25  -0.363983
0.0625  -0.616804
-0.0625  -0.741008
-0.15625  -0.655958
0  -0.593618
-0.03125  -0.131144
-0.1875  -0.777235
-0.125  -0.31191
0.09375  -0.439259
0.125  -0.583658
0.09375  -0.666951
0.03125  -0.554535
0.125  -0.68722
0.15625  -0.324776
0.03125  -0.479769
-0.125  -0.712857
-0.125  -0.540596
-0.09375  -0.640512
-0.03125  -0.680162
-0.1875  -0.490914
-0.15625  -0.35497
0.21875  -0.578686
-0.0625  -0.524065
0.125  -0.541838
0  -0.524565
0.03125  -0.670641
0  -0.574846
0.03125  -0.756687
-0.0625  -0.548567
0.09375  -0.51026
0.09375  -0.573079
0.0625  -0.418347
0.03125  -0.607716
0.0625  -0.68022
-0.09375  -0.577041
0.0625  -0.687825
-0.28125  -0.675728
0.09375  -0.542868
-0.09375  -0.716194
0.09375  -0.404914
-0.125  -0.297377
0.03125  -0.521318
0  -0.451034
0.09375  -0.466592
0.03125  -0.53771
-0.09375  -0.472908
-0.03125  -0.609351
-0.15625  -0.57167
-0.0625  -0.639646
0.03125  -0.411309
-0.09375  -0.314456
0.0625  -0.802697
0.25  -0.621468
0.15625  -0.441909
0.0625  -0.656421
0.0625  -0.67159
0  -0.549078
0.03125  -0.732299
0.25  -0.664538
-0.125  -0.48498
-0.0625  -0.667649
0.0625  -0.488806
0.1875  -0.592601
-0.1875  -0.560994
0.09375  -0.465417
0.09375  -0.506915
0.0625  -0.504078
0.125  -0.706216
0.125  -0.496589
0.125  -0.639276
0.03125  -0.664461
0  -0.559362
0.09375  -0.5686
-0.125  -0.437067
0  -0.565893
0.03125  -0.665022
-0.03125  -0.826056
0.0625  -0.645826
-0.03125  -0.638637
0.125  -0.610445
0.125  -0.662378
-0.09375  -0.609233
-0.09375  -0.530134
-0.0625  -0.655954
-0.03125  -0.829173
-0.03125  -0.205019
0.09375  -0.625121
0.125  -0.726117
0.0625  -0.630633
-0.03125  -0.514921
-0.03125  -0.626427
-0.09375  -0.563738
-0.1875  -0.552387
0.125  -0.469894
0.03125  -0.726972
0.0625  -0.719251
-0.125  -0.713932
-0.3125  -0.517385
-0.03125  -0.635131
-0.15625  -0.488117
-0.0625  -0.666936
