0.15625  0.148661
0  -0.193038
0.03125  -0.422868
0  -0.135268
0.03125  -0.228335
-0.03125  -0.280288
-0.09375  -0.350194
0.15625  -0.373904
-0.15625  -0.132178
-0.03125  -0.237641
-0.09375  -0.215953
0  -0.16738
-0.03125  -0.135852
0.03125  -0.355788
0.125  -0.222307
-0.0625  -0.195775
0.125  -0.337693
0.03125  -0.454087
0.15625  -0.453433
0  -0.284395
0.125  -0.403371
0.125  -0.215706
-0.0625  -0.134043
-0.09375  -0.269327
0  -0.276585
-0.0625  -0.416397
-0.09375  -0.352837
0.03125  -0.378207
-0.125  -0.289135
0.09375  -0.232859
0.125  -0.252378
0  -0.390567
-0.125  0.0884154
0  -0.165455
0.0625  -0.298786
0.125  -0.125688
0  -0.191395
0  -0.351759
0.21875  -0.213167
0.1875  -0.466369
0.0625  -0.335612
-0.1875  -0.362714
-0.15625  -0.383976
-0.15625  -0.520862
0.15625  -0.568879
0.03125  -0.263556
-0.1875  -0.0358825
0.125  -0.391339
-0.09375  -0.296269
-0.09375  -0.303006
0.09375  -0.24361
0.03125  -0.177999
-0.15625  -0.145525
0.0625  -0.501284
-0.03125  -0.281818
0.03125  -0.167754
0.03125  -0.27994
-0.125  -0.242516
0.125  -0.327884
-0.125  -0.154316
-0.0625  -0.34527
0.09375  -0.122203
0.15625  -0.066102
-0.09375  -0.259265
0.03125  -0.335512
0.09375  -0.244911
-0.0625  -0.302171
0  -0.163071
0  -0.250133
-0.125  -0.398053
0.125  -0.212084
0  -0.158515
-0.09375  -0.413894
0  -0.212493
-0.03125  -0.344439
-0.34375  -0.0858563
0.21875  -0.190358
-0.03125  -0.376304
0.03125  -0.302032
-0.03125  -0.443138
-0.21875  -0.191955
-0.0625  -0.14724
-0.03125  -0.259522
0.0625  -0.472515
0.125  -0.374067
-0.1875  -0.357175
-0.03125  -0.413693
0  -0.00981102
-0.03125  -0.198204
-0.1875  -0.362899
0.03125  -0.228587
0.125  -0.208159
-0.375  -0.277686
0.15625  -0.218698
0.09375  -0.368845
0.21875  -0.169197
-0.09375  -0.247247
-0.0625  -0.337272
-0.0625  -0.493754
0  -0.108829
-0.09375  -0.270992
-0.1875  -0.314759
-0.09375  -0.32477
-0.03125  -0.424414
-0.09375  -0.119669
-0.03125  -0.305654
0.125  -0.25917
-0.0625  -0.425582
0.1875  -0.288086
-0.1875  -0.302195
-0.0625  -0.157793
-0.03125  -0.0954778
-0.0625  -0.238943
0.28125  -0.46197
0.0625  -0.300901
0.09375  -0.387755
0  -0.344729
0.1875  -0.0385856
0.0625  -0.286437
-0.1875  -0.148897
0.03125  -0.393966
-0.125  -0.500529
-0.34375  -0.356004
0.0625  -0.747353
-0.125  -0.089718
0.03125  -0.245453
0  -0.28889
0.25  -0.323117
0.0625  -0.37617
-0.0625  -0.409516
-0.03125  -0.236431
-0.125  -0.181524
0.15625  -0.293443
-0.25  -0.372519
-0.09375  -0.319162
0.21875  -0.341416
-0.21875  -0.0977216
-0.25  -0.271283
-0.0625  -0.307041
0.25  -0.395403
-0.15625  -0.505181
-0.125  -0.32594
-0.03125  -0.399851
-0.0625  -0.232439
-0.21875  -0.289648
-0.0625  -0.29718
0  -0.518616
0.40625  -0.338581
0.03125  -0.239248
-0.125  -0.0502269
-0.1875  -0.340158
-0.09375  -0.0263159
-0.0625  -0.29487
0.21875  -0.301668
0.03125  -0.337773
-0.0625  -0.107276
-0.28125  -0.231866
-0.03125  -0.143336
0  -0.208513
0.1875  -0.364303
-0.03125  0.0707983
0.03125  -0.127295
0.03125  -0.208196
0.0625  -0.346984
-0.21875  -0.199942
0.1875  -0.324609
0.25  -0.264411
0  -0.242431
0.125  -0.483297
0.25  -0.206834
0.15625  -0.0362079
0.09375  -0.180747
0.0625  -0.269404
-0.21875  -0.208851
0  -0.277726
0.09375  -0.164482
0.125  -0.102397
0.09375  -0.323632
0  -0.380029
0.03125  -0.460218
0.125  -0.286353
-0.03125  -0.071485
-0.03125  -0.253669
-0.09375  -0.346387
0  -0.166971
0  -0.253604
0.03125  -0.0994065
-0.125  -0.13206
0.09375  -0.39036
-0.0625  -0.414754
0.09375  -0.398013
-0.09375  -0.361451
-0.09375  -0.380089
0.21875  -0.249607
0.21875  -0.326291
0.0625  -0.297697
0  -0.308334
-0.125  -0.275586
0.125  -0.301639
-0.03125  0.130249
0.125  0.0335757
0.03125  -0.334837
0.0625  -0.371867
0.0625  -0.301378
0.1875  -0.225519
-0.03125  -0.323366
0  -0.311539
0.15625  -0.432441
-0.0625  -0.290624
-0.28125  -0.299842
0.125  -0.38747
0.15625  -0.382197
-0.09375  -0.497248
0.25  -0.340235
-0.09375  -0.22171
0.03125  -0.335447
-0.03125  -0.242508
-0.34375  -0.199923
-0.0625  -0.24945
-0.25  -0.332479
0  -0.269451
0  -0.169618
0.09375  -0.295485
0.09375  -0.226826
0.1875  -0.281818
-0.15625  -0.468186
-0.21875  -0.125393
-0.09375  -0.10759
-0.0625  -0.304619
0.03125  -0.267782
-0.03125  -0.210159
0.0625  -0.36151
0  -0.242848
0.0625  -0.272126
-0.125  -0.539784
0.0625  -0.300122
-0.03125  -0.335141
0.28125  -0.461993
0.15625  -0.251927
-0.21875  -0.200352
-0.0625  -0.313669
0.03125  -0.36419
0.03125  -0.28542
-0.09375  -0.395175
0.25  -0.454031
0.0625  -0.234051
-0.125  -0.145845
0.09375  -0.462006
-0.0625  -0.535303
0.21875  -0.194563
0.0625  -0.296943
-0.0625  -0.32179
0.0625  -0.419134
-0.125  -0.367382
-0.15625  -0.270694
-0.03125  -0.124908
0.03125  -0.168619
-0.03125  -0.0656632
-0.09375  -0.221345
-0.34375  -0.295375
0.125  -0.239016
0.125  -0.213665
0.09375  -0.025221
0.09375  -0.21361
-0.0625  -0.307248
-0.03125  -0.397546
0.09375  -0.336972
-0.125  -0.326295
0.03125  -0.487764
0.25  -0.124817
0.15625  -0.288479
0.21875  -0.103537
-0.25  -0.113319
-0.1875  -0.247608
0.25  -0.313505
-0.0625  -0.277885
-0.09375  -0.347136
0  -0.373573
-0.21875  -0.289847
-0.03125  -0.273178
-0.0625  -0.265804
-0.15625  -0.27337
0  -0.290363
0.21875  -0.357107
0.125  -0.494686
0.15625  -0.295662
0.125  -0.232581
0.09375  -0.291085
0.15625  -0.371863
0.09375  -0.0809015
-0.15625  -0.271845
-0.21875  -0.439172
0.3125  -0.451655
0.0625  -0.179786
-0.03125  -0.465828
0.0625  -0.202347
0  -0.286138
0.09375  -0.343274
0.15625  -0.30319
0.03125  -0.0541202
-0.125  -0.0881136
0.0625  -0.236912
0.15625  -0.142404
-0.0625  -0.270611
-0.125  -0.328965
-0.25  -0.373124
-0.0625  -0.39861
0.03125  -0.131668
0.15625  -0.235459
0.0625  -0.180235
0.09375  -0.306735
-0.0625  -0.297193
-0.15625  -0.157043
0.1875  -0.252301
0.125  -0.310224
-0.125  -0.148219
0  -0.292943
0.1875  -0.220006
0.0625  -0.360898
-0.21875  -0.212726
0.0625  -0.342959
-0.03125  -0.066987
