0.3125  -0.0444308
-0.0625  -0.545125
0.1875  -0.515923
0.03125  -0.381978
0.15625  -0.280609
-0.28125  -0.532122
-0.15625  -0.511734
-0.03125  -0.288568
-0.09375  -0.609713
-0.15625  -0.487637
-0.21875  -0.40395
0.0625  -0.371862
0.03125  -0.472018
0.21875  -0.470659
0.1875  -0.222924
-0.09375  -0.618215
0.09375  -0.440006
0.21875  -0.451612
0.0625  -0.607348
0.15625  -0.370684
-0.15625  -0.506034
-0.125  -0.485307
0  -0.158082
-0.0625  -0.620318
0.125  -0.515286
0.03125  -0.371395
0  -0.426423
-0.09375  -0.373671
-0.125  -0.595641
0.125  -0.321899
0.21875  -0.474146
-0.21875  -0.522695
0.28125  -0.622841
-0.125  -0.421675
-0.21875  -0.360121
0  -0.605189
0.09375  -0.552266
-0.15625  -0.573962
0.0625  -0.403199
-0.125  -0.234022
-0.15625  -0.557442
0.03125  -0.374042
0.09375  -0.183119
0.03125  -0.691491
-0.03125  -0.425176
0.09375  -0.384532
-0.03125  -0.535299
0.0625  -0.513875
0.125  -0.409405
0.03125  -0.672332
0.09375  -0.507307
0  -0.509099
-0.03125  -0.59807
0.09375  -0.507407
-0.03125  -0.547438
0.0625  -0.559114
-0.125  -0.433047
0.1875  -0.614447
-0.09375  -0.320198
0.125  -0.370729
0  -0.556883
-0.125  -0.318144
-0.1875  -0.475885
0.03125  -0.475738
-0.09375  -0.418623
0.03125  -0.478003
-0.09375  -0.335312
0  -0.37461
-0.21875  -0.435185
0.21875  -0.453515
-0.09375  -0.280515
0  -0.282369
0.03125  -0.510367
0.0625  -0.64906
0.03125  -0.110102
0.0625  -0.646276
-0.09375  -0.321516
-0.03125  -0.549309
0.03125  -0.462389
-0.09375  -0.38269
-0.03125  -0.445597
-0.28125  -0.569577
0.15625  -0.658805
-0.09375  -0.478499
-0.0625  -0.387168
0.15625  -0.539599
-0.0625  -0.429025
-0.1875  -0.489228
0.21875  -0.563046
-0.03125  -0.350095
-0.03125  -0.697275
0  -0.303278
0.1875  -0.60954
0  -0.531028
-0.125  -0.482615
-0.09375  -0.323738
0.25  -0.560381
-0.03125  -0.376352
-0.125  -0.413028
0.09375  -0.378773
-0.0625  -0.594281
0  -0.543662
0.125  -0.538058
0.125  -0.453804
-0.03125  -0.590646
-0.0625  -0.378584
0.09375  -0.708136
0  -0.489975
-0.15625  -0.516932
0.09375  -0.314273
-0.09375  -0.428876
-0.125  -0.507302
-0.03125  -0.232376
0.09375  -0.519219
-0.0625  -0.485589
0  -0.408569
0.03125  -0.486616
0.125  -0.606389
-0.09375  -0.471421
0.0625  -0.280093
-0.09375  -0.400848
-0.1875  -0.483317
0.03125  -0.405089
0.0625  -0.506642
0.03125  -0.426165
0.0625  -0.131865
-0.03125  -0.402477
0.03125  -0.613186
0.0625  -0.594218
-0.09375  -0.355308
-0.0625  -0.38138
0.03125  -0.285194
-0.0625  -0.492809
-0.3125  -0.626735
-0.0625  -0.501564
0  -0.532111
0.375  -0.402107
-0.03125  -0.618439
0.125  -0.366064
-0.09375  -0.464091
-0.125  -0.239609
0  -0.400481
-0.0625  -0.374258
0.125  -0.426527
0  -0.611294
-0.0625  -0.351123
-0.09375  -0.47185
-0.03125  -0.167289
0.0625  -0.449962
0.03125  -0.461383
0.09375  -0.5357
0.0625  -0.493702
0.3125  -0.464577
0.0625  -0.505379
0.25  -0.298128
0.15625  -0.479608
-0.0625  -0.425776
0.09375  -0.3502
-0.03125  -0.469767
0.03125  -0.467481
0.125  -0.554178
0.28125  -0.538206
0.1875  -0.320606
-0.125  -0.444951
-0.0625  -0.4659
0.0625  -0.392085
0.0625  -0.456819
0.25  -0.305506
-0.25  -0.590745
-0.09375  -0.455296
-0.09375  -0.447999
-0.25  -0.276343
0.09375  -0.433788
0  -0.463003
-0.125  -0.425343
0  -0.314586
0.0625  -0.600416
-0.03125  -0.351106
-0.03125  -0.43272
0.09375  -0.328471
0  -0.54988
0.21875  -0.460045
-0.1875  -0.554624
-0.15625  -0.349094
0  -0.387325
-0.125  -0.348114
-0.03125  -0.608604
0.3125  -0.395183
0.1875  -0.380812
-0.1875  -0.594527
-0.03125  -0.421502
0.0625  -0.429814
-0.0625  -0.599389
-0.1875  -0.540498
-0.125  -0.261474
0.3125  -0.483881
0.0625  -0.569009
-0.15625  -0.531114
0.09375  -0.592159
0.03125  -0.644263
-0.0625  -0.215353
0.0625  -0.222428
0  -0.478446
0.125  -0.385011
-0.09375  -0.382385
-0.0625  -0.390048
0.09375  -0.550167
0.03125  -0.615092
0.125  -0.522012
-0.03125  -0.403368
0.03125  -0.475078
0.03125  -0.319401
0  -0.337835
0  -0.575942
0.15625  -0.539199
0.09375  -0.628806
0  -0.505561
0.15625  -0.566562
-0.28125  -0.300747
0.125  -0.364939
0.09375  -0.481533
-0.03125  -0.511123
0.0625  -0.164652
0.0625  -0.35195
-0.15625  -0.354582
0  -0.519092
-0.15625  -0.448728
0.21875  -0.397407
-0.09375  -0.45661
0.03125  -0.30438
0.03125  -0.2351
-0.0625  -0.516302
0.0625  -0.535575
-0.21875  -0.442602
-0.15625  -0.535078
0.125  -0.451893
0.0625  -0.499417
0.15625  -0.265395
-0.1875  -0.444134
-0.21875  -0.384285
0.03125  -0.483339
0.03125  -0.289414
0.03125  -0.322688
-0.0625  -0.308145
-0.15625  -0.626586
0.15625  -0.409679
0.03125  -0.524822
0  -0.586388
0.15625  -0.452618
0.09375  -0.525333
-0.09375  -0.412325
-0.03125  -0.310315
0.1875  -0.412879
-0.0625  -0.384414
0.03125  -0.379195
0.03125  -0.44313
0.0625  -0.438379
0.1875  -0.355424
-0.03125  -0.360511
-0.15625  -0.299705
-0.09375  -0.283795
0.09375  -0.593215
-0.03125  -0.384328
0.125  -0.238827
0.125  -0.598827
-0.15625  -0.629456
-0.28125  -0.466165
0.03125  -0.478158
0.1875  -0.533875
0.1875  -0.507186
-0.0625  -0.300889
-0.03125  -0.421253
0.125  -0.441351
0  -0.438596
0.03125  -0.328591
0  -0.406666
-0.03125  -0.458537
0.09375  -0.442442
0.0625  -0.378391
0  -0.270839
0.03125  -0.409245
0.0625  -0.357291
-0.03125  -0.486072
0.03125  -0.46882
0.21875  -0.407521
-0.125  -0.57571
0.15625  -0.224495
-0.0625  -0.524527
-0.0625  -0.608926
-0.0625  -0.407185
0  -0.427326
-0.0625  -0.347999
-0.125  -0.520892
0  -0.747885
-0.09375  -0.533623
0.03125  -0.632681
-0.21875  -0.453385
0.40625  -0.48994
0.03125  -0.581544
0  -0.280727
0  -0.361477
0.21875  -0.455045
0.0625  -0.474592
-0.0625  -0.499835
-0.46875  -0.640661
-0.125  -0.322728
-0.09375  -0.432402
-0.03125  -0.413257
-0.125  -0.318891
-0.125  -0.51885
0.0625  -0.106018
0.0625  -0.596957
-0.125  -0.438584
0.0625  -0.500145
0.125  -0.418687
-0.09375  -0.539056
0.0625  -0.476894
-0.03125  -0.562737
0.125  -0.404345
0.0625  -0.499898
0.1875  0.0305897
0.0625  -0.513769
0.15625  -0.502094
0.125  -0.469919
0  -0.425331
0.03125  -0.559917
0  -0.514551
-0.0625  -0.239117
-0.34375  -0.500835
0  -0.50864
-0.15625  -0.452317
0.0625  -0.177641
0.03125  -0.360222
-0.03125  -0.457102
0.03125  -0.471663
0  -0.45609
0.0625  -0.225443
0.03125  -0.362356
0.125  -0.533191
-0.09375  -0.57545
0.0625  -0.298734
-0.03125  -0.465326
0.03125  -0.199077
0.15625  -0.490107
0.03125  -0.166245
-0.3125  -0.388369
-0.0625  -0.387431
-0.09375  -0.518463
-0.0625  -0.457831
0.15625  -0.36623
-0.25  -0.343321
-0.1875  -0.64454
-0.0625  -0.366641
-0.0625  -0.516633
-0.09375  -0.456037
0.3125  -0.392898
-0.09375  -0.360892
-0.03125  -0.2459
0.03125  -0.583495
-0.0625  -0.544393
0.09375  -0.228426
0.0625  -0.481527
0.09375  -0.385948
-0.09375  -0.445969
-0.125  -0.26815
0.09375  -0.492019
0  -0.522099
0  -0.54563
0.0625  -0.57606
-0.0625  -0.462306
-0.0625  -0.516026
-0.21875  -0.463555
-0.0625  -0.281563
-0.09375  -0.575955
-0.09375  -0.486877
0.1875  -0.282717
0  -0.560321
-0.21875  -0.470483
-0.125  -0.442707
0  -0.423784
-0.25  -0.455065
0.09375  -0.357962
0.0625  -0.181561
0.15625  -0.372623
-0.25  -0.352705
0.0625  -0.581028
-0.0625  -0.478991
0  -0.697333
0.09375  -0.571432
0.125  -0.507051
-0.03125  -0.516971
0.125  -0.58972
0.03125  -0.227964
-0.09375  -0.533081
-0.03125  -0.49292
-0.03125  -0.480374
0.0625  -0.304305
