0.0625  -0.0165362
-0.15625  -0.486195
-0.0625  -0.332006
0.0625  -0.220511
0.25  -0.367345
-0.1875  -0.365876
-0.03125  -0.29061
0.03125  -0.510628
0.03125  -0.337888
0.25  -0.258315
-0.0625  -0.486484
0.09375  -0.137311
0.125  -0.504381
0.0625  -0.137459
-0.03125  -0.466369
0.15625  -0.427413
0.125  -0.379917
0  -0.31038
0  -0.316663
0.09375  -0.363685
-0.0625  -0.543541
0.125  -0.423602
0.15625  -0.147223
0  -0.548997
-0.15625  -0.173855
0.09375  0.0500924
0  -0.448363
0  -0.255214
0.03125  -0.482824
-0.03125  -0.259169
0  -0.482203
-0.0625  -0.449504
0.0625  -0.348864
0.0625  -0.230597
0.3125  -0.411949
0.03125  -0.384702
0.09375  -0.532579
0.15625  -0.460628
-0.03125  -0.398017
-0.03125  -0.13184
-0.25  -0.389872
-0.21875  -0.439308
-0.03125  -0.515535
-0.0625  -0.396319
-0.09375  -0.363706
-0.09375  -0.463977
-0.0625  -0.553766
0.1875  -0.610611
0.1875  -0.423996
0.15625  -0.257916
-0.1875  -0.212415
0.21875  -0.242228
-0.09375  -0.501579
0.15625  -0.339801
0  -0.261518
-0.03125  -0.196584
-0.03125  -0.313293
0.0625  -0.497741
0  -0.285182
-0.09375  -0.25969
-0.03125  -0.537621
-0.15625  -0.0493962
0.1875  -0.342133
-0.25  -0.511618
0.09375  -0.426482
-0.09375  -0.18577
-0.0625  -0.38986
0.03125  -0.223421
-0.1875  -0.526243
-0.1875  -0.422035
-0.25  -0.314271
-0.09375  -0.354952
0.21875  -0.497573
0.15625  -0.488113
-0.03125  -0.263471
0  -0.467021
-0.21875  -0.427693
0.125  -0.360514
0.09375  -0.535445
-0.09375  -0.407344
-0.0625  -0.433463
0.1875  -0.288622
-0.0625  -0.229312
0.15625  -0.505214
0.125  -0.326057
-0.3125  -0.198634
-0.09375  -0.426964
-0.0625  -0.309619
-0.25  -0.256901
0.0625  -0.310333
0.03125  -0.117464
-0.0625  -0.0360104
-0.03125  -0.49422
0.03125  -0.556086
0.125  -0.274939
0.28125  -0.266737
0.125  -0.421338
0.03125  -0.497387
-0.03125  -0.467766
0.3125  -0.419643
-0.125  -0.262193
0.03125  -0.281372
0.0625  -0.329539
0.125  -0.528007
-0.03125  -0.659341
-0.03125  -0.241864
-0.15625  -0.352608
-0.15625  -0.406638
-0.1875  -0.480819
-0.1875  -0.444188
-0.03125  -0.494966
0  -0.279021
-0.09375  -0.0915386
-0.03125  -0.609893
-0.125  -0.323933
-0.1875  -0.383011
0.09375  -0.266993
0.15625  -0.427493
0.09375  -0.15415
0.09375  -0.347675
-0.15625  -0.376868
0.03125  -0.567374
0.0625  -0.385629
0.125  -0.228807
0.21875  -0.55828
0.125  -0.226869
0.125  -0.360527
0.125  -0.508635
-0.03125  -0.504725
-0.21875  -0.493998
-0.0625  -0.429394
-0.03125  -0.214346
0.03125  -0.476407
-0.03125  -0.234526
0  -0.425528
0.1875  -0.415443
-0.0625  -0.386423
-0.03125  -0.248692
0.0625  -0.404957
-0.0625  -0.440111
0.0625  -0.181282
0.15625  -0.256288
0.0625  -0.487307
-0.0625  -0.238561
-0.125  -0.563574
-0.0625  -0.273334
-0.09375  -0.183264
-0.125  -0.399317
-0.03125  -0.475274
0.21875  -0.290155
-0.0625  -0.390353
0.0625  -0.277012
-0.0625  -0.0677133
-0.1875  -0.274719
-0.09375  -0.352521
0  -0.328885
0.1875  -0.292798
0.03125  -0.396913
-0.0625  -0.659638
-0.125  -0.46308
0.25  -0.520019
0.03125  -0.36756
0.21875  -0.293375
-0.21875  -0.448204
0.15625  -0.36494
0.09375  -0.201438
-0.15625  -0.221596
0.125  -0.416525
0.28125  -0.484718
0  -0.371428
0.21875  -0.205676
0  -0.510626
0.125  -0.439521
-0.0625  -0.0880817
0  -0.521419
0.03125  -0.512203
-0.125  -0.416593
-0.125  -0.433063
-0.09375  -0.25954
0.09375  -0.506267
0  -0.54669
-0.03125  -0.150875
0.03125  -0.374422
0.09375  -0.339258
-0.0625  -0.470571
0  -0.381099
0.0625  -0.187828
0  -0.342683
0  -0.498337
0.03125  -0.207683
0.03125  -0.275748
0.09375  -0.406999
-0.21875  -0.132364
-0.09375  -0.441284
0.125  -0.310048
0.09375  -0.306012
0.125  -0.194845
-0.09375  -0.278338
0.03125  -0.304546
-0.09375  -0.501281
0.21875  -0.252122
-0.0625  -0.347955
0.0625  -0.529985
-0.125  -0.359183
0.03125  -0.269269
-0.0625  -0.188597
0.09375  -0.404258
-0.03125  -0.163842
0.1875  -0.367443
-0.09375  -0.364641
0.1875  -0.320468
-0.125  -0.478095
0.125  -0.460638
0.1875  -0.535448
-0.0625  -0.237596
-0.0625  -0.323502
-0.15625  -0.264952
-0.0625  -0.242249
0  -0.481167
0.0625  -0.413803
-0.3125  -0.421825
0  -0.358967
-0.21875  -0.381717
0.125  -0.500526
0.0625  -0.0697613
-0.03125  -0.194412
0.1875  -0.284873
0.0625  -0.428308
-0.03125  -0.276165
-0.1875  -0.389015
-0.125  -0.409478
0.03125  -0.114525
0.09375  -0.226613
0  -0.276184
0.09375  -0.333861
0.0625  -0.126377
-0.03125  -0.343306
-0.03125  -0.25663
-0.125  -0.202468
-0.34375  -0.444293
-0.21875  -0.441621
-0.0625  -0.327817
-0.125  -0.482521
0.21875  -0.416632
0  -0.426096
-0.0625  -0.217232
0.15625  -0.138775
-0.15625  -0.386603
-0.03125  -0.216248
-0.0625  -0.420302
-0.15625  -0.436929
-0.03125  -0.366137
0.03125  -0.441169
0.09375  -0.14688
-0.3125  -0.404876
0.21875  -0.346311
0  -0.477515
0.34375  -0.339983
-0.03125  -0.337639
-0.3125  -0.35186
0.0625  -0.220327
-0.09375  -0.334343
-0.03125  -0.163347
0.125  -0.561232
0  -0.587035
0.15625  -0.219117
-0.125  -0.394682
-0.0625  -0.468847
-0.125  -0.47106
-0.0625  -0.187681
-0.125  -0.157921
0.28125  -0.407155
-0.03125  -0.150948
-0.03125  -0.401
0.1875  -0.206921
0.09375  -0.323006
-0.1875  -0.290519
-0.03125  -0.481169
0.0625  -0.316069
-0.1875  -0.448704
0.0625  -0.430319
0.28125  -0.318582
-0.28125  -0.340476
0  -0.369435
-0.0625  -0.575289
0.375  -0.197326
0.28125  -0.352795
-0.125  -0.043424
-0.125  -0.559235
-0.09375  -0.563162
0.34375  -0.393899
-0.0625  -0.127101
0.21875  -0.293362
-0.125  -0.374735
-0.25  -0.492424
0.21875  -0.501809
0.125  -0.195328
-0.15625  -0.473291
-0.125  -0.509768
-0.0625  -0.350545
-0.125  -0.463357
0.0625  -0.361997
0.0625  -0.442935
0  -0.202365
-0.09375  -0.288469
0.1875  -0.0625775
0.3125  -0.431766
-0.03125  -0.52926
0  -0.358375
0.1875  -0.404485
-0.125  -0.30107
-0.03125  -0.224307
-0.09375  -0.322608
-0.125  -0.5174
0.15625  -0.267387
0.0625  -0.230306
0.0625  -0.490185
-0.15625  -0.370729
-0.09375  -0.224937
-0.125  -0.554026
-0.0625  -0.305388
-0.125  -0.321196
0.15625  -0.371066
0  -0.216948
-0.09375  -0.235998
0.1875  -0.293118
0  -0.0710234
-0.1875  -0.602024
-0.125  -0.257307
-0.15625  -0.493482
0.09375  -0.39144
0.125  -0.444182
0.0625  -0.456024
0.0625  -0.491517
-0.03125  -0.186243
0.3125  -0.389938
-0.03125  -0.246766
-0.09375  -0.435739
-0.3125  -0.119064
-0.15625  -0.34642
0.03125  -0.432217
0  -0.182961
0  -0.219449
-0.1875  -0.184423
-0.09375  -0.278063
0.21875  -0.299779
0.15625  -0.441587
-0.15625  -0.399963
-0.28125  -0.135247
-0.0625  -0.377301
-0.125  -0.487009
-0.28125  -0.499807
0.21875  -0.420084
-0.09375  -0.221845
-0.09375  -0.535317
-0.0625  -0.374714
0.09375  -0.324195
0.0625  -0.320459
-0.09375  -0.306425
0.15625  -0.292512
-0.0625  -0.482067
0.125  -0.386656
0.03125  -0.423823
-0.0625  -0.430821
-0.15625  -0.31164
-0.21875  -0.326945
0.125  -0.426589
0.03125  -0.575525
0.03125  -0.305888
-0.1875  -0.635781
-0.0625  -0.316306
0.0625  -0.578868
0.25  -0.248273
-0.125  -0.238697
-0.21875  -0.445339
0.0625  -0.26097
-0.15625  -0.34547
-0.125  -0.250425
-0.21875  -0.323341
-0.25  -0.538763
-0.15625  -0.2747
0.03125  -0.318578
0.03125  -0.190646
0  -0.237366
0.125  -0.370551
0.1875  -0.396097
-0.0625  -0.363498
-0.125  -0.279397
0.21875  -0.502859
0.0625  -0.290932
0.03125  -0.46429
-0.09375  -0.5119
-0.1875  -0.354446
0.15625  -0.229436
0  -0.568601
-0.09375  -0.549995
0.0625  -0.0661511
0.09375  -0.495459
-0.0625  -0.289588
0.0625  -0.583309
0.03125  -0.591553
-0.03125  -0.51123
0.0625  -0.133265
-0.15625  -0.315911
0.15625  -0.0669974
-0.03125  -0.174513
-0.03125  -0.274211
0  -0.378131
0  -0.358097
0.0625  -0.378904
0  -0.218418
0.03125  -0.525506
-0.09375  -0.102853
0.21875  -0.120677
-0.0625  -0.348586
0.15625  -0.270704
0.21875  -0.323229
0.125  -0.114095
0.03125  -0.494249
-0.15625  -0.292936
-0.09375  -0.338041
-0.03125  -0.372884
-0.125  -0.470229
-0.15625  -0.341901
-0.1875  -0.0600968
0  -0.432677
-0.28125  -0.288061
0  -0.342268
0.28125  -0.288275
0.03125  -0.345128
-0.34375  -0.244718
-0.03125  -0.415685
0.125  -0.417351
0.0625  -0.394395
0.40625  -0.168579
0.09375  -0.383397
0.375  -0.386488
0.15625  -0.338386
-0.09375  -0.439401
0  -0.22381
0.25  -0.26873
0.125  -0.311485
0.125  -0.192698
-0.21875  -0.281202
-0.03125  -0.334688
0  -0.324743
0.0625  -0.477107
-0.25  -0.306096
0.3125  -0.203285
-0.09375  -0.198393
0.09375  -0.408665
0.25  -0.346415
0.0625  -0.397897
0.0625  -0.471451
0.03125  -0.415108
0.03125  -0.461629
-0.125  -0.140044
-0.15625  -0.227052
0  -0.378811
0.09375  -0.413909
-0.15625  -0.31491
0.21875  -0.398732
-0.09375  -0.307233
-0.1875  -0.357405
-0.0625  -0.421612
-0.09375  -0.380237
0.0625  -0.505937
0.3125  -0.379494
-0.125  -0.346764
0.15625  -0.364554
0.125  -0.368686
-0.125  -0.325564
0  -0.265006
-0.03125  -0.557764
0  -0.43127
-0.09375  -0.437577
0.03125  -0.374895
0  -0.335043
-0.03125  -0.437064
0.03125  -0.234413
0  -0.377919
-0.28125  -0.294624
-0.125  -0.200293
0.3125  -0.345802
-0.03125  -0.265046
-0.09375  -0.626968
0.0625  -0.381253
0.03125  -0.288335
-0.25  -0.577746
-0.125  -0.457178
-0.0625  -0.470962
0.0625  -0.282004
0  -0.227045
-0.03125  -0.329272
-0.125  -0.490693
-0.03125  -0.301576
0.03125  -0.359983
-0.09375  -0.550428
0.15625  -0.236504
-0.09375  -0.293789
0.125  -0.275696
0.03125  -0.221644
-0.125  -0.316402
0  -0.126704
0  -0.225088
0.03125  -0.34363
-0.03125  -0.451823
0.25  -0.271116
-0.15625  -0.159538
0.03125  -0.454687
-0.21875  -0.148082
0.125  -0.599496
0.03125  -0.364364
0.125  -0.287525
0.28125  -0.358299
-0.0625  -0.377844
0.0625  -0.262552
0.15625  -0.183741
0.09375  -0.537177
-0.09375  -0.543583
-0.09375  -0.484577
-0.0625  -0.382931
0.125  -0.502095
0.03125  -0.329287
-0.09375  -0.515672
-0.1875  -0.42792
-0.0625  -0.36023
0.125  -0.335891
0  -0.36178
0.1875  -0.288055
-0.0625  -0.324639
0.125  -0.453267
0.21875  -0.393532
-0.09375  -0.494577
0.0625  -0.102267
0  -0.287887
-0.09375  -0.269189
-0.09375  -0.360523
0  -0.280122
0  -0.360872
-0.125  -0.413011
-0.03125  -0.2543
0.03125  -0.269728
0  -0.555024
0.0625  -0.518737
0  -0.137636
0.09375  -0.393186
-0.0625  -0.16234
0.03125  -0.342186
0.09375  -0.272692
-0.0625  -0.202301
0.1875  -0.303416
-0.09375  -0.256595
-0.03125  -0.368638
0  -0.270588
0.0625  -0.284656
-0.03125  -0.368735
-0.25  -0.393294
-0.03125  -0.391071
