0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06146	0	0	-1.37477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.25974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	-0.0251992	0	0	0	0	0	0	0	-0.944059	0	0	0	0	0	0	0	0	0	0	0	-1.53623	0	0	0	0.91276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.889826	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.655014	0	0	0	0	0	-0.973685	0	0.510392	0	0	0	0	0	0	0	-1.30323	-1.62351	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	-0.380653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.246055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0.159136	0	0	0	0	0	0	0	0	0	0	-0.580112	0	0	0	0	0	0	0	0	0	-0.121056	0	0	0	0	0	0	0	0	0	0	0	-1.29188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.876188	0	0	0	0	0	0	0	0	0	0	1.80608	0	0	0	0	0	0	0	0.662318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.683111	0	0	0	0	2.12785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-0.380653	0	0	0	0	0	0	0	-0.193746	0	0	0	0	0	0.713314	0	0	0	0	0	0	0.00445359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0190347	0	0	
0	-0.0251992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.67706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.393495	0	0	0	0	0	0	0	0	0	0	0.681109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.285222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.276292	0	0	0	0	0	0	1.14497	0	0	0	0	0	0	0	0	0	0	0	0	-0.882202	0	0	0	0	0	0	0	0	0	0	0.834272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.604886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59708	0	0	0	0	0	-0.340303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.841178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
