0	0	0	1.58587	0	0	0	0	0	0	0	0	0	0	0	0.429736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115359	0	0	1.69866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.332789	0	0	0	0	0	0	-1.17553	0	0	0	0	0	0.0123095	0	0	0	0	0	
0	0	0	-0.647658	0	0	0	0	0	0	0	0	0.656441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.76262	0	-0.882266	0	0	-1.09499	0	0	0	0	0.0712764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.282644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	-0.724594	0	0	0	0	0	0.554499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.609921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.87696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.502573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.58587	-0.647658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172224	0	0	0	0	0	0	0	0	0	0	0	-1.10271	0	0	0	0	0	0	0	0	0	0	0	-0.319031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.689186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0.0830052	0	0	0	0	-0.034268	0	0	0	-0.892857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149497	0	-0.198202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.783841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.449045	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80565	0	0	0	0	0	0	0	0	0	0.370592	0	0	0	0	0	0	0	0	0	0	0	0	0.28803	0	0	0.933277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.104975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134372	0	0	0	0	-0.595506	0	-0.0547086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.38782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.46987	0	0	0	0	0	0	0	0	0	0	0	0	0.721195	0	0	0	0	0	
0	0	-0.724594	0	0	0	0	0	0	0	0.797346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.533409	0	0.176915	0	0	0	0	0	-0.823561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.173151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.175684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68524	0	0	0	0	0	0	0	0	-0.676718	0	0	-0.438796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.85908	-1.22947	0	0	0	0	0	0	0	0	-0.934813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.0108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
